,policy rate,reward rate,dec temp,subject,true policy rate,inferred policy rate,true reward rate,inferred reward rate,true dec temp,inferred dec temp
244,0.49694657,0.027575398,6.3250847,44,0.57494056,0.5197488,0.026441514,0.032737527,6.2095337,5.5524397
245,0.52161825,0.061613224,7.3582582,45,0.4584371,0.54823166,0.06749129,0.070201196,6.3760443,6.4976473
246,0.91463584,0.8584199,1.6625644,46,0.8965924,0.87445235,0.5256165,0.7397382,1.0306251,1.2899985
247,0.25681037,0.7163854,7.0585384,47,0.20233399,0.22141306,0.6892997,0.64993644,6.498911,5.8709025
248,0.007536223,0.6769766,3.2232192,48,0.0028330684,0.021841133,0.484596,0.6287471,3.0209198,4.104451
249,0.61489516,0.48672184,3.4175549,49,0.9930519,0.68132883,0.5519492,0.5065022,4.67476,4.917485
250,0.80292845,0.21728912,4.755096,0,0.6971745,0.60997105,0.17627853,0.25597283,5.077299,4.6792383
251,0.14897165,0.4508412,3.8151965,1,0.07084012,0.10270122,0.29309905,0.31389934,2.9423692,3.262998
252,0.49966538,0.4728541,7.7254205,2,0.34435105,0.51277834,0.31821793,0.32626656,6.928856,6.3878508
253,0.2761265,0.784879,3.027175,3,0.2904817,0.2617048,0.510046,0.6068635,1.7667166,2.2496555
254,0.8762842,0.39018112,1.8510101,4,0.68747807,0.7009766,0.7858152,0.6837461,1.6070533,1.9821388
255,0.43277538,0.90496105,1.6372555,5,0.3034317,0.36295524,0.58498234,0.70230067,1.0753139,1.53357
256,0.80541027,0.80519694,3.3544958,6,0.3600334,0.5964253,0.79764354,0.8414217,4.2636766,4.0759163
257,0.41267592,0.6303551,7.901911,7,0.40414,0.60284877,0.42383015,0.57039297,4.4198127,6.9230337
258,0.8613762,0.9688845,4.891102,8,0.47253203,0.6443899,0.91253066,0.81059,6.501489,4.1516433
259,0.38741088,0.9651213,1.0347947,9,0.3487438,0.4941499,0.74206114,0.71436805,1.3109878,1.5199784
260,0.3848572,0.026863733,3.1791377,10,0.9967576,0.53088117,0.011845887,0.10397206,5.3628254,3.0650268
261,0.5394098,0.89878637,6.6342235,11,0.6332386,0.6812177,0.74142647,0.7941253,3.794489,3.98494
262,0.14115113,0.65086174,1.3675485,12,0.14233154,0.09920362,0.8605047,0.46492317,1.1600052,1.8438516
263,0.7707269,0.6342044,4.1639776,13,0.6870218,0.7254244,0.47082806,0.51768667,2.3359947,3.208722
264,0.74001306,0.848792,3.490585,14,0.8686063,0.7057409,0.8195417,0.72444665,6.7158165,3.7090273
265,0.2605775,0.35599595,4.304202,15,0.33104277,0.48044276,0.27946264,0.2796621,4.5387506,3.932919
266,0.4296226,0.5002468,3.7406635,16,0.5624241,0.55430067,0.2613287,0.34426135,4.2250643,3.557794
267,0.2567724,0.5757985,3.9128125,17,0.36756974,0.36673522,0.6678158,0.64637613,6.2911143,5.694994
268,0.53368884,0.4956676,5.8749113,18,0.56673366,0.6358385,0.4935493,0.60040635,6.2266803,6.37567
269,0.9398151,0.54133016,7.5059443,19,0.36525118,0.77116054,0.4305175,0.34585094,5.7098384,5.771732
270,0.3057457,0.45274052,1.8054522,20,0.67734647,0.71348476,0.96837336,0.75369006,4.5827775,2.0984683
271,0.10293512,0.466465,1.0325092,21,0.09924966,0.094655484,0.7254775,0.7342258,4.08434,2.7256205
272,0.17889528,0.77336276,1.0429299,22,0.7299479,0.44525027,0.9854353,0.8090883,3.2768192,1.8335449
273,0.35173327,0.4192161,2.5088687,23,0.3284108,0.3034929,0.38655478,0.6212133,1.4630959,3.0956826
274,0.7681318,0.60714805,5.28672,24,0.34607595,0.53521127,0.46726388,0.51058775,5.474063,5.3897777
275,0.687915,0.44088852,2.03524,25,0.5266521,0.5785631,0.84565115,0.66508824,5.348172,2.1084256
276,0.272822,0.4142616,2.6414614,26,0.34902954,0.41060922,0.5162457,0.58196485,3.834136,4.821062
277,0.15518549,0.26449636,4.8044147,27,0.34388322,0.25424093,0.24876046,0.3179414,4.2796106,5.476553
278,0.41849443,0.47048488,5.970674,28,0.995737,0.5904132,0.56150687,0.5852206,3.2495072,4.254415
279,0.6724166,0.36973685,4.6682944,29,0.78475845,0.7563658,0.40806723,0.39947253,2.2043447,3.383936
280,0.14690849,0.49083945,1.0608549,30,0.34033376,0.19808316,0.8364211,0.55439186,1.4258704,1.9109416
281,0.6688231,0.75037915,3.470982,31,0.4354378,0.36995438,0.7419257,0.7306167,4.5399942,3.9362037
282,0.45855358,0.30510852,3.1877697,32,0.58802664,0.47779644,0.6615427,0.5270352,2.272096,2.843298
283,0.2859986,0.6269662,2.1677384,33,0.18723273,0.21384503,0.9485334,0.7155119,1.5935553,2.570917
284,0.42918974,0.6201727,4.8135147,34,0.5300856,0.47246167,0.73607266,0.65864587,3.984787,3.6478078
285,0.6769768,0.80544496,1.1683662,35,0.80511516,0.7472059,0.9745663,0.7588583,3.1375382,1.9466822
286,0.3247457,0.8197131,3.925262,36,0.34631395,0.29751244,0.6624335,0.7834065,1.1217365,2.428248
287,0.8156578,0.41457325,4.734175,37,0.9483747,0.8133199,0.38666928,0.63812816,3.5569773,5.7140355
288,0.30876374,0.79326546,2.2449126,38,0.2494002,0.27079713,0.26678115,0.64505917,1.9038326,1.6334472
289,0.5958426,0.61929536,7.1587234,39,0.30127484,0.44460818,0.6468541,0.6086149,6.9849954,6.652864
290,0.31437653,0.48382515,7.183861,40,0.33862227,0.29608154,0.41997296,0.4588714,6.787513,6.967864
291,0.86892074,0.6216882,1.8135737,41,0.6023537,0.7332376,0.36571813,0.59767354,1.7365471,2.18271
292,0.2893039,0.8650317,4.5862103,42,0.3311504,0.25411326,0.78031784,0.7278257,4.6335096,3.7604976
293,0.17392263,0.8376591,1.5514007,43,0.28171265,0.2120124,0.6224529,0.71706593,2.7680154,1.7962158
294,0.46429032,0.03795141,5.8435698,44,0.57494056,0.5197488,0.026441514,0.032737527,6.2095337,5.5524397
295,0.48955888,0.070445634,6.4131827,45,0.4584371,0.54823166,0.06749129,0.070201196,6.3760443,6.4976473
296,0.93474185,0.7095018,1.1438878,46,0.8965924,0.87445235,0.5256165,0.7397382,1.0306251,1.2899985
297,0.23103136,0.6960486,5.5404224,47,0.20233399,0.22141306,0.6892997,0.64993644,6.498911,5.8709025
298,0.021290164,0.6021978,4.0716925,48,0.0028330684,0.021841133,0.484596,0.6287471,3.0209198,4.104451
299,0.69627726,0.63709414,5.4870663,49,0.9930519,0.68132883,0.5519492,0.5065022,4.67476,4.917485
300,0.8335153,0.1656237,5.0458717,0,0.6971745,0.60997105,0.17627853,0.25597283,5.077299,4.6792383
301,0.06847962,0.29427898,3.0811808,1,0.07084012,0.10270122,0.29309905,0.31389934,2.9423692,3.262998
302,0.46961784,0.32271832,7.2557087,2,0.34435105,0.51277834,0.31821793,0.32626656,6.928856,6.3878508
303,0.3535515,0.58734745,2.201877,3,0.2904817,0.2617048,0.510046,0.6068635,1.7667166,2.2496555
304,0.83224654,0.5730455,2.5552053,4,0.68747807,0.7009766,0.7858152,0.6837461,1.6070533,1.9821388
305,0.29777312,0.726183,0.7653562,5,0.3034317,0.36295524,0.58498234,0.70230067,1.0753139,1.53357
306,0.73418593,0.9698859,6.274932,6,0.3600334,0.5964253,0.79764354,0.8414217,4.2636766,4.0759163
307,0.7404896,0.5793685,8.261303,7,0.40414,0.60284877,0.42383015,0.57039297,4.4198127,6.9230337
308,0.29272854,0.90616584,3.860217,8,0.47253203,0.6443899,0.91253066,0.81059,6.501489,4.1516433
309,0.446587,0.7061965,1.5546745,9,0.3487438,0.4941499,0.74206114,0.71436805,1.3109878,1.5199784
310,0.1828375,0.09200075,1.679111,10,0.9967576,0.53088117,0.011845887,0.10397206,5.3628254,3.0650268
311,0.75505185,0.77780324,3.1856642,11,0.6332386,0.6812177,0.74142647,0.7941253,3.794489,3.98494
312,0.12773055,0.105239294,1.4422606,12,0.14233154,0.09920362,0.8605047,0.46492317,1.1600052,1.8438516
313,0.5903229,0.67271435,4.2055354,13,0.6870218,0.7254244,0.47082806,0.51768667,2.3359947,3.208722
314,0.77641326,0.72836816,4.721842,14,0.8686063,0.7057409,0.8195417,0.72444665,6.7158165,3.7090273
315,0.37691757,0.4300459,4.8359914,15,0.33104277,0.48044276,0.27946264,0.2796621,4.5387506,3.932919
316,0.75298184,0.23203233,2.678127,16,0.5624241,0.55430067,0.2613287,0.34426135,4.2250643,3.557794
317,0.38694012,0.5390888,2.9791207,17,0.36756974,0.36673522,0.6678158,0.64637613,6.2911143,5.694994
318,0.7533164,0.489157,6.6296206,18,0.56673366,0.6358385,0.4935493,0.60040635,6.2266803,6.37567
319,0.7608843,0.32677302,6.8357525,19,0.36525118,0.77116054,0.4305175,0.34585094,5.7098384,5.771732
320,0.6988712,0.62798446,2.2643356,20,0.67734647,0.71348476,0.96837336,0.75369006,4.5827775,2.0984683
321,0.07680918,0.8441416,2.5648084,21,0.09924966,0.094655484,0.7254775,0.7342258,4.08434,2.7256205
322,0.3814133,0.96659005,3.4005318,22,0.7299479,0.44525027,0.9854353,0.8090883,3.2768192,1.8335449
323,0.24344477,0.79989326,2.4816756,23,0.3284108,0.3034929,0.38655478,0.6212133,1.4630959,3.0956826
324,0.31831992,0.44154668,4.639027,24,0.34607595,0.53521127,0.46726388,0.51058775,5.474063,5.3897777
325,0.6404617,0.3124244,2.1376433,25,0.5266521,0.5785631,0.84565115,0.66508824,5.348172,2.1084256
326,0.37383205,0.4498795,3.6830487,26,0.34902954,0.41060922,0.5162457,0.58196485,3.834136,4.821062
327,0.24501987,0.3798276,4.600496,27,0.34388322,0.25424093,0.24876046,0.3179414,4.2796106,5.476553
328,0.651051,0.7906278,5.873876,28,0.995737,0.5904132,0.56150687,0.5852206,3.2495072,4.254415
329,0.6563717,0.5029431,3.961884,29,0.78475845,0.7563658,0.40806723,0.39947253,2.2043447,3.383936
330,0.0962543,0.28998768,2.4404945,30,0.34033376,0.19808316,0.8364211,0.55439186,1.4258704,1.9109416
331,0.36833853,0.8081116,4.6138515,31,0.4354378,0.36995438,0.7419257,0.7306167,4.5399942,3.9362037
332,0.47975838,0.65410614,2.6974196,32,0.58802664,0.47779644,0.6615427,0.5270352,2.272096,2.843298
333,0.23512602,0.34414843,1.4068269,33,0.18723273,0.21384503,0.9485334,0.7155119,1.5935553,2.570917
334,0.31941524,0.46756262,2.348194,34,0.5300856,0.47246167,0.73607266,0.65864587,3.984787,3.6478078
335,0.796042,0.92658937,2.0954058,35,0.80511516,0.7472059,0.9745663,0.7588583,3.1375382,1.9466822
336,0.25923774,0.8863515,2.2904725,36,0.34631395,0.29751244,0.6624335,0.7834065,1.1217365,2.428248
337,0.6648523,0.5390296,5.6039376,37,0.9483747,0.8133199,0.38666928,0.63812816,3.5569773,5.7140355
338,0.22116078,0.57102793,1.1422899,38,0.2494002,0.27079713,0.26678115,0.64505917,1.9038326,1.6334472
339,0.35079932,0.53059304,8.002928,39,0.30127484,0.44460818,0.6468541,0.6086149,6.9849954,6.652864
340,0.2749308,0.475161,7.793858,40,0.33862227,0.29608154,0.41997296,0.4588714,6.787513,6.967864
341,0.73036647,0.70532,2.3104498,41,0.6023537,0.7332376,0.36571813,0.59767354,1.7365471,2.18271
342,0.28823918,0.73585176,3.618485,42,0.3311504,0.25411326,0.78031784,0.7278257,4.6335096,3.7604976
343,0.20658794,0.8320553,2.1430385,43,0.28171265,0.2120124,0.6224529,0.71706593,2.7680154,1.7962158
344,0.57365125,0.026226545,4.7843285,44,0.57494056,0.5197488,0.026441514,0.032737527,6.2095337,5.5524397
345,0.7216084,0.085065894,7.7616653,45,0.4584371,0.54823166,0.06749129,0.070201196,6.3760443,6.4976473
346,0.76392895,0.7815933,0.64698255,46,0.8965924,0.87445235,0.5256165,0.7397382,1.0306251,1.2899985
347,0.19953844,0.55666554,5.4215484,47,0.20233399,0.22141306,0.6892997,0.64993644,6.498911,5.8709025
348,0.022092273,0.4664657,3.6278985,48,0.0028330684,0.021841133,0.484596,0.6287471,3.0209198,4.104451
349,0.7352169,0.58904016,4.99247,49,0.9930519,0.68132883,0.5519492,0.5065022,4.67476,4.917485
350,0.8320892,0.3330479,5.795908,0,0.6971745,0.60997105,0.17627853,0.25597283,5.077299,4.6792383
351,0.16813147,0.31459558,2.920461,1,0.07084012,0.10270122,0.29309905,0.31389934,2.9423692,3.262998
352,0.5396188,0.31717017,6.7552385,2,0.34435105,0.51277834,0.31821793,0.32626656,6.928856,6.3878508
353,0.26044503,0.26965153,2.6000934,3,0.2904817,0.2617048,0.510046,0.6068635,1.7667166,2.2496555
354,0.94730324,0.53946203,1.6415286,4,0.68747807,0.7009766,0.7858152,0.6837461,1.6070533,1.9821388
355,0.33515906,0.67742634,0.39638186,5,0.3034317,0.36295524,0.58498234,0.70230067,1.0753139,1.53357
356,0.8686723,0.7610164,4.57048,6,0.3600334,0.5964253,0.79764354,0.8414217,4.2636766,4.0759163
357,0.52851254,0.5337583,7.2004633,7,0.40414,0.60284877,0.42383015,0.57039297,4.4198127,6.9230337
358,0.71198833,0.93934643,5.8543177,8,0.47253203,0.6443899,0.91253066,0.81059,6.501489,4.1516433
359,0.4588909,0.8339101,0.8461058,9,0.3487438,0.4941499,0.74206114,0.71436805,1.3109878,1.5199784
360,0.23691036,0.008943971,3.8288422,10,0.9967576,0.53088117,0.011845887,0.10397206,5.3628254,3.0650268
361,0.64445484,0.77058995,2.7036545,11,0.6332386,0.6812177,0.74142647,0.7941253,3.794489,3.98494
362,0.13466841,0.43945122,1.957845,12,0.14233154,0.09920362,0.8605047,0.46492317,1.1600052,1.8438516
363,0.81685615,0.253411,1.8955742,13,0.6870218,0.7254244,0.47082806,0.51768667,2.3359947,3.208722
364,0.72511095,0.5242496,2.9613333,14,0.8686063,0.7057409,0.8195417,0.72444665,6.7158165,3.7090273
365,0.5271544,0.2375217,4.308984,15,0.33104277,0.48044276,0.27946264,0.2796621,4.5387506,3.932919
366,0.47809643,0.5624113,3.8934484,16,0.5624241,0.55430067,0.2613287,0.34426135,4.2250643,3.557794
367,0.28304085,0.5846008,6.008733,17,0.36756974,0.36673522,0.6678158,0.64637613,6.2911143,5.694994
368,0.46976024,0.38204312,4.8233347,18,0.56673366,0.6358385,0.4935493,0.60040635,6.2266803,6.37567
369,0.91456383,0.36288464,4.6326847,19,0.36525118,0.77116054,0.4305175,0.34585094,5.7098384,5.771732
370,0.6678343,0.47858652,1.1738576,20,0.67734647,0.71348476,0.96837336,0.75369006,4.5827775,2.0984683
371,0.07194727,0.72949255,1.3922364,21,0.09924966,0.094655484,0.7254775,0.7342258,4.08434,2.7256205
372,0.5716034,0.70816875,0.6379983,22,0.7299479,0.44525027,0.9854353,0.8090883,3.2768192,1.8335449
373,0.20293891,0.61799115,2.728429,23,0.3284108,0.3034929,0.38655478,0.6212133,1.4630959,3.0956826
374,0.7686279,0.56041986,5.7838364,24,0.34607595,0.53521127,0.46726388,0.51058775,5.474063,5.3897777
375,0.57440937,0.53689533,2.0408986,25,0.5266521,0.5785631,0.84565115,0.66508824,5.348172,2.1084256
376,0.39887252,0.64309263,3.253593,26,0.34902954,0.41060922,0.5162457,0.58196485,3.834136,4.821062
377,0.3572957,0.23906742,5.141634,27,0.34388322,0.25424093,0.24876046,0.3179414,4.2796106,5.476553
378,0.71529156,0.6143717,3.1047702,28,0.995737,0.5904132,0.56150687,0.5852206,3.2495072,4.254415
379,0.77528584,0.26396337,2.5985098,29,0.78475845,0.7563658,0.40806723,0.39947253,2.2043447,3.383936
380,0.18639882,0.45513758,1.690808,30,0.34033376,0.19808316,0.8364211,0.55439186,1.4258704,1.9109416
381,0.5470863,0.3792156,2.2897913,31,0.4354378,0.36995438,0.7419257,0.7306167,4.5399942,3.9362037
382,0.39124978,0.35323805,2.413054,32,0.58802664,0.47779644,0.6615427,0.5270352,2.272096,2.843298
383,0.2325395,0.9314686,4.643984,33,0.18723273,0.21384503,0.9485334,0.7155119,1.5935553,2.570917
384,0.4430168,0.56066096,3.2212057,34,0.5300856,0.47246167,0.73607266,0.65864587,3.984787,3.6478078
385,0.8211355,0.72928786,0.6317364,35,0.80511516,0.7472059,0.9745663,0.7588583,3.1375382,1.9466822
386,0.29642844,0.92356545,3.2354398,36,0.34631395,0.29751244,0.6624335,0.7834065,1.1217365,2.428248
387,0.9045513,0.65570694,5.565134,37,0.9483747,0.8133199,0.38666928,0.63812816,3.5569773,5.7140355
388,0.16254379,0.37380162,0.71765614,38,0.2494002,0.27079713,0.26678115,0.64505917,1.9038326,1.6334472
389,0.49912268,0.7189474,7.866725,39,0.30127484,0.44460818,0.6468541,0.6086149,6.9849954,6.652864
390,0.3397328,0.43672425,6.712219,40,0.33862227,0.29608154,0.41997296,0.4588714,6.787513,6.967864
391,0.58645034,0.6198332,2.8458807,41,0.6023537,0.7332376,0.36571813,0.59767354,1.7365471,2.18271
392,0.1747676,0.78890866,5.2781897,42,0.3311504,0.25411326,0.78031784,0.7278257,4.6335096,3.7604976
393,0.18435858,0.7882441,2.3464558,43,0.28171265,0.2120124,0.6224529,0.71706593,2.7680154,1.7962158
394,0.55013996,0.035401154,4.4907575,44,0.57494056,0.5197488,0.026441514,0.032737527,6.2095337,5.5524397
395,0.6010726,0.07946577,5.2641487,45,0.4584371,0.54823166,0.06749129,0.070201196,6.3760443,6.4976473
396,0.94226974,0.4293973,0.3177516,46,0.8965924,0.87445235,0.5256165,0.7397382,1.0306251,1.2899985
397,0.22813848,0.6208612,6.7252226,47,0.20233399,0.22141306,0.6892997,0.64993644,6.498911,5.8709025
398,0.018998595,0.8041657,6.0932646,48,0.0028330684,0.021841133,0.484596,0.6287471,3.0209198,4.104451
399,0.8601467,0.6471192,5.9201484,49,0.9930519,0.68132883,0.5519492,0.5065022,4.67476,4.917485
400,0.46258527,0.39448008,4.480686,0,0.6971745,0.60997105,0.17627853,0.25597283,5.077299,4.6792383
401,0.064979054,0.31795558,3.7422132,1,0.07084012,0.10270122,0.29309905,0.31389934,2.9423692,3.262998
402,0.7104544,0.33494,6.346459,2,0.34435105,0.51277834,0.31821793,0.32626656,6.928856,6.3878508
403,0.25878143,0.37153408,1.6326486,3,0.2904817,0.2617048,0.510046,0.6068635,1.7667166,2.2496555
404,0.6431143,0.81531984,2.8133252,4,0.68747807,0.7009766,0.7858152,0.6837461,1.6070533,1.9821388
405,0.15779383,0.8880322,1.1699117,5,0.3034317,0.36295524,0.58498234,0.70230067,1.0753139,1.53357
406,0.5512849,0.97772163,7.076934,6,0.3600334,0.5964253,0.79764354,0.8414217,4.2636766,4.0759163
407,0.6424635,0.5366382,6.2980576,7,0.40414,0.60284877,0.42383015,0.57039297,4.4198127,6.9230337
408,0.56136024,0.7478364,2.7094946,8,0.47253203,0.6443899,0.91253066,0.81059,6.501489,4.1516433
409,0.59766716,0.6501156,0.83421683,9,0.3487438,0.4941499,0.74206114,0.71436805,1.3109878,1.5199784
410,0.37860703,0.058573827,2.291349,10,0.9967576,0.53088117,0.011845887,0.10397206,5.3628254,3.0650268
411,0.5866101,0.9062269,6.0786195,11,0.6332386,0.6812177,0.74142647,0.7941253,3.794489,3.98494
412,0.117241226,0.6656777,1.5236605,12,0.14233154,0.09920362,0.8605047,0.46492317,1.1600052,1.8438516
413,0.53593236,0.37255308,2.683461,13,0.6870218,0.7254244,0.47082806,0.51768667,2.3359947,3.208722
414,0.74191844,0.58273095,2.019563,14,0.8686063,0.7057409,0.8195417,0.72444665,6.7158165,3.7090273
415,0.90247303,0.32458046,4.8025947,15,0.33104277,0.48044276,0.27946264,0.2796621,4.5387506,3.932919
416,0.2997422,0.49485886,4.557428,16,0.5624241,0.55430067,0.2613287,0.34426135,4.2250643,3.557794
417,0.54823834,0.68243307,6.710441,17,0.36756974,0.36673522,0.6678158,0.64637613,6.2911143,5.694994
418,0.5338406,0.65233153,4.157634,18,0.56673366,0.6358385,0.4935493,0.60040635,6.2266803,6.37567
419,0.87053615,0.4441524,5.8231425,19,0.36525118,0.77116054,0.4305175,0.34585094,5.7098384,5.771732
420,0.59300154,0.85576344,2.184493,20,0.67734647,0.71348476,0.96837336,0.75369006,4.5827775,2.0984683
421,0.10753095,0.7570183,1.5855308,21,0.09924966,0.094655484,0.7254775,0.7342258,4.08434,2.7256205
422,0.74301404,0.97319263,4.5145392,22,0.7299479,0.44525027,0.9854353,0.8090883,3.2768192,1.8335449
423,0.27514133,0.6834503,3.1782305,23,0.3284108,0.3034929,0.38655478,0.6212133,1.4630959,3.0956826
424,0.68808645,0.3798281,3.5843465,24,0.34607595,0.53521127,0.46726388,0.51058775,5.474063,5.3897777
425,0.6559313,0.45578995,1.965947,25,0.5266521,0.5785631,0.84565115,0.66508824,5.348172,2.1084256
426,0.37478697,0.6414479,4.6058354,26,0.34902954,0.41060922,0.5162457,0.58196485,3.834136,4.821062
427,0.26340503,0.32600513,6.172244,27,0.34388322,0.25424093,0.24876046,0.3179414,4.2796106,5.476553
428,0.67691797,0.7153373,4.7502,28,0.995737,0.5904132,0.56150687,0.5852206,3.2495072,4.254415
429,0.69859654,0.4724969,2.4044228,29,0.78475845,0.7563658,0.40806723,0.39947253,2.2043447,3.383936
430,0.23490892,0.37190565,1.3080447,30,0.34033376,0.19808316,0.8364211,0.55439186,1.4258704,1.9109416
431,0.40337643,0.7957849,2.721899,31,0.4354378,0.36995438,0.7419257,0.7306167,4.5399942,3.9362037
432,0.48847803,0.78597444,4.698234,32,0.58802664,0.47779644,0.6615427,0.5270352,2.272096,2.843298
433,0.26888576,0.85478544,2.5347245,33,0.18723273,0.21384503,0.9485334,0.7155119,1.5935553,2.570917
434,0.71389455,0.9139959,4.264501,34,0.5300856,0.47246167,0.73607266,0.65864587,3.984787,3.6478078
435,0.69489837,0.9711401,2.0042882,35,0.80511516,0.7472059,0.9745663,0.7588583,3.1375382,1.9466822
436,0.26403585,0.9307817,2.5889611,36,0.34631395,0.29751244,0.6624335,0.7834065,1.1217365,2.428248
437,0.8196858,0.5479174,3.4464123,37,0.9483747,0.8133199,0.38666928,0.63812816,3.5569773,5.7140355
438,0.18815994,0.84727174,2.9598346,38,0.2494002,0.27079713,0.26678115,0.64505917,1.9038326,1.6334472
439,0.62280184,0.45419544,4.115352,39,0.30127484,0.44460818,0.6468541,0.6086149,6.9849954,6.652864
440,0.32392654,0.45753372,7.692129,40,0.33862227,0.29608154,0.41997296,0.4588714,6.787513,6.967864
441,0.76407284,0.87132514,1.7970808,41,0.6023537,0.7332376,0.36571813,0.59767354,1.7365471,2.18271
442,0.31799516,0.8219773,4.3302326,42,0.3311504,0.25411326,0.78031784,0.7278257,4.6335096,3.7604976
443,0.17214103,0.932209,2.3280053,43,0.28171265,0.2120124,0.6224529,0.71706593,2.7680154,1.7962158
444,0.69242007,0.036367886,5.326955,44,0.57494056,0.5197488,0.026441514,0.032737527,6.2095337,5.5524397
445,0.6262129,0.07681701,5.7909384,45,0.4584371,0.54823166,0.06749129,0.070201196,6.3760443,6.4976473
446,0.6068711,0.57769597,0.73483795,46,0.8965924,0.87445235,0.5256165,0.7397382,1.0306251,1.2899985
447,0.20680332,0.6590412,6.0031033,47,0.20233399,0.22141306,0.6892997,0.64993644,6.498911,5.8709025
448,0.01427833,0.54872066,2.644806,48,0.0028330684,0.021841133,0.484596,0.6287471,3.0209198,4.104451
449,0.84532344,0.5611658,5.0057726,49,0.9930519,0.68132883,0.5519492,0.5065022,4.67476,4.917485
450,0.38188824,0.28557897,4.526924,0,0.6971745,0.60997105,0.17627853,0.25597283,5.077299,4.6792383
451,0.1022302,0.47679743,4.3010545,1,0.07084012,0.10270122,0.29309905,0.31389934,2.9423692,3.262998
452,0.47070104,0.34014636,7.229453,2,0.34435105,0.51277834,0.31821793,0.32626656,6.928856,6.3878508
453,0.2736559,0.7720417,1.1334962,3,0.2904817,0.2617048,0.510046,0.6068635,1.7667166,2.2496555
