,locs0,locs1,locs2,locs3,locs4,subject
372,0.18912876,0.37740198,-2.6632156,-1.4252169,0.36128938,12
373,-1.3068581,2.1087265,-0.37614322,-1.765095,-0.44947803,13
374,0.54454494,-0.6427882,-1.4173427,-1.9682337,-1.8943777,14
375,-1.3253232,0.80607295,-1.9691114,-2.0621476,-1.297622,15
376,-1.4012761,0.62262154,-1.0662825,-1.2703733,-1.9320407,16
377,-0.34321427,0.5910301,-2.2545645,-2.3826818,-0.7870766,17
378,-0.41812855,0.6242374,-1.952495,-0.8868016,-2.108363,18
379,-2.057871,0.71783906,-0.6796707,-1.475878,-1.5112085,19
380,-0.83388984,2.207986,-1.0076824,-1.1852428,-1.6674981,20
381,-1.2974912,-0.43951666,-2.0775404,-0.42006776,-1.0073222,21
382,0.5332651,0.20597461,-2.0539591,-2.1330228,-1.5651066,22
383,-0.7071042,0.10703242,-2.0757318,-2.1332972,-2.6464143,23
384,-0.47214574,0.78787124,-0.8345759,-1.6187676,-2.0824559,0
385,-1.6878188,0.9490354,-1.165342,-2.0967028,-2.1429896,1
386,-1.2501011,0.955927,-1.2953995,-1.6011305,-0.15474606,2
387,-1.41364,1.0774039,-1.6495025,-1.7286695,-1.5556703,3
388,-0.99872553,0.63759583,-1.2663803,-2.255135,-2.4687548,4
389,-0.6919076,-1.3619971,-2.1997714,-1.2954255,-1.5779812,5
390,-1.4732312,0.7350201,-0.68533605,-1.8745039,-0.9079108,6
391,0.69019425,1.0451739,-2.2172694,-1.6269408,-1.8977296,7
392,-0.5833406,0.40069288,-1.46013,-2.1286192,-2.3428679,8
393,0.11220384,0.3176654,-2.0001986,-1.480694,-3.0132697,9
394,0.5995337,1.121152,-1.2786838,-1.775032,-2.6197581,10
395,-1.1727109,0.8906469,-1.4899528,-1.6799598,-2.1117635,11
396,-0.52229124,0.345143,-1.8312694,-1.8906384,-1.3507895,12
397,-1.3752391,-0.4808638,-1.8991393,-2.280661,-2.135131,13
398,0.106035635,-1.1705904,-2.340966,-1.7408719,0.22049034,14
399,-0.41885364,0.27971572,-1.8700966,-2.037897,-1.8513997,15
400,-2.0242314,1.9080577,-0.4482032,-2.1071463,-0.33418047,16
401,-1.0174761,0.38108447,-2.6833625,-1.7749729,-1.578067,17
402,-1.4488549,1.5903763,-0.7716958,-0.34091645,-1.6748909,18
403,-1.0398128,1.1052146,-1.796613,-1.285291,-1.9148643,19
404,-0.92172945,-0.62841094,-2.5497503,-1.7672434,-2.0119848,20
405,-2.3733702,-0.07630474,-0.4998231,-0.7932144,-2.3041685,21
406,-1.6437161,-0.2786337,-1.3950247,-1.660131,-1.7772583,22
407,-0.025223255,0.7587919,-2.2812777,-2.1801927,-1.0404211,23
408,-0.5219737,0.64760995,-1.0659412,-2.1544123,-1.3765986,0
409,-0.50241464,0.74364394,-1.3876016,-1.8529752,-1.6974572,1
410,-0.7712631,1.1342185,-0.68587,-1.935207,-2.281776,2
411,-0.10089046,0.17977685,-2.3599012,-1.5026591,-1.9361258,3
412,-0.9269992,0.6000869,-2.0383763,-1.3061565,-1.4659878,4
413,-1.6166811,-1.5438957,-1.7021315,-1.9937687,-0.90688956,5
414,-1.4071941,1.8401582,-0.77815884,-1.3235873,-2.055066,6
415,-0.6212214,0.7831365,-2.243802,-1.1830106,-1.7760572,7
416,-1.5196357,0.2920211,-1.6192565,-2.0039642,-0.6493995,8
417,-0.7453237,-0.044002265,-2.4867187,-1.1932542,-1.4582198,9
418,-1.1898102,-0.08809596,-2.245936,-1.8228631,-0.82195354,10
419,-1.3625582,0.9817305,-1.6426754,-1.8726146,-1.8976365,11
420,-0.2931128,0.3933619,-1.6974435,-1.9599171,-0.6468049,12
421,-1.2092586,-0.010947466,-1.8710572,-2.2188454,-1.5216727,13
422,-0.19804744,-1.6330069,-2.698587,-2.3698654,-0.64067066,14
423,-1.0349991,0.7496954,-1.9073881,-1.8897163,0.0668174,15
424,-3.1159027,1.3756325,-0.18257618,-1.6039321,-2.7369351,16
425,-1.6719432,0.50532556,-1.5992012,-2.1771426,-2.4185896,17
426,-1.9685786,2.0254626,0.25934494,-0.8293046,-3.0273488,18
427,-0.37875926,1.1901143,-1.4478164,-1.9686701,-1.6042055,19
428,-1.8337955,0.021594703,-2.4352756,-1.106082,-1.3001693,20
429,-0.26707232,-0.09056183,-1.7300038,-0.60100174,-2.2929566,21
430,-0.6380881,0.2601401,-1.8463961,-1.9960546,-1.7533395,22
431,-0.7187414,-0.89837956,-2.1802561,-1.8689581,-0.36074448,23
432,-2.084753,1.4808258,-0.025851727,-2.6000679,-0.77167857,0
433,-2.2245455,-0.11081731,-1.2641221,-2.1901891,-1.4849116,1
434,-0.05022937,0.6755798,-1.2075487,-1.5505608,-1.3023002,2
435,-1.33798,0.51566,-2.0762405,-2.1604834,-0.87103736,3
436,-2.1142192,1.0045322,-0.88926846,-1.2981586,-1.3967038,4
437,-1.5028076,-0.8357153,-1.2160008,-1.1155291,-0.026357412,5
438,-0.92788744,-0.10865295,-2.4254222,-1.5547761,-1.1374187,6
439,-1.5385733,0.33020177,-1.0166564,-2.0174155,-0.55891615,7
440,-0.720807,1.7072022,-1.2699102,-1.7864715,-1.4581339,8
441,-1.1449678,-0.09968951,-1.4793653,-2.305479,-2.1493871,9
442,-1.5649321,1.539084,-1.100496,-2.0742912,-0.20400321,10
443,-0.99402213,0.8009658,-2.1468995,-1.8382378,-0.99939555,11
444,-2.0406573,0.8009398,-1.813736,-1.5209732,0.2840488,12
445,-2.3841367,1.5652719,-1.5025747,-1.0987991,-1.7361939,13
446,0.24000442,-0.79654,-1.3042171,-1.836329,-1.0758512,14
447,-1.7115269,1.2448854,-1.3959442,-1.8184412,-2.278311,15
448,-0.8673382,0.5375398,-1.5953156,-1.8258537,-0.47540146,16
449,-0.9727738,1.4245008,-1.5550796,-1.8567617,-2.245398,17
450,-2.6022787,0.5761723,-0.14646363,-1.4502144,-2.0880253,18
451,-0.16435051,0.7133442,-2.2429843,-1.4652021,-2.1110938,19
452,-1.1446699,0.8079065,-1.4711057,-1.0158274,-1.2939639,20
453,0.065473676,1.0545329,-0.58033067,-0.8606825,-1.1367179,21
454,-0.7614986,-0.24971992,-2.7891135,-1.8740193,-1.4540297,22
455,-0.5650116,-0.22039884,-2.5456252,-1.8498304,-1.5702266,23
456,-2.724,0.74842584,-0.93486845,-2.3545737,-0.6420461,0
457,-1.8798418,0.5295795,-1.1324955,-1.7144045,-0.95165884,1
458,0.042705774,1.024048,-1.1446898,-0.7826846,-1.0568658,2
459,-1.7920682,0.6093695,-1.2040405,-2.0737722,-1.0126412,3
460,-0.21565425,0.8338855,-2.418544,-1.4185628,-1.3568313,4
461,-1.333887,-1.4800994,-1.639427,-1.2806283,-3.1439896,5
462,-1.384812,0.5525467,-1.4953786,-1.7920548,-1.0254395,6
463,-0.54198,0.25513762,-1.9027252,-2.3428555,-2.4772353,7
464,-0.29070705,-0.44980425,-2.6815953,-1.9579526,-0.57767016,8
465,-1.2635849,0.10378572,-1.9202797,-1.4339578,-1.3829473,9
466,-1.2189593,0.85907,-1.0263588,-2.4348817,-2.9294548,10
467,0.111860394,1.6474802,-1.8377327,-2.010861,-2.897896,11
468,-1.646888,0.40855718,-1.610824,-1.6850159,-0.69391406,12
469,-0.7915528,0.90456647,-1.2564317,-1.3622825,-1.2109685,13
470,0.41194788,-0.9209577,-1.9311264,-1.966614,-1.2135012,14
471,-1.7162418,1.1156075,-1.8790014,-2.1447604,-0.8813516,15
472,-2.2946205,1.623672,-1.1589193,-1.6402867,-2.35665,16
473,-1.7447317,0.52429783,-2.5665658,-1.7395643,-1.6196014,17
474,-1.6248566,1.4405696,-0.1211288,-1.0531898,-1.8655933,18
475,-1.119627,0.9514605,-1.5196211,-1.3727484,-2.4409971,19
476,-1.4777527,1.3671805,-1.1581212,-1.4288625,-1.4811763,20
477,-1.7111715,0.5597774,-0.26756382,-0.83648723,-0.8445825,21
478,-0.77987146,-0.4021936,-2.3612015,-1.7116302,-2.0737143,22
479,-2.8209686,0.44069007,-1.5065302,-2.479303,-1.7483104,23
480,-0.614327,1.017523,-1.4491018,-1.2355338,-2.039533,0
481,-0.5024968,1.1500843,-0.7832289,-2.072194,-1.0629188,1
482,-1.6287138,1.5326779,-0.96425414,-1.2174132,-0.5901784,2
483,-1.6106126,1.4243464,-1.8994774,-2.3762448,-0.5150598,3
484,-2.15229,0.73485106,-0.86096853,-2.1097152,-2.2059002,4
485,-2.1574512,-1.0013859,-0.8201754,-1.8118081,0.15214491,5
486,-1.1608777,0.6139168,-1.1967146,-2.5876718,-1.1987072,6
487,-0.7242954,1.2133183,-1.8964723,-2.5141923,-0.87864286,7
488,-0.9545539,0.9335511,-1.3105724,-2.2886624,-1.4366673,8
489,-2.0069726,-0.009863764,-1.1462247,-2.6379962,-1.7527316,9
490,-1.1236063,1.6343871,-1.9554577,-1.6030917,-0.96957654,10
491,-2.1193807,1.242985,-0.16982651,-2.3887897,-1.3628306,11
492,-0.6148311,0.009013414,-1.9654043,-2.176222,-0.5520005,12
493,-0.8882891,1.5847534,-0.59191066,-1.6237402,-1.2816867,13
494,0.20937726,-0.8138923,-1.6244595,-2.054506,-1.058955,14
495,-1.7941976,1.1558962,-1.463751,-1.5963216,-1.5293732,15
496,-0.5748192,1.5602126,-1.2487849,-0.6057006,-1.6991376,16
497,-0.75645614,0.7750735,-1.5832043,-1.913789,-2.5446136,17
498,-1.8707638,0.09627044,-0.964505,-1.8136528,-0.26160514,18
499,0.84758675,1.2392988,-2.186127,-1.1859169,-1.7236322,19
500,-1.1810613,1.2298371,-0.573731,-2.0936878,-2.2848852,20
501,0.012685537,0.18581924,-2.2642913,-0.3801338,-0.94440615,21
502,-2.5135424,0.7707868,-0.24428213,-2.1572227,-1.8423613,22
503,-0.043551087,0.8262639,-1.2094053,-2.5883186,-0.8224559,23
504,-1.2737234,0.944343,-1.5854342,-1.4830762,-1.1537385,0
505,-0.5211698,1.1530316,-1.6456193,-1.7267281,-1.0043662,1
506,-1.3974767,2.434764,-0.4375497,0.123895645,-0.5035877,2
507,-1.5625793,1.2038367,-0.8656292,-2.69317,-2.1046884,3
508,-0.08217567,0.6873675,-2.4712956,-1.0985522,-0.3053993,4
509,-1.6788429,-1.9142281,-3.1826239,-1.2961218,-1.1998634,5
510,-0.5064575,1.4785788,-0.5892954,-2.1060863,-3.039566,6
511,-1.235426,-0.8457652,-1.887232,-2.333952,-0.6224646,7
512,-1.1782625,1.3465474,-1.530251,-2.0730438,-2.2844713,8
513,-1.5966828,1.4856528,-0.34357798,-1.8398824,-2.0888844,9
514,-0.9757214,0.97412723,-1.4647092,-1.2301269,-2.3286529,10
515,-1.2682958,0.6005204,-2.1193132,-1.4680912,-2.0753613,11
516,-0.5846838,0.19723773,-2.3452728,-1.9700074,0.03305757,12
517,0.99452114,0.681008,-2.7755313,-1.5312164,-2.7054837,13
518,-0.30828196,-1.8193647,-2.8850498,-2.412179,-1.4966482,14
519,-1.4547337,1.8560684,-1.94769,-1.5536987,-1.4993052,15
520,0.20189416,1.3684762,-2.2710528,-2.406262,-0.94314104,16
521,-1.1831301,0.9661229,-1.6319586,-1.9740754,-0.8248782,17
522,-1.4009435,1.4188881,-1.2534935,-0.9353378,-1.9181849,18
523,-2.283214,1.0715255,-0.9315625,-1.444669,-2.2525654,19
524,-0.90702224,0.60580266,-0.90222865,-2.4164207,-1.9145175,20
525,-1.0487554,0.53893715,-0.9134106,-0.9110335,-0.36608553,21
526,-2.190332,-1.0530593,-1.0773456,-2.8058686,-0.76143485,22
527,-0.29282856,-0.3784672,-2.1648018,-2.4136963,-1.6893045,23
528,-1.0451379,0.89690125,-1.1571387,-1.6781414,-3.0985556,0
529,-2.2336092,-0.31981307,-1.6251663,-2.1992645,-1.0855567,1
530,-1.6845498,1.5993679,-0.6892148,-0.9923532,-1.4669732,2
531,-1.4254415,1.9670634,-1.6549957,-2.171513,-0.7355733,3
532,-2.0037751,0.70420045,-0.19316125,-2.1101596,-2.6832829,4
533,-1.2060251,-0.8656814,-0.35192204,-2.0005171,-1.1968572,5
534,-1.430558,1.3569905,-1.1239445,-1.4799174,-1.0117075,6
535,-1.5791656,0.45694616,-2.096758,-1.682241,-0.46557838,7
536,-0.9575125,2.3166053,-0.85830224,-1.9063998,-2.5851746,8
537,-0.49721903,-1.1931306,-2.4367685,-1.9778194,-2.0093894,9
538,-1.4132396,0.84635055,-1.5706087,-1.7889792,-1.1569864,10
539,-0.7228571,1.2004546,-2.7263186,-2.698965,-1.7114908,11
540,-1.2231278,1.0859551,-1.6366906,-1.9604819,-0.4977905,12
541,-1.8747005,1.479572,-0.4200766,-1.2504597,-1.4479333,13
542,-1.0037885,-1.331995,-1.5687608,-2.1806033,-0.0054147243,14
543,-0.8555259,1.5453895,-1.5112469,-2.0701363,-1.24172,15
544,-0.44081306,0.94479847,-1.2732874,-2.2638116,-2.5988984,16
545,-1.302943,1.4068488,-1.3716685,-1.4937551,-2.0514135,17
546,-1.2196327,0.9774196,-1.2905657,-1.6961298,-1.5681987,18
547,-2.1215532,1.2040077,-0.71487284,-1.8130722,-2.2454913,19
548,-1.5328053,-0.32201433,-1.9607793,-1.7382973,-1.196037,20
549,-1.3936971,0.31399566,-0.54606986,-0.40402982,-1.203857,21
550,-3.148661,0.46277538,-1.0270758,-2.0111327,-1.5360278,22
551,0.5222442,-0.46040893,-2.5895739,-2.3791363,-1.713262,23
552,-1.3706278,0.43403745,-1.5953894,-1.1314216,-1.9618583,0
553,-1.2226145,1.697015,-1.1125369,-1.8146913,-2.5063887,1
554,-1.234168,1.357818,-0.47949278,-1.4502745,-0.6455791,2
555,-1.0002757,0.1953907,-1.6802094,-1.6944108,-1.5213494,3
556,-0.71059215,-0.067303956,-1.8400211,-2.4710383,-1.4499667,4
557,-2.1449332,-1.0357987,-0.35601205,-2.3925498,-2.8876274,5
558,-1.2522292,0.8971113,-1.4578897,-1.9903556,-1.9471347,6
559,-1.5361222,1.2559166,-0.341645,-2.1930103,-2.5789032,7
560,-0.5189785,0.8755318,-1.7176459,-1.4953489,-2.2083874,8
561,-1.6185284,0.32802773,-1.0152932,-1.2858143,-1.3066318,9
562,-1.6861466,0.3943742,-1.0091579,-1.6564453,-2.5501533,10
563,-1.6501664,1.0287263,-2.2808783,-2.0019429,-1.8684676,11
564,-0.29816586,0.8712785,-1.8449454,-1.8619621,-1.255764,12
565,-0.8000897,1.599108,-0.4428293,-0.9572155,-2.0778286,13
566,-0.08392706,-1.549586,-2.46277,-2.1241634,-0.47160357,14
567,-0.99605274,1.8238726,-1.7743803,-1.8491876,-1.5576046,15
568,-1.7079002,0.20079595,-1.674186,-1.8995396,-1.2263827,16
569,0.04845476,0.5493692,-2.0602343,-2.0585318,-1.6295296,17
570,-0.46514583,0.81008303,-2.591435,-0.6415965,-1.4155018,18
571,-1.1808481,0.7077528,-1.2114635,-1.3444752,-2.1953077,19
572,0.24117327,0.64735675,-1.1944661,-1.3494624,-2.0056958,20
573,0.4497702,0.070876695,-1.8486452,0.14550847,-2.413597,21
574,-1.1297019,0.14775205,-1.3147607,-2.1503277,-1.3793765,22
575,-1.603168,-0.14557254,-1.844887,-2.6547568,-2.0361207,23
576,-0.9207294,-0.28671485,-2.16098,-1.89379,-1.8972746,0
577,-0.9475221,1.204748,-1.8640839,-1.4281795,-2.366623,1
578,-2.2676892,1.164167,-1.1594458,-1.4776419,0.1544137,2
579,-1.2558945,0.8245887,-1.5161929,-1.9389048,-0.5606429,3
580,-0.4428255,1.2462779,-1.7682557,-1.6981032,-1.9573116,4
581,-1.8762255,-0.9158145,-0.6754225,-1.5116842,-0.9616623,5
582,-1.0826852,2.1766396,-0.74131817,-1.4968956,-2.4413328,6
583,-2.421928,0.6327065,-1.8374035,-1.6800613,-2.08366,7
584,-2.1452672,0.80425465,-1.7413329,-2.4408925,-1.3314211,8
585,-0.40526122,0.50954396,-1.9792452,-1.0121292,-1.3131862,9
586,-1.1738284,1.1470932,-1.4217349,-1.9605815,-2.4090252,10
587,-2.1541986,1.1351368,-1.4557831,-2.264987,-1.7112085,11
588,-0.1748389,1.0551126,-1.438427,-1.9714733,-0.6161711,12
589,-1.436179,2.9264898,0.30790257,-1.4610839,-1.6880276,13
590,0.098173305,-1.0025783,-1.5968068,-1.9429407,-1.0570189,14
591,-0.39115107,0.6245053,-2.3666337,-2.2627404,-1.5995065,15
592,-1.1559322,-0.17988306,-1.9702736,-2.092905,-2.1200624,16
593,-1.6797872,1.6627703,-1.5124315,-2.2399209,-1.8114398,17
594,-0.9330584,0.48746684,-1.6911771,-1.2045639,-2.014488,18
595,-1.7462325,0.9376682,-1.290162,-1.8189778,-1.453732,19
596,-1.261918,0.7764551,-0.84608334,-2.01378,-2.1750164,20
597,-1.0965971,0.32315215,-1.1883765,-0.22015226,-1.3316673,21
598,-1.0889825,-0.34581417,-1.7775126,-2.3324883,-1.6410401,22
599,-1.4206281,1.7718459,-1.5192764,-2.0815856,-2.9833891,23
600,-1.8159757,0.4178666,-0.89138454,-1.7722888,-0.8943092,0
601,-2.2768962,-0.83267134,-1.8591263,-2.0516078,-1.9170907,1
602,-0.70514333,-0.2774853,-2.2660882,-1.9353511,-0.08192265,2
603,-1.6181829,1.668161,-1.158931,-2.1231632,-0.8440315,3
604,-0.96446204,1.1781683,-1.6820929,-1.4055421,-1.2063558,4
605,-1.679106,-1.8111753,-2.159705,-1.4980781,-1.2557046,5
606,-0.4882263,1.0514095,-1.7199482,-2.1910603,-1.302304,6
607,-1.5275004,-0.035072565,-1.6847405,-2.1714935,-0.34982383,7
608,-0.13736099,0.93772125,-2.134182,-1.9340892,-1.5888942,8
609,-1.0465314,0.5345904,-1.66818,-1.4716702,-2.0182655,9
610,-0.27974647,1.1949584,-1.5921981,-1.5442207,-2.279535,10
611,-1.7265128,1.2366571,-1.4582413,-2.1790407,-1.0892586,11
612,-1.8073745,0.44478124,-1.7926853,-2.66523,-1.1396055,12
613,0.3723793,1.3998635,-1.9942417,-1.3532428,-2.2062469,13
614,-0.06723543,-1.3521509,-2.5151906,-1.3632576,-1.9137585,14
615,-1.145343,1.1973152,-1.36116,-2.297764,-1.3101715,15
616,-0.60683155,1.6385055,-1.3705151,-1.5001953,-2.2318807,16
617,0.18369412,1.4382823,-1.683821,-1.6427065,-2.3770037,17
618,-1.8976357,0.65338504,-2.6615415,0.0794729,-2.225182,18
619,-1.2468214,1.0750366,-1.0636103,-2.166973,-1.7556206,19
620,-1.6359941,1.2931539,-1.6333753,-1.1933122,-1.8084309,20
621,-1.6822357,0.46760437,-0.37064612,-0.9898032,-1.5355424,21
622,-1.7665937,0.30219513,-1.7247198,-1.6367722,-1.444567,22
623,-0.8838426,1.2027985,-2.0479233,-1.8653135,-1.6628666,23
624,-0.20725393,1.0209225,-1.6884365,-1.6217947,-2.2310648,0
625,-0.96313435,0.576379,-1.022984,-2.0261343,-1.412828,1
626,-0.8961303,1.2595339,-0.8122827,-1.8262124,-0.65195704,2
627,-1.8369957,1.595973,-0.91264385,-1.8584242,-1.7615037,3
628,-1.657975,1.0912919,-1.500689,-1.5203573,-1.8412105,4
629,-0.53670925,-1.703201,-2.9447055,-1.0435257,-0.6282164,5
630,-0.98261154,0.34471172,-1.9649308,-1.5630424,-1.2635857,6
631,-0.8265411,1.4606537,-1.5084976,-2.1292493,-2.139174,7
632,-2.1410873,1.7138894,-1.0054872,-1.8305149,-1.5337778,8
633,-1.6166974,1.5289279,-1.0999956,-0.8615999,-2.9694223,9
634,-0.631596,1.690696,-1.4037517,-1.7897469,-0.87578493,10
635,-2.0828292,1.5593836,-1.3833821,-1.7395958,-2.3682625,11
636,-1.3620943,1.143118,-1.2401023,-1.7834382,-0.8706424,12
637,-0.22011346,0.53010285,-1.4185696,-2.049956,-1.7517954,13
638,0.6613524,-1.0676806,-2.1980712,-2.2818768,-1.100191,14
639,-1.4423639,0.61288923,-1.52521,-1.2527946,-0.6974129,15
640,-1.0970577,0.9618267,-1.1966703,-2.4122427,-1.4163904,16
641,-1.2173423,0.71123713,-1.7743157,-2.1324549,-0.98224074,17
642,-1.6681502,0.4385589,-1.0785179,-1.0327498,-2.3903518,18
643,-0.41484767,0.6072522,-1.2562208,-2.1423912,-1.9732533,19
644,-0.51253736,0.16342282,-2.1326828,-1.8074287,-1.0308145,20
645,-0.75665754,-0.27699152,-1.7716181,-1.0019169,-0.43133026,21
646,-0.772779,1.0722363,-1.6893506,-1.8069988,-1.7392092,22
647,-2.3211508,1.4184711,-1.5868145,-2.113396,-1.8296373,23
648,-0.15096378,1.011642,-1.7819039,-1.3752632,-1.9931512,0
649,-0.45599598,1.4859837,-2.3358867,-1.5885878,-1.6500025,1
650,0.5610812,-0.13770252,-2.4948325,-2.2730367,-1.3546101,2
651,-3.1711316,1.8883775,-0.5458919,-2.2563758,-0.97177756,3
652,-0.030505896,0.8531018,-1.6642823,-1.3685557,-1.5441766,4
653,-1.5827835,-1.111787,-0.8465491,-1.6333687,-1.3769562,5
654,-0.85509473,0.3917958,-1.3909177,-2.566643,-2.3274524,6
655,-0.9841363,2.4261699,-1.298599,-1.2899067,-1.528864,7
656,-1.5750433,0.2920906,-2.249213,-2.0418124,-1.8040664,8
657,-1.0156268,0.6246253,-2.0394387,-1.5243213,-1.5041857,9
658,0.2650292,0.85883915,-2.6838744,-1.0328832,-1.580678,10
659,-0.5912078,1.0941807,-1.6078839,-1.8103004,-1.9241251,11
660,-0.9941536,0.5505501,-1.3583164,-2.0932734,-1.3743784,12
661,-1.0438875,0.31873083,-1.8025973,-1.5192728,-3.0847607,13
662,-0.1161877,-0.039530456,-0.486925,-1.5432432,-1.1286192,14
663,-0.59432733,1.112345,-1.6587534,-1.9736859,-2.6832285,15
664,-0.4308207,1.7621765,-1.7629081,-1.8957716,-1.3642592,16
665,-2.14044,0.78517675,-1.8600112,-1.7917142,-1.7937105,17
666,-0.3735212,0.6554278,-2.4582157,-0.31135267,-1.796725,18
667,-1.2446709,0.47537595,-1.1696198,-1.4468784,-1.857114,19
668,0.5948101,1.4015862,-2.3498135,-0.77904147,-1.5836576,20
669,-0.092048466,-0.59428537,-2.3578842,-0.27662763,-2.0972252,21
670,-1.2250654,0.4083235,-1.1514112,-2.1843832,-2.161059,22
671,0.013137937,0.18242311,-1.6247163,-1.830493,-1.7005451,23
672,-1.7947855,0.8894508,-1.432555,-1.1782422,-1.4279451,0
673,-2.2532086,0.12805754,-0.84272325,-1.2127514,-2.2357457,1
674,-0.2977358,0.65364766,-1.5836192,-0.81069,-1.0709916,2
675,-1.9808846,2.1044576,-1.7730007,-1.7431694,-0.72164226,3
676,-0.6912828,1.4824178,-0.9265642,-1.4694906,-1.4330308,4
677,-1.611972,-0.53210205,0.51324344,-1.5823156,-1.3513774,5
678,-1.5864568,0.53184813,-2.3540194,-1.3482323,-1.7644849,6
679,-1.3801249,1.2574662,-1.5872053,-1.4557207,-1.0018253,7
680,-1.0299687,0.2637465,-1.0355021,-3.1211693,-1.4610051,8
681,-0.10820031,1.0514919,-1.73152,-1.7460825,-2.2852342,9
682,-0.3693148,0.7062988,-1.8822773,-1.9469992,-1.7765415,10
683,-2.9155955,1.8469124,-0.49981618,-2.1107504,-2.1231349,11
684,-1.0232503,0.13335943,-2.9865632,-1.7499495,-0.27915,12
685,-0.7284186,0.36469793,-1.9808769,-1.8280194,-1.3900597,13
686,0.07194826,-1.2097527,-1.7629952,-2.334571,-0.7329421,14
687,-1.4003617,1.8102373,-1.083512,-2.1582391,-1.8007183,15
688,-1.2696426,1.0709336,-0.95359886,-2.0947485,-0.7549264,16
689,-0.5426917,1.3658351,-1.4900244,-1.9764004,-1.7652863,17
690,-0.9421449,0.90176123,-1.7563976,-0.7211781,-1.3022949,18
691,-2.0843968,0.40332928,-0.8812228,-1.7362084,-2.0449176,19
692,0.16362119,0.68472624,-2.165783,-1.2330487,-2.356276,20
693,-1.9762492,-0.12801895,-0.66415477,-1.2314916,-1.2622936,21
694,-1.2252018,0.81495905,-1.3795378,-2.6078506,-1.862074,22
695,-1.7353181,0.69248277,-1.8270873,-1.6522622,-1.3173497,23
696,-0.99785423,1.1913949,-1.5953938,-1.560735,-1.323345,0
697,-0.24870878,-0.15023762,-2.0875301,-2.435514,-1.5226314,1
698,-2.1124058,1.1144536,-1.3206902,-1.3170848,0.65573895,2
699,-0.093060434,-0.15327764,-2.4632797,-1.4140896,-0.15746522,3
700,-1.4986328,0.37494886,-1.8551233,-1.4404659,-1.3517826,4
701,-1.5118103,-0.94119203,-1.1508158,-1.7094107,-1.1189141,5
702,-1.2383213,0.8037749,-2.4200668,-1.8669975,-1.5004311,6
703,-0.574534,0.013556361,-0.8160722,-2.677989,-0.60926604,7
704,0.028176785,0.78741544,-2.5921617,-1.6778334,-2.1708384,8
705,-0.88813686,0.6424613,-1.499136,-1.6420679,-1.5854522,9
706,-1.2299545,0.8007312,-1.8271664,-1.9607298,-1.0904111,10
707,-0.9751668,1.3514041,-1.8412886,-2.1430051,-1.9149549,11
708,-1.6650343,1.2236612,-1.4727552,-2.0142016,-1.484853,12
709,-0.067771316,0.98563266,-1.5293121,-2.183318,-1.4444427,13
710,0.021858394,-1.0306054,-2.3525188,-1.6774497,0.052535534,14
711,-1.4208865,0.009722769,-1.9295589,-1.5812551,-2.6887681,15
712,-0.40833092,0.5008737,-2.0574646,-1.9961083,-2.197703,16
713,-0.18323135,0.67055726,-2.1000648,-2.2037425,-1.1816158,17
714,-1.028833,0.42014647,-2.5259337,-0.1575067,-1.6015463,18
715,-1.0697849,1.3976033,-1.2275615,-1.5840862,-1.2472217,19
716,-0.8389421,2.1645744,-1.0703623,-1.1630136,-2.2958586,20
717,-2.6249988,0.6119138,-1.0005621,-0.40077055,0.17367995,21
718,-0.7121345,1.1317823,-1.0919979,-2.014096,-3.263301,22
719,-0.5644913,1.1262913,-2.0904627,-1.6829755,-1.6954898,23
720,-0.7934965,0.46857047,-1.0884397,-2.1672864,-0.6277789,0
721,-1.2698467,0.5790664,-1.5105048,-2.3012009,-1.2222085,1
722,-0.644246,0.23320282,-1.2112808,-2.0469272,-0.99629974,2
723,-1.5511348,0.45200422,-2.0547924,-2.2472105,-0.4698754,3
724,-1.3252084,0.47450057,-1.3916733,-1.3675919,-2.320276,4
725,-1.36074,-1.2374622,-1.502418,-1.7893039,-0.9847198,5
726,-0.29365164,0.9288957,-1.6976937,-1.380451,-1.7885541,6
727,-0.86126417,0.30917197,-1.7562455,-1.6622994,-0.8548168,7
728,-1.5207739,1.1778919,-1.1506385,-2.0575054,-2.711712,8
729,-0.15518081,-0.05446571,-1.7220145,-1.1159616,-2.336817,9
730,-1.9723021,1.215946,-1.0880828,-1.9344041,-0.9882053,10
731,-1.4047291,0.57337606,-1.7764137,-2.249823,-1.0358529,11
732,-1.0371695,0.2989892,-2.5741324,-2.249681,0.12825936,12
733,0.23954654,0.030086875,-1.2855853,-1.8936712,-1.5762625,13
734,0.3654684,-0.6369363,-1.365086,-1.7606239,0.33813226,14
735,-1.1580305,0.12882727,-2.3246603,-2.0852957,-1.1896703,15
736,-0.6781414,0.46638513,-1.2187451,-1.9471152,-1.5578848,16
737,-0.07277048,0.49307603,-2.5004303,-1.5806506,-2.1629636,17
738,-1.1200681,0.64914984,-0.91638625,-1.2726824,-1.7337377,18
739,-0.5967194,0.6322953,-1.678618,-1.4722644,-2.3211956,19
