,discount,learning rate,mf weight,mb weight,subject,true discount,inferred discount,true learning rate,inferred learning rate,true mf weight,inferred mf weight,true mb weight,inferred mb weight
8206,0.6913685,0.38184866,4.559974,4.8174195,6,0.68390745,0.66227126,0.28112847,0.30412018,4.9196944,3.925547,4.600932,3.7875907
8207,0.2904521,0.60369444,1.3241177,1.4424617,7,0.54244363,0.39262938,0.81480956,0.64291114,1.8621172,2.1281776,1.3098457,1.9770161
8208,0.36910337,0.675088,1.7104084,2.8261065,8,0.37329632,0.40495643,0.80570126,0.61909556,4.727664,2.2952666,2.6880789,2.5215595
8209,0.4909916,0.41320348,3.6131024,1.5649467,9,0.9218949,0.59230703,0.6164606,0.56774354,4.056998,3.2619934,2.7463324,2.7273781
8210,0.4593763,0.24137318,3.293709,2.9107013,10,0.47008914,0.6131308,0.27640182,0.3460143,2.7581916,3.5352414,4.031617,3.409185
8211,0.29581952,0.44586816,2.3859425,2.0931585,11,0.6495362,0.38667548,0.6205095,0.60328066,0.296471,2.182852,5.637012,3.363452
8212,0.6675142,0.80232733,2.9051905,2.0761302,12,0.49000013,0.36588085,0.9947763,0.64931947,1.6288916,2.0927088,3.3968275,2.0964756
8213,0.4612031,0.8526753,4.3312926,4.9284496,13,0.7808682,0.50103855,0.7337718,0.62048864,5.8339,2.758826,0.026806712,2.3644805
8214,0.40937078,0.57263416,2.3510451,2.938093,14,0.8261998,0.38399458,0.7894722,0.6374824,1.3022976,2.24167,3.6221395,2.4447339
8215,0.623568,0.5666544,4.063882,2.0193622,15,0.8501941,0.6826423,0.5599444,0.5426975,4.9033823,3.7832227,0.5986197,2.176522
8216,0.39615428,0.52800184,0.7190484,0.9786345,16,0.104120255,0.3443173,0.53214264,0.61238027,3.0727801,2.2153506,1.8841839,2.07593
8217,0.44613868,0.7109259,3.4212089,2.6643798,17,0.27003968,0.39456713,0.91631216,0.6395292,5.786466,2.1224663,5.397137,2.2867627
8218,0.20285209,0.52663183,4.1370115,3.2431197,18,0.6402712,0.40637347,0.40282887,0.55516344,0.975312,2.4304738,4.3866415,3.9793909
8219,0.36136353,0.61296856,1.3852112,2.3242114,19,0.39357847,0.40120897,0.71100646,0.6278212,3.420011,2.3181262,0.42469168,2.1543682
8220,0.6464198,0.58745456,2.5684144,2.2167356,0,0.9829884,0.5332651,0.47848475,0.54285437,1.6576867,2.9755433,4.3667755,3.0359263
8221,0.8758974,0.27178192,3.2998643,3.3764153,1,0.61656094,0.6351493,0.2470802,0.30468744,1.3058506,3.6922572,5.949393,3.7259216
8222,0.35901856,0.740624,1.8874631,2.5926962,2,0.23095,0.40088075,0.532337,0.5927987,4.02785,2.4342265,0.13669789,2.0087254
8223,0.70289856,0.34082374,4.740983,2.7716143,3,0.790405,0.65147704,0.22195351,0.29984015,2.800931,3.8240073,3.941258,3.7194335
8224,0.53142023,0.67169327,3.6245227,4.2347994,4,0.6639364,0.46900246,0.56027466,0.5819229,2.3841615,2.7375777,4.3270607,3.8808305
8225,0.60055435,0.46451363,1.806589,4.742381,5,0.18000948,0.36518842,0.31612843,0.49388117,1.1920656,2.3751543,4.510578,4.0497556
8226,0.75939023,0.2150825,2.04662,2.4890234,6,0.68390745,0.66227126,0.28112847,0.30412018,4.9196944,3.925547,4.600932,3.7875907
8227,0.61877394,0.7472783,1.6518123,2.2770505,7,0.54244363,0.39262938,0.81480956,0.64291114,1.8621172,2.1281776,1.3098457,1.9770161
8228,0.6512776,0.8108507,1.8539875,4.379608,8,0.37329632,0.40495643,0.80570126,0.61909556,4.727664,2.2952666,2.6880789,2.5215595
8229,0.5515791,0.5657842,4.3897953,2.6396215,9,0.9218949,0.59230703,0.6164606,0.56774354,4.056998,3.2619934,2.7463324,2.7273781
8230,0.6006727,0.44327697,3.737939,3.8717213,10,0.47008914,0.6131308,0.27640182,0.3460143,2.7581916,3.5352414,4.031617,3.409185
8231,0.50474405,0.50556767,1.083393,2.3260388,11,0.6495362,0.38667548,0.6205095,0.60328066,0.296471,2.182852,5.637012,3.363452
8232,0.19755377,0.5870239,1.6728098,2.2788744,12,0.49000013,0.36588085,0.9947763,0.64931947,1.6288916,2.0927088,3.3968275,2.0964756
8233,0.4272507,0.9023008,4.3644485,3.5109737,13,0.7808682,0.50103855,0.7337718,0.62048864,5.8339,2.758826,0.026806712,2.3644805
8234,0.36482048,0.7294706,1.4600763,3.025491,14,0.8261998,0.38399458,0.7894722,0.6374824,1.3022976,2.24167,3.6221395,2.4447339
8235,0.5395342,0.55258095,3.031731,2.2397788,15,0.8501941,0.6826423,0.5599444,0.5426975,4.9033823,3.7832227,0.5986197,2.176522
8236,0.33356413,0.67018163,3.8911452,1.2494824,16,0.104120255,0.3443173,0.53214264,0.61238027,3.0727801,2.2153506,1.8841839,2.07593
8237,0.47198445,0.71363574,2.519969,2.9086225,17,0.27003968,0.39456713,0.91631216,0.6395292,5.786466,2.1224663,5.397137,2.2867627
8238,0.59824055,0.6259486,1.4733782,3.6304808,18,0.6402712,0.40637347,0.40282887,0.55516344,0.975312,2.4304738,4.3866415,3.9793909
8239,0.5062194,0.7249146,3.8116426,1.0552762,19,0.39357847,0.40120897,0.71100646,0.6278212,3.420011,2.3181262,0.42469168,2.1543682
8240,0.43799847,0.67678493,5.1765747,4.032272,0,0.9829884,0.5332651,0.47848475,0.54285437,1.6576867,2.9755433,4.3667755,3.0359263
8241,0.7538074,0.32871714,3.6905928,4.718513,1,0.61656094,0.6351493,0.2470802,0.30468744,1.3058506,3.6922572,5.949393,3.7259216
8242,0.17607453,0.34830302,2.43784,0.9311777,2,0.23095,0.40088075,0.532337,0.5927987,4.02785,2.4342265,0.13669789,2.0087254
8243,0.54352313,0.21257903,3.1295233,1.7287735,3,0.790405,0.65147704,0.22195351,0.29984015,2.800931,3.8240073,3.941258,3.7194335
8244,0.45585892,0.5110182,1.2245678,2.898465,4,0.6639364,0.46900246,0.56027466,0.5819229,2.3841615,2.7375777,4.3270607,3.8808305
8245,0.4680635,0.41772532,1.8423736,3.699585,5,0.18000948,0.36518842,0.31612843,0.49388117,1.1920656,2.3751543,4.510578,4.0497556
8246,0.6869423,0.44080374,4.8939366,4.150367,6,0.68390745,0.66227126,0.28112847,0.30412018,4.9196944,3.925547,4.600932,3.7875907
8247,0.83342534,0.5750673,0.6316862,0.59327364,7,0.54244363,0.39262938,0.81480956,0.64291114,1.8621172,2.1281776,1.3098457,1.9770161
8248,0.5775573,0.54720825,2.0726466,1.286738,8,0.37329632,0.40495643,0.80570126,0.61909556,4.727664,2.2952666,2.6880789,2.5215595
8249,0.56858337,0.5534078,2.9974744,2.890671,9,0.9218949,0.59230703,0.6164606,0.56774354,4.056998,3.2619934,2.7463324,2.7273781
8250,0.7632329,0.34961274,3.7507277,3.5463161,10,0.47008914,0.6131308,0.27640182,0.3460143,2.7581916,3.5352414,4.031617,3.409185
8251,0.39587945,0.5325349,1.6546123,2.454507,11,0.6495362,0.38667548,0.6205095,0.60328066,0.296471,2.182852,5.637012,3.363452
8252,0.26075393,0.62910867,2.666122,1.2168443,12,0.49000013,0.36588085,0.9947763,0.64931947,1.6288916,2.0927088,3.3968275,2.0964756
8253,0.5676761,0.46201456,1.6881692,2.2060065,13,0.7808682,0.50103855,0.7337718,0.62048864,5.8339,2.758826,0.026806712,2.3644805
8254,0.12191579,0.6781813,3.1980007,2.4995995,14,0.8261998,0.38399458,0.7894722,0.6374824,1.3022976,2.24167,3.6221395,2.4447339
8255,0.754093,0.37057045,2.5985136,1.0803796,15,0.8501941,0.6826423,0.5599444,0.5426975,4.9033823,3.7832227,0.5986197,2.176522
8256,0.6396154,0.5884352,0.6508541,2.4615374,16,0.104120255,0.3443173,0.53214264,0.61238027,3.0727801,2.2153506,1.8841839,2.07593
8257,0.3674996,0.67690295,1.5241853,3.60577,17,0.27003968,0.39456713,0.91631216,0.6395292,5.786466,2.1224663,5.397137,2.2867627
8258,0.18572238,0.6123851,3.0948722,3.6101124,18,0.6402712,0.40637347,0.40282887,0.55516344,0.975312,2.4304738,4.3866415,3.9793909
8259,0.37156975,0.7805757,2.207552,2.8913407,19,0.39357847,0.40120897,0.71100646,0.6278212,3.420011,2.3181262,0.42469168,2.1543682
8260,0.37809405,0.54587305,1.587499,2.6145935,0,0.9829884,0.5332651,0.47848475,0.54285437,1.6576867,2.9755433,4.3667755,3.0359263
8261,0.68443733,0.20905858,1.7600579,4.8741417,1,0.61656094,0.6351493,0.2470802,0.30468744,1.3058506,3.6922572,5.949393,3.7259216
8262,0.32575968,0.7684963,4.4537005,1.9131364,2,0.23095,0.40088075,0.532337,0.5927987,4.02785,2.4342265,0.13669789,2.0087254
8263,0.8215786,0.4518549,4.527827,5.365173,3,0.790405,0.65147704,0.22195351,0.29984015,2.800931,3.8240073,3.941258,3.7194335
8264,0.49738494,0.6939894,3.7609177,3.013625,4,0.6639364,0.46900246,0.56027466,0.5819229,2.3841615,2.7375777,4.3270607,3.8808305
8265,0.51392066,0.6266901,1.8006165,4.824359,5,0.18000948,0.36518842,0.31612843,0.49388117,1.1920656,2.3751543,4.510578,4.0497556
8266,0.5411278,0.4016813,4.3119946,5.015855,6,0.68390745,0.66227126,0.28112847,0.30412018,4.9196944,3.925547,4.600932,3.7875907
8267,0.50877774,0.6529135,1.7086751,1.2040277,7,0.54244363,0.39262938,0.81480956,0.64291114,1.8621172,2.1281776,1.3098457,1.9770161
8268,0.41761094,0.58205706,0.6802631,1.8397354,8,0.37329632,0.40495643,0.80570126,0.61909556,4.727664,2.2952666,2.6880789,2.5215595
8269,0.5534519,0.69910544,3.5084238,4.007457,9,0.9218949,0.59230703,0.6164606,0.56774354,4.056998,3.2619934,2.7463324,2.7273781
8270,0.49945462,0.25354305,3.672374,2.7013755,10,0.47008914,0.6131308,0.27640182,0.3460143,2.7581916,3.5352414,4.031617,3.409185
8271,0.40206653,0.8630642,2.1568997,4.370082,11,0.6495362,0.38667548,0.6205095,0.60328066,0.296471,2.182852,5.637012,3.363452
8272,0.15076092,0.6125452,1.9784946,1.7623665,12,0.49000013,0.36588085,0.9947763,0.64931947,1.6288916,2.0927088,3.3968275,2.0964756
8273,0.57033634,0.8101372,4.0716524,3.6776154,13,0.7808682,0.50103855,0.7337718,0.62048864,5.8339,2.758826,0.026806712,2.3644805
8274,0.2824515,0.6668217,2.6757364,1.9159688,14,0.8261998,0.38399458,0.7894722,0.6374824,1.3022976,2.24167,3.6221395,2.4447339
8275,0.81542534,0.6773614,3.199603,3.4259934,15,0.8501941,0.6826423,0.5599444,0.5426975,4.9033823,3.7832227,0.5986197,2.176522
8276,0.5211595,0.4513777,0.8588929,0.95683646,16,0.104120255,0.3443173,0.53214264,0.61238027,3.0727801,2.2153506,1.8841839,2.07593
8277,0.46899644,0.5675846,1.2777511,2.5587978,17,0.27003968,0.39456713,0.91631216,0.6395292,5.786466,2.1224663,5.397137,2.2867627
8278,0.26213732,0.54311854,1.8592031,4.0930343,18,0.6402712,0.40637347,0.40282887,0.55516344,0.975312,2.4304738,4.3866415,3.9793909
8279,0.40879804,0.8500394,2.487123,2.1551445,19,0.39357847,0.40120897,0.71100646,0.6278212,3.420011,2.3181262,0.42469168,2.1543682
8280,0.6281284,0.46200433,3.8784819,2.16427,0,0.9829884,0.5332651,0.47848475,0.54285437,1.6576867,2.9755433,4.3667755,3.0359263
8281,0.7179037,0.17002092,1.8317957,2.5311089,1,0.61656094,0.6351493,0.2470802,0.30468744,1.3058506,3.6922572,5.949393,3.7259216
8282,0.3494315,0.31109723,1.2619575,1.1985645,2,0.23095,0.40088075,0.532337,0.5927987,4.02785,2.4342265,0.13669789,2.0087254
8283,0.5104784,0.3892288,4.793055,5.4561567,3,0.790405,0.65147704,0.22195351,0.29984015,2.800931,3.8240073,3.941258,3.7194335
8284,0.6050766,0.4342703,1.8685422,3.4980125,4,0.6639364,0.46900246,0.56027466,0.5819229,2.3841615,2.7375777,4.3270607,3.8808305
8285,0.5689796,0.33200437,0.32899797,3.4384775,5,0.18000948,0.36518842,0.31612843,0.49388117,1.1920656,2.3751543,4.510578,4.0497556
8286,0.76035464,0.34384322,4.559039,4.87216,6,0.68390745,0.66227126,0.28112847,0.30412018,4.9196944,3.925547,4.600932,3.7875907
8287,0.17655306,0.73678124,2.8791485,2.4335115,7,0.54244363,0.39262938,0.81480956,0.64291114,1.8621172,2.1281776,1.3098457,1.9770161
8288,0.32837448,0.55439276,2.0246396,1.8666971,8,0.37329632,0.40495643,0.80570126,0.61909556,4.727664,2.2952666,2.6880789,2.5215595
8289,0.82609516,0.6618557,3.545778,3.0534248,9,0.9218949,0.59230703,0.6164606,0.56774354,4.056998,3.2619934,2.7463324,2.7273781
8290,0.77097756,0.39484736,3.8808427,2.8547812,10,0.47008914,0.6131308,0.27640182,0.3460143,2.7581916,3.5352414,4.031617,3.409185
8291,0.19189619,0.48198426,1.8838506,1.6255028,11,0.6495362,0.38667548,0.6205095,0.60328066,0.296471,2.182852,5.637012,3.363452
8292,0.4914582,0.7597934,1.4160895,3.2107801,12,0.49000013,0.36588085,0.9947763,0.64931947,1.6288916,2.0927088,3.3968275,2.0964756
8293,0.50525504,0.782238,3.7869365,3.7435617,13,0.7808682,0.50103855,0.7337718,0.62048864,5.8339,2.758826,0.026806712,2.3644805
8294,0.15257029,0.6415976,1.6137149,1.6356165,14,0.8261998,0.38399458,0.7894722,0.6374824,1.3022976,2.24167,3.6221395,2.4447339
8295,0.6551633,0.4635151,3.5990157,0.7036194,15,0.8501941,0.6826423,0.5599444,0.5426975,4.9033823,3.7832227,0.5986197,2.176522
8296,0.1389379,0.78295463,5.398411,1.6419014,16,0.104120255,0.3443173,0.53214264,0.61238027,3.0727801,2.2153506,1.8841839,2.07593
8297,0.13760734,0.6891117,2.498084,4.2813954,17,0.27003968,0.39456713,0.91631216,0.6395292,5.786466,2.1224663,5.397137,2.2867627
8298,0.40331882,0.3560603,2.1481342,2.3047214,18,0.6402712,0.40637347,0.40282887,0.55516344,0.975312,2.4304738,4.3866415,3.9793909
8299,0.464678,0.6933238,1.71983,2.9473045,19,0.39357847,0.40120897,0.71100646,0.6278212,3.420011,2.3181262,0.42469168,2.1543682
8300,0.7404824,0.516658,4.1136208,1.9580487,0,0.9829884,0.5332651,0.47848475,0.54285437,1.6576867,2.9755433,4.3667755,3.0359263
8301,0.5452529,0.30526516,3.3766904,3.5412445,1,0.61656094,0.6351493,0.2470802,0.30468744,1.3058506,3.6922572,5.949393,3.7259216
8302,0.19836462,0.77887946,2.068494,3.4756315,2,0.23095,0.40088075,0.532337,0.5927987,4.02785,2.4342265,0.13669789,2.0087254
8303,0.81060976,0.33611766,4.581953,4.0410023,3,0.790405,0.65147704,0.22195351,0.29984015,2.800931,3.8240073,3.941258,3.7194335
8304,0.4838352,0.45741656,1.800488,3.5447438,4,0.6639364,0.46900246,0.56027466,0.5819229,2.3841615,2.7375777,4.3270607,3.8808305
8305,0.22920352,0.5050346,2.3318932,2.7144942,5,0.18000948,0.36518842,0.31612843,0.49388117,1.1920656,2.3751543,4.510578,4.0497556
8306,0.66347796,0.14573944,2.0992386,3.533587,6,0.68390745,0.66227126,0.28112847,0.30412018,4.9196944,3.925547,4.600932,3.7875907
8307,0.08522045,0.67288506,4.30367,0.9155381,7,0.54244363,0.39262938,0.81480956,0.64291114,1.8621172,2.1281776,1.3098457,1.9770161
8308,0.332178,0.5017041,1.2920976,0.5918903,8,0.37329632,0.40495643,0.80570126,0.61909556,4.727664,2.2952666,2.6880789,2.5215595
8309,0.6984519,0.51057804,3.711009,1.9179521,9,0.9218949,0.59230703,0.6164606,0.56774354,4.056998,3.2619934,2.7463324,2.7273781
8310,0.7185341,0.2900659,2.572352,4.8888607,10,0.47008914,0.6131308,0.27640182,0.3460143,2.7581916,3.5352414,4.031617,3.409185
8311,0.21656333,0.5517119,1.9631579,3.4595423,11,0.6495362,0.38667548,0.6205095,0.60328066,0.296471,2.182852,5.637012,3.363452
8312,0.3200799,0.5866924,2.2890065,1.4106656,12,0.49000013,0.36588085,0.9947763,0.64931947,1.6288916,2.0927088,3.3968275,2.0964756
8313,0.39189854,0.6909085,4.172266,2.3850777,13,0.7808682,0.50103855,0.7337718,0.62048864,5.8339,2.758826,0.026806712,2.3644805
8314,0.18995865,0.3388523,1.4822164,1.8595974,14,0.8261998,0.38399458,0.7894722,0.6374824,1.3022976,2.24167,3.6221395,2.4447339
8315,0.46511203,0.52843004,3.7446022,2.5725827,15,0.8501941,0.6826423,0.5599444,0.5426975,4.9033823,3.7832227,0.5986197,2.176522
8316,0.2062554,0.51786226,0.74666697,0.90667045,16,0.104120255,0.3443173,0.53214264,0.61238027,3.0727801,2.2153506,1.8841839,2.07593
8317,0.42208698,0.66860235,3.233591,2.132116,17,0.27003968,0.39456713,0.91631216,0.6395292,5.786466,2.1224663,5.397137,2.2867627
8318,0.26025853,0.6077324,2.8407502,2.6986291,18,0.6402712,0.40637347,0.40282887,0.55516344,0.975312,2.4304738,4.3866415,3.9793909
8319,0.39870265,0.44155633,1.5204223,0.55739903,19,0.39357847,0.40120897,0.71100646,0.6278212,3.420011,2.3181262,0.42469168,2.1543682
8320,0.71362454,0.877952,4.014928,5.352844,0,0.9829884,0.5332651,0.47848475,0.54285437,1.6576867,2.9755433,4.3667755,3.0359263
8321,0.5334681,0.20563307,1.8601127,3.5268798,1,0.61656094,0.6351493,0.2470802,0.30468744,1.3058506,3.6922572,5.949393,3.7259216
8322,0.1718754,0.68210274,2.4542217,1.6976714,2,0.23095,0.40088075,0.532337,0.5927987,4.02785,2.4342265,0.13669789,2.0087254
8323,0.51092666,0.2758555,4.4233828,2.5428486,3,0.790405,0.65147704,0.22195351,0.29984015,2.800931,3.8240073,3.941258,3.7194335
8324,0.19673221,0.71228933,5.0149374,3.6789958,4,0.6639364,0.46900246,0.56027466,0.5819229,2.3841615,2.7375777,4.3270607,3.8808305
8325,0.13306645,0.7658734,5.5143204,5.3199773,5,0.18000948,0.36518842,0.31612843,0.49388117,1.1920656,2.3751543,4.510578,4.0497556
8326,0.46853074,0.42330858,4.761296,5.258122,6,0.68390745,0.66227126,0.28112847,0.30412018,4.9196944,3.925547,4.600932,3.7875907
8327,0.7234496,0.8766046,4.3903403,3.5182836,7,0.54244363,0.39262938,0.81480956,0.64291114,1.8621172,2.1281776,1.3098457,1.9770161
8328,0.62678206,0.5506703,1.0368993,2.799127,8,0.37329632,0.40495643,0.80570126,0.61909556,4.727664,2.2952666,2.6880789,2.5215595
8329,0.75072575,0.6729492,2.9470718,3.6644468,9,0.9218949,0.59230703,0.6164606,0.56774354,4.056998,3.2619934,2.7463324,2.7273781
8330,0.25309002,0.24255653,3.0494263,2.6129029,10,0.47008914,0.6131308,0.27640182,0.3460143,2.7581916,3.5352414,4.031617,3.409185
8331,0.48046625,0.80733067,3.9007683,3.993064,11,0.6495362,0.38667548,0.6205095,0.60328066,0.296471,2.182852,5.637012,3.363452
8332,0.16201966,0.78183085,3.554663,2.1404605,12,0.49000013,0.36588085,0.9947763,0.64931947,1.6288916,2.0927088,3.3968275,2.0964756
8333,0.7858353,0.479647,1.4416897,2.0383863,13,0.7808682,0.50103855,0.7337718,0.62048864,5.8339,2.758826,0.026806712,2.3644805
8334,0.52086145,0.7850012,3.058616,3.0100288,14,0.8261998,0.38399458,0.7894722,0.6374824,1.3022976,2.24167,3.6221395,2.4447339
8335,0.5949468,0.6381105,4.331922,3.0140796,15,0.8501941,0.6826423,0.5599444,0.5426975,4.9033823,3.7832227,0.5986197,2.176522
8336,0.35495242,0.73123974,2.401085,2.9376388,16,0.104120255,0.3443173,0.53214264,0.61238027,3.0727801,2.2153506,1.8841839,2.07593
8337,0.10454164,0.34183472,0.85231864,0.8326737,17,0.27003968,0.39456713,0.91631216,0.6395292,5.786466,2.1224663,5.397137,2.2867627
8338,0.52546585,0.5475184,1.326702,2.9704351,18,0.6402712,0.40637347,0.40282887,0.55516344,0.975312,2.4304738,4.3866415,3.9793909
8339,0.277968,0.6462413,1.2197871,2.021192,19,0.39357847,0.40120897,0.71100646,0.6278212,3.420011,2.3181262,0.42469168,2.1543682
8340,0.41919833,0.33260548,1.9578078,1.7133706,0,0.9829884,0.5332651,0.47848475,0.54285437,1.6576867,2.9755433,4.3667755,3.0359263
8341,0.69975835,0.32251674,3.2992682,4.7230735,1,0.61656094,0.6351493,0.2470802,0.30468744,1.3058506,3.6922572,5.949393,3.7259216
8342,0.2975634,0.47854835,2.9207199,1.5476078,2,0.23095,0.40088075,0.532337,0.5927987,4.02785,2.4342265,0.13669789,2.0087254
8343,0.55987066,0.39939034,4.8913174,4.6229444,3,0.790405,0.65147704,0.22195351,0.29984015,2.800931,3.8240073,3.941258,3.7194335
8344,0.71756136,0.6333278,3.307961,2.3143675,4,0.6639364,0.46900246,0.56027466,0.5819229,2.3841615,2.7375777,4.3270607,3.8808305
8345,0.40207115,0.61946243,2.8533864,3.6887798,5,0.18000948,0.36518842,0.31612843,0.49388117,1.1920656,2.3751543,4.510578,4.0497556
8346,0.5461726,0.34271923,4.962214,2.0551639,6,0.68390745,0.66227126,0.28112847,0.30412018,4.9196944,3.925547,4.600932,3.7875907
8347,0.35454172,0.83470774,2.6897252,3.7050376,7,0.54244363,0.39262938,0.81480956,0.64291114,1.8621172,2.1281776,1.3098457,1.9770161
8348,0.47065413,0.5866525,1.5397608,1.9842834,8,0.37329632,0.40495643,0.80570126,0.61909556,4.727664,2.2952666,2.6880789,2.5215595
8349,0.50801647,0.3061711,1.3967712,2.1149254,9,0.9218949,0.59230703,0.6164606,0.56774354,4.056998,3.2619934,2.7463324,2.7273781
8350,0.29618174,0.38047293,4.870392,2.599111,10,0.47008914,0.6131308,0.27640182,0.3460143,2.7581916,3.5352414,4.031617,3.409185
8351,0.5249673,0.69108313,2.6356401,3.128611,11,0.6495362,0.38667548,0.6205095,0.60328066,0.296471,2.182852,5.637012,3.363452
8352,0.25807908,0.5643954,2.6979206,2.9020872,12,0.49000013,0.36588085,0.9947763,0.64931947,1.6288916,2.0927088,3.3968275,2.0964756
8353,0.7260051,0.6476602,1.9416294,3.2307343,13,0.7808682,0.50103855,0.7337718,0.62048864,5.8339,2.758826,0.026806712,2.3644805
8354,0.23161572,0.87893057,3.9139528,4.366071,14,0.8261998,0.38399458,0.7894722,0.6374824,1.3022976,2.24167,3.6221395,2.4447339
8355,0.6512242,0.6098629,3.7064767,3.1408052,15,0.8501941,0.6826423,0.5599444,0.5426975,4.9033823,3.7832227,0.5986197,2.176522
8356,0.6616453,0.5210655,0.5281544,2.5249767,16,0.104120255,0.3443173,0.53214264,0.61238027,3.0727801,2.2153506,1.8841839,2.07593
8357,0.5270618,0.7700615,1.8779871,1.9099292,17,0.27003968,0.39456713,0.91631216,0.6395292,5.786466,2.1224663,5.397137,2.2867627
8358,0.40969938,0.5478066,1.7841164,3.7234569,18,0.6402712,0.40637347,0.40282887,0.55516344,0.975312,2.4304738,4.3866415,3.9793909
8359,0.22893098,0.321298,1.6239755,1.1344278,19,0.39357847,0.40120897,0.71100646,0.6278212,3.420011,2.3181262,0.42469168,2.1543682
8360,0.59842414,0.7478175,4.0941305,4.555173,0,0.9829884,0.5332651,0.47848475,0.54285437,1.6576867,2.9755433,4.3667755,3.0359263
8361,0.7996742,0.19896166,2.8047526,3.7778049,1,0.61656094,0.6351493,0.2470802,0.30468744,1.3058506,3.6922572,5.949393,3.7259216
8362,0.3086766,0.5908414,4.126084,2.5110996,2,0.23095,0.40088075,0.532337,0.5927987,4.02785,2.4342265,0.13669789,2.0087254
8363,0.80548626,0.32870302,3.1214404,5.0494885,3,0.790405,0.65147704,0.22195351,0.29984015,2.800931,3.8240073,3.941258,3.7194335
8364,0.56738687,0.6117249,3.3290067,5.0542703,4,0.6639364,0.46900246,0.56027466,0.5819229,2.3841615,2.7375777,4.3270607,3.8808305
8365,0.47524923,0.43502748,1.3357434,4.0172267,5,0.18000948,0.36518842,0.31612843,0.49388117,1.1920656,2.3751543,4.510578,4.0497556
8366,0.6076784,0.3885497,4.763371,3.7138577,6,0.68390745,0.66227126,0.28112847,0.30412018,4.9196944,3.925547,4.600932,3.7875907
8367,0.6908936,0.77699834,2.1976209,3.8014317,7,0.54244363,0.39262938,0.81480956,0.64291114,1.8621172,2.1281776,1.3098457,1.9770161
8368,0.22246535,0.514047,0.86114967,2.1886034,8,0.37329632,0.40495643,0.80570126,0.61909556,4.727664,2.2952666,2.6880789,2.5215595
8369,0.5529231,0.4960771,4.2430058,2.4686759,9,0.9218949,0.59230703,0.6164606,0.56774354,4.056998,3.2619934,2.7463324,2.7273781
