,discount,learning rate,mf weight,mb weight,subject,true discount,inferred discount,true learning rate,inferred learning rate,true mf weight,inferred mf weight,true mb weight,inferred mb weight
12295,0.75321823,0.69836074,4.8691597,4.3184958,45,0.90195507,0.7651932,0.65988433,0.71116346,3.8244696,4.3361154,0.20849097,2.0998693
12296,0.37894723,0.10995781,2.046805,3.3076537,46,0.124061644,0.3313898,0.10732764,0.1348091,4.0994177,3.2052445,0.005280733,2.741388
12297,0.30767345,0.7405225,1.334226,0.8644204,47,0.06435162,0.22255571,0.860598,0.7607583,1.0809935,1.0925525,0.55274,0.9965055
12298,0.31022742,0.8345088,4.2129035,1.4903286,48,0.22109681,0.48587117,0.89868003,0.7280911,5.815591,2.9276357,2.117046,1.4735606
12299,0.6316137,0.24447536,3.125052,3.9403362,49,0.9583124,0.6567626,0.31414592,0.24729547,5.165711,3.9538496,4.4634795,3.1563706
12300,0.82584774,0.6926095,5.387429,3.0390608,0,0.92978925,0.78894275,0.72846437,0.60424674,5.8300567,4.367573,2.053999,2.0449388
12301,0.13686278,0.7248031,1.154946,0.52902466,1,0.10158658,0.19254394,0.8516699,0.76746005,1.6539434,1.0811421,0.82444847,0.9987305
12302,0.35578924,0.4211791,2.455489,4.95555,2,0.5100246,0.32172656,0.3487808,0.41077548,1.0886478,3.1556473,3.8731656,4.3026
12303,0.26644367,0.47079942,3.0281963,1.4360628,3,0.20072603,0.3963529,0.4966032,0.5408689,5.106858,3.3596792,1.2571095,2.1040518
12304,0.25537354,0.5210568,1.7658067,3.3773332,4,0.5636237,0.3925783,0.5915639,0.601865,1.1047064,2.468888,5.057411,4.6369314
12305,0.31091228,0.26131025,0.48390716,2.3289158,5,0.08224088,0.1469367,0.2007947,0.24182153,0.3191929,1.1349522,1.8089586,1.7610418
12306,0.8423079,0.7266366,4.7229214,1.1797683,6,0.6974948,0.8198199,0.7855255,0.7354259,5.360653,4.406196,2.7254667,1.5112929
12307,0.030675538,0.19063579,2.2928112,1.1738443,7,0.010758042,0.08178629,0.15983975,0.2141841,4.6170077,1.8033463,0.893319,1.4751121
12308,0.26412663,0.6309112,4.015292,4.5431376,8,0.2935878,0.3133302,0.5445034,0.5453427,3.1822925,2.6598554,5.1143513,4.9850626
12309,0.74775,0.11509176,1.8732529,4.950578,9,0.5453103,0.55055004,0.13225424,0.11868097,5.209705,3.7854135,2.3316028,3.8135858
12310,0.6188842,0.6454515,2.1788535,4.6746073,10,0.46085912,0.5222429,0.64375603,0.6473517,3.4229932,2.7624862,5.552685,4.4083204
12311,0.14919132,0.0642999,4.420298,1.9085588,11,0.5410338,0.57188565,0.043361664,0.09436606,5.8079586,3.8692944,2.8920698,3.7143378
12312,0.44148022,0.5520122,2.1621907,2.2558687,12,0.2832759,0.3809151,0.5831162,0.61317664,4.439723,2.7474194,0.9243032,2.7381802
12313,0.14083005,0.28455195,2.3594708,2.6731305,13,0.04219389,0.1231681,0.24903256,0.22710027,5.5317655,2.1126642,2.523285,2.803738
12314,0.26204407,0.8837592,4.8300323,2.7372627,14,0.1154325,0.2348912,0.5955821,0.6442192,0.95203936,1.6141045,2.8950095,3.2021906
12315,0.46343017,0.8756155,1.1302731,1.3690569,15,0.055960655,0.2444907,0.9656323,0.74986476,0.64943147,0.8605891,1.2614079,0.974002
12316,0.45183286,0.658401,1.7304385,1.4332227,16,0.98046404,0.54305536,0.75334513,0.73257375,0.7787311,1.4301602,1.4876801,1.211533
12317,0.73697585,0.69206756,4.6961837,1.3357177,17,0.53191257,0.77096,0.7061634,0.70054823,5.435806,4.3021965,1.4676597,1.866012
12318,0.587776,0.45827538,5.039475,2.7434318,18,0.74617314,0.7277784,0.5468628,0.50321966,4.5158668,4.2259035,4.8820777,2.9804244
12319,0.87463164,0.17943758,4.0030794,5.367712,19,0.65906227,0.56596106,0.10355556,0.12118025,2.9790888,3.8536084,1.6721281,3.819109
12320,0.1685058,0.4617128,2.7512875,5.657014,20,0.1317761,0.23971482,0.3572244,0.40060094,0.51346743,1.8182312,4.579872,4.7777715
12321,0.08361858,0.7689789,3.544786,3.0070033,21,0.18148541,0.23712501,0.72801006,0.70021826,3.9245682,2.0588903,3.0931678,3.4251957
12322,0.1774176,0.18736552,5.288806,4.728037,22,0.73351324,0.3473608,0.14316458,0.12548968,1.5965724,2.7001362,5.654798,4.192943
12323,0.59996897,0.52249175,3.0131593,5.301159,23,0.6785201,0.6148339,0.5490863,0.52611387,3.822877,3.4285688,5.6972275,4.6042986
12324,0.39103824,0.7135674,4.966119,2.650763,24,0.33290517,0.3854734,0.5827464,0.60734576,4.74405,4.1655264,1.7128347,0.93369305
12325,0.40520653,0.8457211,2.706771,5.854543,25,0.32370323,0.31265968,0.76958376,0.768915,0.45333695,1.6826153,5.1483293,5.2902784
12326,0.73780435,0.34707895,1.1296685,3.7753258,26,0.3787797,0.5167723,0.42750794,0.4088772,3.6476984,2.6030147,5.7759023,4.795316
12327,0.42106903,0.55502176,2.1933596,0.82523215,27,0.33786625,0.34053656,0.5738422,0.54866076,1.8184544,1.9814699,1.0659735,1.3488644
12328,0.7115821,0.078438,4.878567,1.559843,28,0.6622398,0.53211194,0.07255471,0.078369744,3.6662445,3.758939,4.6678104,3.9842603
12329,0.5230723,0.055983327,3.9800944,1.3178113,29,0.6026847,0.5716581,0.013551712,0.09969513,4.815852,3.8907301,4.093859,3.9100451
12330,0.23170178,0.35932744,3.927352,1.2733774,30,0.20085877,0.21971622,0.31683046,0.30071002,3.5731754,2.9937272,1.0855039,1.05805
12331,0.45302203,0.7630091,1.3008894,1.6826761,31,0.28801745,0.4456247,0.83391553,0.8029714,2.5248003,2.1910894,3.813152,2.8626952
12332,0.4537472,0.07585383,4.6140513,1.2480457,32,0.98874456,0.57848895,0.061059773,0.07971,2.2658393,4.0226583,3.0043058,3.7563906
12333,0.5943275,0.4478023,3.894056,4.9673777,33,0.63672537,0.5684982,0.40588617,0.42181668,2.7018304,3.318094,5.830438,4.953619
12334,0.3380568,0.5855689,4.6760726,5.055031,34,0.3341614,0.40639806,0.48286033,0.46762726,2.835773,2.9738376,3.9866977,4.2493124
12335,0.3922175,0.61885273,1.0732932,2.493949,35,0.41077733,0.3805696,0.65266,0.7151254,1.919069,2.2912085,3.3615708,3.6620815
12336,0.7696475,0.79401577,3.2346776,4.86395,36,0.733877,0.6728835,0.74258584,0.7309257,4.926414,4.0941954,5.643794,3.3530488
12337,0.25744006,0.67645943,0.6675252,2.6830764,37,0.30139792,0.22389871,0.6694874,0.68495595,1.3996736,1.3482319,2.4276152,2.838416
12338,0.5050234,0.5605505,1.5283594,2.8100393,38,0.7226378,0.37778166,0.39211148,0.42830986,0.4595307,1.2523366,2.1772208,2.333457
12339,0.5445074,0.58286506,0.28098226,0.5217325,39,0.5337058,0.28460404,0.5798341,0.64132476,0.24203753,0.5119357,0.34667838,0.4534656
12340,0.33866775,0.3740033,0.94241095,5.186195,40,0.068210185,0.2141113,0.40949064,0.3543134,5.263585,1.918273,5.10722,5.1370397
12341,0.6350639,0.5929136,2.422048,2.4955986,41,0.5762577,0.68544185,0.7048342,0.6278406,3.3352942,2.3128726,0.37677133,1.6167543
12342,0.3246336,0.61503667,2.8483741,3.192157,42,0.3977363,0.45156512,0.586761,0.6364376,2.9976969,2.9825733,3.272117,3.8705432
12343,0.44136184,0.11382101,4.619125,2.2317111,43,0.45615906,0.59315234,0.04345858,0.09189308,5.4495735,4.06365,4.153381,3.7222886
12344,0.7592541,0.90005493,2.9522264,0.8624191,44,0.5961824,0.6193781,0.986593,0.81484044,3.0212722,2.5218208,1.872198,1.271025
12345,0.88608617,0.6828916,2.8425546,0.9375213,45,0.90195507,0.7651932,0.65988433,0.71116346,3.8244696,4.3361154,0.20849097,2.0998693
12346,0.27726474,0.1886494,3.708549,1.7875817,46,0.124061644,0.3313898,0.10732764,0.1348091,4.0994177,3.2052445,0.005280733,2.741388
12347,0.20064165,0.7858258,1.0808374,0.765538,47,0.06435162,0.22255571,0.860598,0.7607583,1.0809935,1.0925525,0.55274,0.9965055
12348,0.4286724,0.8477495,4.2840767,1.3141743,48,0.22109681,0.48587117,0.89868003,0.7280911,5.815591,2.9276357,2.117046,1.4735606
12349,0.86616176,0.23149647,4.9616723,2.5153003,49,0.9583124,0.6567626,0.31414592,0.24729547,5.165711,3.9538496,4.4634795,3.1563706
12350,0.8148928,0.58752173,3.2902007,2.3420696,0,0.92978925,0.78894275,0.72846437,0.60424674,5.8300567,4.367573,2.053999,2.0449388
12351,0.1165996,0.80475926,1.8774693,0.65342605,1,0.10158658,0.19254394,0.8516699,0.76746005,1.6539434,1.0811421,0.82444847,0.9987305
12352,0.38093075,0.4308299,2.8550954,3.2743692,2,0.5100246,0.32172656,0.3487808,0.41077548,1.0886478,3.1556473,3.8731656,4.3026
12353,0.23152812,0.63394,5.019876,2.0441873,3,0.20072603,0.3963529,0.4966032,0.5408689,5.106858,3.3596792,1.2571095,2.1040518
12354,0.16737752,0.49297833,3.1568036,4.261505,4,0.5636237,0.3925783,0.5915639,0.601865,1.1047064,2.468888,5.057411,4.6369314
12355,0.059245136,0.26279873,1.9903804,1.9385929,5,0.08224088,0.1469367,0.2007947,0.24182153,0.3191929,1.1349522,1.8089586,1.7610418
12356,0.8316394,0.86911714,5.21958,3.8902717,6,0.6974948,0.8198199,0.7855255,0.7354259,5.360653,4.406196,2.7254667,1.5112929
12357,0.028736124,0.2700221,4.448727,1.0441551,7,0.010758042,0.08178629,0.15983975,0.2141841,4.6170077,1.8033463,0.893319,1.4751121
12358,0.49772516,0.68350166,3.4775238,5.839746,8,0.2935878,0.3133302,0.5445034,0.5453427,3.1822925,2.6598554,5.1143513,4.9850626
12359,0.80566,0.1262339,5.1248417,4.9100456,9,0.5453103,0.55055004,0.13225424,0.11868097,5.209705,3.7854135,2.3316028,3.8135858
12360,0.43940246,0.7420377,4.244334,4.784524,10,0.46085912,0.5222429,0.64375603,0.6473517,3.4229932,2.7624862,5.552685,4.4083204
12361,0.3392155,0.086823955,3.5346532,5.2937527,11,0.5410338,0.57188565,0.043361664,0.09436606,5.8079586,3.8692944,2.8920698,3.7143378
12362,0.18301743,0.60690814,4.041254,2.827939,12,0.2832759,0.3809151,0.5831162,0.61317664,4.439723,2.7474194,0.9243032,2.7381802
12363,0.10671575,0.20512868,1.1569529,2.2313712,13,0.04219389,0.1231681,0.24903256,0.22710027,5.5317655,2.1126642,2.523285,2.803738
12364,0.23454836,0.7107211,1.5234185,3.1723428,14,0.1154325,0.2348912,0.5955821,0.6442192,0.95203936,1.6141045,2.8950095,3.2021906
12365,0.20961387,0.70958084,0.8824695,1.3305006,15,0.055960655,0.2444907,0.9656323,0.74986476,0.64943147,0.8605891,1.2614079,0.974002
12366,0.4643772,0.7500871,1.1429319,1.3134782,16,0.98046404,0.54305536,0.75334513,0.73257375,0.7787311,1.4301602,1.4876801,1.211533
12367,0.6857611,0.58889765,2.8258495,0.98918957,17,0.53191257,0.77096,0.7061634,0.70054823,5.435806,4.3021965,1.4676597,1.866012
12368,0.74223197,0.461895,3.8367863,2.401478,18,0.74617314,0.7277784,0.5468628,0.50321966,4.5158668,4.2259035,4.8820777,2.9804244
12369,0.6943102,0.13382064,4.3438516,3.749022,19,0.65906227,0.56596106,0.10355556,0.12118025,2.9790888,3.8536084,1.6721281,3.819109
12370,0.45583543,0.39813608,0.54366064,5.4446373,20,0.1317761,0.23971482,0.3572244,0.40060094,0.51346743,1.8182312,4.579872,4.7777715
12371,0.14991856,0.8224793,4.292121,4.1980944,21,0.18148541,0.23712501,0.72801006,0.70021826,3.9245682,2.0588903,3.0931678,3.4251957
12372,0.33981693,0.09693805,2.7617636,1.8439367,22,0.73351324,0.3473608,0.14316458,0.12548968,1.5965724,2.7001362,5.654798,4.192943
12373,0.46568906,0.619175,4.830327,5.3376827,23,0.6785201,0.6148339,0.5490863,0.52611387,3.822877,3.4285688,5.6972275,4.6042986
12374,0.28837276,0.63434374,5.3586287,0.60297304,24,0.33290517,0.3854734,0.5827464,0.60734576,4.74405,4.1655264,1.7128347,0.93369305
12375,0.20455328,0.60284066,0.7838361,4.424204,25,0.32370323,0.31265968,0.76958376,0.768915,0.45333695,1.6826153,5.1483293,5.2902784
12376,0.4756523,0.44158894,3.449134,4.703131,26,0.3787797,0.5167723,0.42750794,0.4088772,3.6476984,2.6030147,5.7759023,4.795316
12377,0.34995684,0.63713324,2.0870757,1.1824478,27,0.33786625,0.34053656,0.5738422,0.54866076,1.8184544,1.9814699,1.0659735,1.3488644
12378,0.38043317,0.11143443,2.9006314,1.8884479,28,0.6622398,0.53211194,0.07255471,0.078369744,3.6662445,3.758939,4.6678104,3.9842603
12379,0.7028349,0.07058152,1.6299531,3.6290183,29,0.6026847,0.5716581,0.013551712,0.09969513,4.815852,3.8907301,4.093859,3.9100451
12380,0.15407935,0.33759972,4.042229,0.5292056,30,0.20085877,0.21971622,0.31683046,0.30071002,3.5731754,2.9937272,1.0855039,1.05805
12381,0.40657347,0.826506,2.7806108,2.8969812,31,0.28801745,0.4456247,0.83391553,0.8029714,2.5248003,2.1910894,3.813152,2.8626952
12382,0.74725574,0.14564419,5.0426784,3.5718193,32,0.98874456,0.57848895,0.061059773,0.07971,2.2658393,4.0226583,3.0043058,3.7563906
12383,0.5586455,0.5359598,4.7728896,4.7600994,33,0.63672537,0.5684982,0.40588617,0.42181668,2.7018304,3.318094,5.830438,4.953619
12384,0.41371176,0.39418867,1.7731252,3.316639,34,0.3341614,0.40639806,0.48286033,0.46762726,2.835773,2.9738376,3.9866977,4.2493124
12385,0.2725144,0.7450569,2.5936465,4.0077686,35,0.41077733,0.3805696,0.65266,0.7151254,1.919069,2.2912085,3.3615708,3.6620815
12386,0.65231675,0.75215685,4.713515,3.1813207,36,0.733877,0.6728835,0.74258584,0.7309257,4.926414,4.0941954,5.643794,3.3530488
12387,0.16407132,0.7683993,2.2440724,2.2055717,37,0.30139792,0.22389871,0.6694874,0.68495595,1.3996736,1.3482319,2.4276152,2.838416
12388,0.30126798,0.38554096,1.5440161,2.4441342,38,0.7226378,0.37778166,0.39211148,0.42830986,0.4595307,1.2523366,2.1772208,2.333457
12389,0.7780526,0.5951754,0.41151965,0.41667804,39,0.5337058,0.28460404,0.5798341,0.64132476,0.24203753,0.5119357,0.34667838,0.4534656
12390,0.16422732,0.30585843,1.8202047,5.041456,40,0.068210185,0.2141113,0.40949064,0.3543134,5.263585,1.918273,5.10722,5.1370397
12391,0.8026112,0.47572163,1.4953477,1.1321548,41,0.5762577,0.68544185,0.7048342,0.6278406,3.3352942,2.3128726,0.37677133,1.6167543
12392,0.25830638,0.6291065,3.689262,4.1679387,42,0.3977363,0.45156512,0.586761,0.6364376,2.9976969,2.9825733,3.272117,3.8705432
12393,0.498258,0.06384508,2.1724029,3.8419385,43,0.45615906,0.59315234,0.04345858,0.09189308,5.4495735,4.06365,4.153381,3.7222886
12394,0.6181271,0.88075036,2.180065,1.4626279,44,0.5961824,0.6193781,0.986593,0.81484044,3.0212722,2.5218208,1.872198,1.271025
12395,0.7049563,0.6386896,3.068884,1.6249641,45,0.90195507,0.7651932,0.65988433,0.71116346,3.8244696,4.3361154,0.20849097,2.0998693
12396,0.18189576,0.112080395,2.7611926,3.3550391,46,0.124061644,0.3313898,0.10732764,0.1348091,4.0994177,3.2052445,0.005280733,2.741388
12397,0.36551598,0.77166224,0.78143996,1.1593525,47,0.06435162,0.22255571,0.860598,0.7607583,1.0809935,1.0925525,0.55274,0.9965055
12398,0.4019046,0.73189837,3.3628013,0.8230672,48,0.22109681,0.48587117,0.89868003,0.7280911,5.815591,2.9276357,2.117046,1.4735606
12399,0.638167,0.26280555,4.661331,2.437954,49,0.9583124,0.6567626,0.31414592,0.24729547,5.165711,3.9538496,4.4634795,3.1563706
12400,0.9022412,0.4041313,1.5414801,0.11895423,0,0.92978925,0.78894275,0.72846437,0.60424674,5.8300567,4.367573,2.053999,2.0449388
12401,0.21270701,0.831968,0.81903094,1.259966,1,0.10158658,0.19254394,0.8516699,0.76746005,1.6539434,1.0811421,0.82444847,0.9987305
12402,0.5045363,0.34281752,0.96875346,4.5546103,2,0.5100246,0.32172656,0.3487808,0.41077548,1.0886478,3.1556473,3.8731656,4.3026
12403,0.46408853,0.58715767,3.85176,2.2404253,3,0.20072603,0.3963529,0.4966032,0.5408689,5.106858,3.3596792,1.2571095,2.1040518
12404,0.29805723,0.65594566,3.6753395,5.1410565,4,0.5636237,0.3925783,0.5915639,0.601865,1.1047064,2.468888,5.057411,4.6369314
12405,0.10388438,0.2771666,1.0705811,2.7519603,5,0.08224088,0.1469367,0.2007947,0.24182153,0.3191929,1.1349522,1.8089586,1.7610418
12406,0.8513118,0.5970891,2.9350042,0.08056884,6,0.6974948,0.8198199,0.7855255,0.7354259,5.360653,4.406196,2.7254667,1.5112929
12407,0.035073843,0.12990355,1.4294223,0.8579902,7,0.010758042,0.08178629,0.15983975,0.2141841,4.6170077,1.8033463,0.893319,1.4751121
12408,0.19833687,0.54656196,4.3213954,5.6807446,8,0.2935878,0.3133302,0.5445034,0.5453427,3.1822925,2.6598554,5.1143513,4.9850626
12409,0.6243543,0.12567958,1.3726428,4.7849603,9,0.5453103,0.55055004,0.13225424,0.11868097,5.209705,3.7854135,2.3316028,3.8135858
12410,0.34926507,0.6021325,3.6383677,4.847147,10,0.46085912,0.5222429,0.64375603,0.6473517,3.4229932,2.7624862,5.552685,4.4083204
12411,0.5501457,0.10376114,3.2816439,4.031356,11,0.5410338,0.57188565,0.043361664,0.09436606,5.8079586,3.8692944,2.8920698,3.7143378
12412,0.59239656,0.6366694,2.1881456,3.083417,12,0.2832759,0.3809151,0.5831162,0.61317664,4.439723,2.7474194,0.9243032,2.7381802
12413,0.070084214,0.28499657,4.5120797,2.6000965,13,0.04219389,0.1231681,0.24903256,0.22710027,5.5317655,2.1126642,2.523285,2.803738
12414,0.06697376,0.7801817,4.026043,3.2704396,14,0.1154325,0.2348912,0.5955821,0.6442192,0.95203936,1.6141045,2.8950095,3.2021906
12415,0.27269292,0.6810755,0.807621,1.0640354,15,0.055960655,0.2444907,0.9656323,0.74986476,0.64943147,0.8605891,1.2614079,0.974002
12416,0.5371787,0.75765836,1.5551738,0.8840339,16,0.98046404,0.54305536,0.75334513,0.73257375,0.7787311,1.4301602,1.4876801,1.211533
12417,0.84384996,0.73212326,4.1750207,4.736672,17,0.53191257,0.77096,0.7061634,0.70054823,5.435806,4.3021965,1.4676597,1.866012
12418,0.6876389,0.47098356,4.110977,2.4946444,18,0.74617314,0.7277784,0.5468628,0.50321966,4.5158668,4.2259035,4.8820777,2.9804244
12419,0.64627177,0.08694078,3.6031501,4.012424,19,0.65906227,0.56596106,0.10355556,0.12118025,2.9790888,3.8536084,1.6721281,3.819109
12420,0.123146735,0.29990053,2.026745,3.7403798,20,0.1317761,0.23971482,0.3572244,0.40060094,0.51346743,1.8182312,4.579872,4.7777715
12421,0.41653043,0.81477207,1.1076338,4.5217404,21,0.18148541,0.23712501,0.72801006,0.70021826,3.9245682,2.0588903,3.0931678,3.4251957
12422,0.1263647,0.12400798,3.332948,4.807775,22,0.73351324,0.3473608,0.14316458,0.12548968,1.5965724,2.7001362,5.654798,4.192943
12423,0.8261062,0.44152808,1.533282,3.9328575,23,0.6785201,0.6148339,0.5490863,0.52611387,3.822877,3.4285688,5.6972275,4.6042986
12424,0.35045204,0.540262,4.212677,0.3145916,24,0.33290517,0.3854734,0.5827464,0.60734576,4.74405,4.1655264,1.7128347,0.93369305
12425,0.43853757,0.78654295,0.54363143,5.6922817,25,0.32370323,0.31265968,0.76958376,0.768915,0.45333695,1.6826153,5.1483293,5.2902784
12426,0.46671268,0.3341814,1.257608,4.827096,26,0.3787797,0.5167723,0.42750794,0.4088772,3.6476984,2.6030147,5.7759023,4.795316
12427,0.32135504,0.5551226,1.8557689,1.2699937,27,0.33786625,0.34053656,0.5738422,0.54866076,1.8184544,1.9814699,1.0659735,1.3488644
12428,0.81662565,0.045722265,2.3406453,3.9276233,28,0.6622398,0.53211194,0.07255471,0.078369744,3.6662445,3.758939,4.6678104,3.9842603
12429,0.89499414,0.060579367,1.525646,5.0551405,29,0.6026847,0.5716581,0.013551712,0.09969513,4.815852,3.8907301,4.093859,3.9100451
12430,0.23200513,0.26307628,2.4610517,1.4231796,30,0.20085877,0.21971622,0.31683046,0.30071002,3.5731754,2.9937272,1.0855039,1.05805
12431,0.44498083,0.8622308,2.4933784,3.8547544,31,0.28801745,0.4456247,0.83391553,0.8029714,2.5248003,2.1910894,3.813152,2.8626952
12432,0.52921706,0.054789543,3.302963,3.6068292,32,0.98874456,0.57848895,0.061059773,0.07971,2.2658393,4.0226583,3.0043058,3.7563906
12433,0.51928174,0.37534696,3.138726,5.299309,33,0.63672537,0.5684982,0.40588617,0.42181668,2.7018304,3.318094,5.830438,4.953619
12434,0.39260805,0.59913933,4.7434225,3.358698,34,0.3341614,0.40639806,0.48286033,0.46762726,2.835773,2.9738376,3.9866977,4.2493124
12435,0.3264591,0.8018845,3.814826,3.6742182,35,0.41077733,0.3805696,0.65266,0.7151254,1.919069,2.2912085,3.3615708,3.6620815
12436,0.6062054,0.82760155,5.322027,4.259219,36,0.733877,0.6728835,0.74258584,0.7309257,4.926414,4.0941954,5.643794,3.3530488
12437,0.31790748,0.7460536,1.0515369,3.04643,37,0.30139792,0.22389871,0.6694874,0.68495595,1.3996736,1.3482319,2.4276152,2.838416
12438,0.41250268,0.42363113,0.7872274,3.004135,38,0.7226378,0.37778166,0.39211148,0.42830986,0.4595307,1.2523366,2.1772208,2.333457
12439,0.22605412,0.68659574,0.3114351,0.4865821,39,0.5337058,0.28460404,0.5798341,0.64132476,0.24203753,0.5119357,0.34667838,0.4534656
12440,0.21768466,0.43110964,3.341418,5.311405,40,0.068210185,0.2141113,0.40949064,0.3543134,5.263585,1.918273,5.10722,5.1370397
12441,0.8178169,0.8190285,3.381002,2.4203215,41,0.5762577,0.68544185,0.7048342,0.6278406,3.3352942,2.3128726,0.37677133,1.6167543
12442,0.37571675,0.57656753,2.8249087,4.2294984,42,0.3977363,0.45156512,0.586761,0.6364376,2.9976969,2.9825733,3.272117,3.8705432
12443,0.77617997,0.10439384,3.7076983,4.1367655,43,0.45615906,0.59315234,0.04345858,0.09189308,5.4495735,4.06365,4.153381,3.7222886
12444,0.29711804,0.7816956,2.8629403,1.2104547,44,0.5961824,0.6193781,0.986593,0.81484044,3.0212722,2.5218208,1.872198,1.271025
12445,0.7887291,0.60342085,3.9812973,0.85562456,45,0.90195507,0.7651932,0.65988433,0.71116346,3.8244696,4.3361154,0.20849097,2.0998693
12446,0.2660317,0.11973586,3.8717437,1.5547462,46,0.124061644,0.3313898,0.10732764,0.1348091,4.0994177,3.2052445,0.005280733,2.741388
12447,0.10265202,0.7980349,2.0200272,0.6879772,47,0.06435162,0.22255571,0.860598,0.7607583,1.0809935,1.0925525,0.55274,0.9965055
12448,0.49201074,0.65854603,1.5122571,2.2026167,48,0.22109681,0.48587117,0.89868003,0.7280911,5.815591,2.9276357,2.117046,1.4735606
12449,0.24864417,0.22279614,3.1696,3.1358728,49,0.9583124,0.6567626,0.31414592,0.24729547,5.165711,3.9538496,4.4634795,3.1563706
12450,0.80862707,0.49017128,2.3315833,1.1567652,0,0.92978925,0.78894275,0.72846437,0.60424674,5.8300567,4.367573,2.053999,2.0449388
12451,0.12866265,0.8114202,0.85569227,1.1825956,1,0.10158658,0.19254394,0.8516699,0.76746005,1.6539434,1.0811421,0.82444847,0.9987305
12452,0.23705718,0.38637146,3.1520658,4.3938236,2,0.5100246,0.32172656,0.3487808,0.41077548,1.0886478,3.1556473,3.8731656,4.3026
12453,0.42367265,0.59870255,4.092597,2.370275,3,0.20072603,0.3963529,0.4966032,0.5408689,5.106858,3.3596792,1.2571095,2.1040518
12454,0.39822742,0.47849846,0.85126317,4.587666,4,0.5636237,0.3925783,0.5915639,0.601865,1.1047064,2.468888,5.057411,4.6369314
