,policy rate,reward rate,dec temp,habitual tendency,subject,true policy rate,inferred policy rate,true reward rate,inferred reward rate,true dec temp,inferred dec temp,true habitual tendency,inferred habitual tendency
10490,0.5565558,0.48181686,8.511678,0.078319006,40,0.17188418,0.48384845,0.34528023,0.490236,5.5485907,7.224613,0.032686293,0.21389127
10491,0.08116227,0.5960118,0.82139945,0.224075,41,0.1442725,0.21692768,0.30086362,0.49502435,1.1689516,1.5568125,0.42615634,0.4917777
10492,0.68264,0.25423643,4.3368154,0.61285925,42,0.38393325,0.5867861,0.18248796,0.23020938,6.287586,6.3844266,0.05151862,0.41018823
10493,0.901272,0.7539096,1.6852517,0.5128453,43,0.7142667,0.5402763,0.24070948,0.6056985,1.57412,1.9247173,0.07861495,0.2025345
10494,0.38000396,0.73534954,1.050482,0.22569631,44,0.39184463,0.56247497,0.9534226,0.78627956,1.085781,2.348766,0.38785803,0.34209755
10495,0.19929574,0.8670681,1.8492044,0.20896386,45,0.7986385,0.5459124,0.90189886,0.7768998,3.2007139,3.8375127,0.69086534,0.26356605
10496,0.8118473,0.33104149,5.6448593,0.27051416,46,0.5130942,0.5391198,0.21446937,0.2727321,6.297143,6.42315,0.50026155,0.3564845
10497,0.2102075,0.13808878,3.4024925,0.3381071,47,0.07303363,0.1670718,0.08176452,0.12476334,2.6872032,3.2444797,0.5086328,0.3816964
10498,0.3301637,0.6723402,2.1749287,0.23732927,48,0.7431571,0.51080805,0.635719,0.6709342,1.4205561,3.137847,0.5368603,0.41438305
10499,0.6720903,0.79703164,1.7334594,0.4645018,49,0.8439939,0.721477,0.99069333,0.71749973,1.8138098,1.6083621,0.91343075,0.50651854
10500,0.033711623,0.522832,0.61973,0.7455138,0,0.050068796,0.06187079,0.9473626,0.6925819,1.9641551,1.5986415,0.25300312,0.4828533
10501,0.15625365,0.46191046,6.583591,0.61569995,1,0.34145176,0.4588742,0.21071488,0.32855728,6.083721,6.353459,0.6453866,0.6219299
10502,0.27763763,0.8438699,2.2299438,0.6980084,2,0.46575093,0.2823293,0.47970515,0.66792434,1.0261619,2.6330056,0.65666854,0.40637055
10503,0.1358309,0.27559006,2.7549257,0.20094611,3,0.90507585,0.24776208,0.34743404,0.29910988,3.6291866,3.3754313,0.1892528,0.36721417
10504,0.53055996,0.9027523,2.2354577,0.083668426,4,0.5340756,0.5553241,0.943756,0.7719578,2.1742625,1.8173391,0.44099313,0.30211607
10505,0.08521351,0.5325371,5.4768467,0.39405492,5,0.2353304,0.1733999,0.70171857,0.5954925,6.232602,6.330423,0.6553017,0.59134746
10506,0.51040083,0.63918906,4.0556245,0.86785764,6,0.3210442,0.31780586,0.7794304,0.7496075,5.899839,5.9038453,0.82923335,0.68409073
10507,0.11423629,0.15535954,4.128525,0.2818965,7,0.046564043,0.093177706,0.12431377,0.14760453,3.8885746,3.6227715,0.12147659,0.33281177
10508,0.32304823,0.63823855,4.6886697,0.5936748,8,0.6465356,0.5286625,0.8715617,0.59268713,6.8740044,4.8518205,0.94515747,0.628274
10509,0.31380352,0.5874588,3.526069,0.33141008,9,0.7571626,0.43905,0.9431872,0.74423754,4.686882,4.7861867,0.42218047,0.4032309
10510,0.14179324,0.8506621,5.07965,0.29091027,10,0.5818158,0.14281064,0.8787375,0.7248183,6.94468,5.20112,0.24141097,0.35582837
10511,0.15642571,0.091818616,5.859726,0.4435609,11,0.1363172,0.14515118,0.1036275,0.11006593,6.769122,6.8937955,0.3290953,0.4971582
10512,0.013570298,0.29436478,6.358238,0.5535644,12,0.007382214,0.014281231,0.29218745,0.44144523,6.528633,6.989951,0.79628474,0.6099431
10513,0.66848904,0.117218636,1.9352602,0.2033454,13,0.8805145,0.61781824,0.17565054,0.118792675,2.654285,2.0108416,0.41796547,0.32017
10514,0.41503617,0.7799538,6.3978915,0.06505642,14,0.90428686,0.5463518,0.76222914,0.60266125,6.9962883,4.6625857,0.3107643,0.3676626
10515,0.5211301,0.8077069,4.100866,0.8213791,15,0.48602682,0.48305097,0.59899724,0.5463933,4.237565,3.9098856,0.91339225,0.6823005
10516,0.5295776,0.3489944,4.54184,0.4495791,16,0.17350644,0.42071226,0.30439138,0.28123143,5.296262,4.5437217,0.3143996,0.2884968
10517,0.39961365,0.3623883,4.4480963,0.2519082,17,0.7707188,0.46584973,0.379911,0.5063387,5.5172997,6.4927773,0.13810325,0.21261233
10518,0.26836783,0.29767546,6.5758038,0.15067208,18,0.47406858,0.4889231,0.33356786,0.4129004,6.229282,6.3509326,0.26386523,0.4044358
10519,0.037966203,0.67804825,6.7007303,0.4301479,19,0.09431481,0.08272543,0.6275958,0.51005983,5.7876463,5.326378,0.6133008,0.47402745
10520,0.12535512,0.118807,4.328312,0.584749,20,0.1935265,0.31962955,0.117824614,0.12646067,5.293601,5.6426024,0.21498913,0.21931626
10521,0.8053042,0.08447017,6.170041,0.28509745,21,0.47525573,0.6673595,0.06217456,0.0914103,4.826809,6.3999705,0.42044806,0.5194053
10522,0.48363978,0.04051284,3.0453897,0.30646047,22,0.69492865,0.52444476,0.058514833,0.04345843,2.773529,2.8660102,0.3942076,0.31006125
10523,0.42142135,0.81843114,3.7713118,0.7032027,23,0.73145086,0.26119086,0.18211722,0.49499252,1.8220227,2.991918,0.89672416,0.50001186
10524,0.6213771,0.43537262,5.9993005,0.7908277,24,0.5595122,0.5446818,0.3533337,0.41863704,4.3623104,4.930389,0.57780623,0.5699507
10525,0.3882052,0.573874,4.4123726,0.38387558,25,0.31057692,0.23149028,0.78792274,0.73532456,5.279107,4.5261035,0.28939968,0.31777185
10526,0.3163177,0.18820521,1.2597773,0.19305515,26,0.53022003,0.54447645,0.41004443,0.4544599,1.9652791,3.1495683,0.3219248,0.24328016
10527,0.040041264,0.47323057,2.4573169,0.3470602,27,0.21307516,0.54639685,0.5546512,0.45851046,2.975412,3.160829,0.22174615,0.32250196
10528,0.50380987,0.027599424,1.9335494,0.48725453,28,0.92215973,0.48890248,0.029744148,0.032671567,2.9357767,2.5333548,0.19762456,0.2908564
10529,0.24878466,0.13032088,0.7042732,0.18675563,29,0.69079894,0.4488805,0.7448479,0.5755663,1.5625347,1.4536401,0.012333155,0.14833598
10530,0.4170692,0.19448137,2.2073603,0.6266487,30,0.69945407,0.7178862,0.40439922,0.4103294,5.2260323,3.6362119,0.65468794,0.6309944
10531,0.51710564,0.32941052,1.6868292,0.23077454,31,0.80908436,0.5385613,0.43376338,0.6178583,1.953113,2.5774317,0.32881296,0.20518085
10532,0.5160857,0.17100795,3.721168,0.1850087,32,0.6442239,0.56086546,0.24012667,0.271247,2.7217379,2.915276,0.6236019,0.35911474
10533,0.5185165,0.18621574,7.2504497,0.24913302,33,0.8551691,0.54405224,0.18358755,0.18118793,6.0496693,6.3627443,0.5235907,0.46192774
10534,0.74696314,0.9374568,6.5537715,0.791251,34,0.6641963,0.7206116,0.76349145,0.7524494,3.1260097,3.4938588,0.5123261,0.49388263
10535,0.22816591,0.35074705,4.566782,0.16878924,35,0.22134489,0.40942428,0.6713319,0.4208887,5.4115934,4.376998,0.37920392,0.25520146
10536,0.4908588,0.2669517,0.80972856,0.32464325,36,0.2992615,0.5634614,0.9473621,0.61494625,2.1585846,1.4728866,0.4990828,0.44864517
10537,0.9193653,0.58398134,5.854431,0.3845364,37,0.8494761,0.44726056,0.41883093,0.67859375,4.1800776,6.9366837,0.28622973,0.3819671
10538,0.24112052,0.9435291,3.113754,0.44083312,38,0.21312809,0.23719959,0.4940167,0.6400044,1.3986843,2.1906974,0.6658347,0.6208054
10539,0.9828272,0.6213136,6.8081384,0.22995332,39,0.5394608,0.5005227,0.55733234,0.5606845,5.6755,6.220934,0.30855715,0.19625764
10540,0.702004,0.60889983,8.936313,0.20618618,40,0.17188418,0.48384845,0.34528023,0.490236,5.5485907,7.224613,0.032686293,0.21389127
10541,0.24479455,0.47604242,1.7723416,0.41902035,41,0.1442725,0.21692768,0.30086362,0.49502435,1.1689516,1.5568125,0.42615634,0.4917777
10542,0.5865091,0.16980335,6.2952924,0.44022226,42,0.38393325,0.5867861,0.18248796,0.23020938,6.287586,6.3844266,0.05151862,0.41018823
10543,0.9205128,0.65735805,2.8840652,0.18472062,43,0.7142667,0.5402763,0.24070948,0.6056985,1.57412,1.9247173,0.07861495,0.2025345
10544,0.36990017,0.9544793,1.9277929,0.39339098,44,0.39184463,0.56247497,0.9534226,0.78627956,1.085781,2.348766,0.38785803,0.34209755
10545,0.5388445,0.85406494,3.7529612,0.24601313,45,0.7986385,0.5459124,0.90189886,0.7768998,3.2007139,3.8375127,0.69086534,0.26356605
10546,0.877643,0.24000092,6.788872,0.43998352,46,0.5130942,0.5391198,0.21446937,0.2727321,6.297143,6.42315,0.50026155,0.3564845
10547,0.13379562,0.08655541,2.7998319,0.14101277,47,0.07303363,0.1670718,0.08176452,0.12476334,2.6872032,3.2444797,0.5086328,0.3816964
10548,0.44537878,0.5637305,1.8488336,0.50461376,48,0.7431571,0.51080805,0.635719,0.6709342,1.4205561,3.137847,0.5368603,0.41438305
10549,0.6192285,0.80880684,1.483257,0.46732938,49,0.8439939,0.721477,0.99069333,0.71749973,1.8138098,1.6083621,0.91343075,0.50651854
10550,0.04707578,0.5408875,1.0159972,0.7191596,0,0.050068796,0.06187079,0.9473626,0.6925819,1.9641551,1.5986415,0.25300312,0.4828533
10551,0.43187052,0.32751718,6.2647476,0.55863965,1,0.34145176,0.4588742,0.21071488,0.32855728,6.083721,6.353459,0.6453866,0.6219299
10552,0.14118226,0.7499629,3.187338,0.10631829,2,0.46575093,0.2823293,0.47970515,0.66792434,1.0261619,2.6330056,0.65666854,0.40637055
10553,0.13628961,0.42716748,4.89939,0.48659444,3,0.90507585,0.24776208,0.34743404,0.29910988,3.6291866,3.3754313,0.1892528,0.36721417
10554,0.9241387,0.728889,0.9577607,0.40855274,4,0.5340756,0.5553241,0.943756,0.7719578,2.1742625,1.8173391,0.44099313,0.30211607
10555,0.16484289,0.4257074,4.250553,0.5014551,5,0.2353304,0.1733999,0.70171857,0.5954925,6.232602,6.330423,0.6553017,0.59134746
10556,0.6176348,0.6843409,6.614312,0.8344452,6,0.3210442,0.31780586,0.7794304,0.7496075,5.899839,5.9038453,0.82923335,0.68409073
10557,0.025306506,0.18207629,5.1289124,0.28262728,7,0.046564043,0.093177706,0.12431377,0.14760453,3.8885746,3.6227715,0.12147659,0.33281177
10558,0.5125596,0.614827,4.6767173,0.56531626,8,0.6465356,0.5286625,0.8715617,0.59268713,6.8740044,4.8518205,0.94515747,0.628274
10559,0.6220489,0.927999,7.751978,0.6137762,9,0.7571626,0.43905,0.9431872,0.74423754,4.686882,4.7861867,0.42218047,0.4032309
10560,0.16454124,0.77866745,3.8756862,0.43270144,10,0.5818158,0.14281064,0.8787375,0.7248183,6.94468,5.20112,0.24141097,0.35582837
10561,0.13255458,0.124072716,7.540508,0.30594075,11,0.1363172,0.14515118,0.1036275,0.11006593,6.769122,6.8937955,0.3290953,0.4971582
10562,0.026344283,0.4852066,5.7028112,0.76082516,12,0.007382214,0.014281231,0.29218745,0.44144523,6.528633,6.989951,0.79628474,0.6099431
10563,0.56803656,0.13401048,3.2660675,0.14300919,13,0.8805145,0.61781824,0.17565054,0.118792675,2.654285,2.0108416,0.41796547,0.32017
10564,0.3717952,0.538651,2.4617782,0.6569831,14,0.90428686,0.5463518,0.76222914,0.60266125,6.9962883,4.6625857,0.3107643,0.3676626
10565,0.40138075,0.60239655,4.253887,0.79549736,15,0.48602682,0.48305097,0.59899724,0.5463933,4.237565,3.9098856,0.91339225,0.6823005
10566,0.45092475,0.25146288,4.2911143,0.12340214,16,0.17350644,0.42071226,0.30439138,0.28123143,5.296262,4.5437217,0.3143996,0.2884968
10567,0.98200065,0.65021807,7.1467953,0.42320138,17,0.7707188,0.46584973,0.379911,0.5063387,5.5172997,6.4927773,0.13810325,0.21261233
10568,0.32646108,0.3308633,6.106804,0.32898402,18,0.47406858,0.4889231,0.33356786,0.4129004,6.229282,6.3509326,0.26386523,0.4044358
10569,0.064780176,0.6132402,5.655939,0.42639938,19,0.09431481,0.08272543,0.6275958,0.51005983,5.7876463,5.326378,0.6133008,0.47402745
10570,0.034376048,0.08984027,3.710682,0.16023633,20,0.1935265,0.31962955,0.117824614,0.12646067,5.293601,5.6426024,0.21498913,0.21931626
10571,0.8410508,0.07849805,7.8660946,0.4894039,21,0.47525573,0.6673595,0.06217456,0.0914103,4.826809,6.3999705,0.42044806,0.5194053
10572,0.9460561,0.038164705,3.388371,0.24873842,22,0.69492865,0.52444476,0.058514833,0.04345843,2.773529,2.8660102,0.3942076,0.31006125
10573,0.35797888,0.17273691,2.3645945,0.44005617,23,0.73145086,0.26119086,0.18211722,0.49499252,1.8220227,2.991918,0.89672416,0.50001186
10574,0.34746787,0.49359095,6.169131,0.46358195,24,0.5595122,0.5446818,0.3533337,0.41863704,4.3623104,4.930389,0.57780623,0.5699507
10575,0.18128619,0.8070832,4.516049,0.13743131,25,0.31057692,0.23149028,0.78792274,0.73532456,5.279107,4.5261035,0.28939968,0.31777185
10576,0.51519495,0.2793625,2.7970614,0.10030068,26,0.53022003,0.54447645,0.41004443,0.4544599,1.9652791,3.1495683,0.3219248,0.24328016
10577,0.43742406,0.5006608,2.879468,0.44347036,27,0.21307516,0.54639685,0.5546512,0.45851046,2.975412,3.160829,0.22174615,0.32250196
10578,0.57590365,0.040428896,2.8205862,0.18460885,28,0.92215973,0.48890248,0.029744148,0.032671567,2.9357767,2.5333548,0.19762456,0.2908564
10579,0.7044152,0.06922127,0.25816798,0.107800126,29,0.69079894,0.4488805,0.7448479,0.5755663,1.5625347,1.4536401,0.012333155,0.14833598
10580,0.7010044,0.09937466,2.0695333,0.7675323,30,0.69945407,0.7178862,0.40439922,0.4103294,5.2260323,3.6362119,0.65468794,0.6309944
10581,0.5284787,0.51951116,2.3053763,0.20755826,31,0.80908436,0.5385613,0.43376338,0.6178583,1.953113,2.5774317,0.32881296,0.20518085
10582,0.68257076,0.32353634,2.9622736,0.096672684,32,0.6442239,0.56086546,0.24012667,0.271247,2.7217379,2.915276,0.6236019,0.35911474
10583,0.68188554,0.17210147,6.859812,0.608883,33,0.8551691,0.54405224,0.18358755,0.18118793,6.0496693,6.3627443,0.5235907,0.46192774
10584,0.45458412,0.78032607,3.236041,0.4475391,34,0.6641963,0.7206116,0.76349145,0.7524494,3.1260097,3.4938588,0.5123261,0.49388263
10585,0.19902225,0.5403672,4.6402035,0.13832967,35,0.22134489,0.40942428,0.6713319,0.4208887,5.4115934,4.376998,0.37920392,0.25520146
10586,0.2941107,0.87453693,1.7305058,0.45138738,36,0.2992615,0.5634614,0.9473621,0.61494625,2.1585846,1.4728866,0.4990828,0.44864517
10587,0.3472657,0.65063626,7.0990367,0.39140275,37,0.8494761,0.44726056,0.41883093,0.67859375,4.1800776,6.9366837,0.28622973,0.3819671
10588,0.15632977,0.022409128,0.5393335,0.2789652,38,0.21312809,0.23719959,0.4940167,0.6400044,1.3986843,2.1906974,0.6658347,0.6208054
10589,0.9163446,0.36007655,2.730744,0.121718526,39,0.5394608,0.5005227,0.55733234,0.5606845,5.6755,6.220934,0.30855715,0.19625764
10590,0.35745263,0.45004922,6.509853,0.080482475,40,0.17188418,0.48384845,0.34528023,0.490236,5.5485907,7.224613,0.032686293,0.21389127
10591,0.09587631,0.40016365,1.6028762,0.45671088,41,0.1442725,0.21692768,0.30086362,0.49502435,1.1689516,1.5568125,0.42615634,0.4917777
10592,0.41698122,0.26072943,6.808549,0.16230774,42,0.38393325,0.5867861,0.18248796,0.23020938,6.287586,6.3844266,0.05151862,0.41018823
10593,0.47325662,0.92979515,1.6692643,0.23545219,43,0.7142667,0.5402763,0.24070948,0.6056985,1.57412,1.9247173,0.07861495,0.2025345
10594,0.50643647,0.9144149,1.8040158,0.35068187,44,0.39184463,0.56247497,0.9534226,0.78627956,1.085781,2.348766,0.38785803,0.34209755
10595,0.6359601,0.76589966,2.4426346,0.24691124,45,0.7986385,0.5459124,0.90189886,0.7768998,3.2007139,3.8375127,0.69086534,0.26356605
10596,0.37565604,0.34089074,7.147401,0.14898315,46,0.5130942,0.5391198,0.21446937,0.2727321,6.297143,6.42315,0.50026155,0.3564845
10597,0.21841547,0.10138328,2.9738092,0.5388121,47,0.07303363,0.1670718,0.08176452,0.12476334,2.6872032,3.2444797,0.5086328,0.3816964
10598,0.6264738,0.48160648,2.1399026,0.49877906,48,0.7431571,0.51080805,0.635719,0.6709342,1.4205561,3.137847,0.5368603,0.41438305
10599,0.862759,0.8310136,2.5869899,0.51717997,49,0.8439939,0.721477,0.99069333,0.71749973,1.8138098,1.6083621,0.91343075,0.50651854
10600,0.045532428,0.8194052,0.7973012,0.48907468,0,0.050068796,0.06187079,0.9473626,0.6925819,1.9641551,1.5986415,0.25300312,0.4828533
10601,0.39733627,0.27878326,6.177635,0.27410004,1,0.34145176,0.4588742,0.21071488,0.32855728,6.083721,6.353459,0.6453866,0.6219299
10602,0.016800487,0.79942465,2.0238116,0.16890655,2,0.46575093,0.2823293,0.47970515,0.66792434,1.0261619,2.6330056,0.65666854,0.40637055
10603,0.10287169,0.28918144,4.930705,0.5301844,3,0.90507585,0.24776208,0.34743404,0.29910988,3.6291866,3.3754313,0.1892528,0.36721417
10604,0.6255679,0.45402953,0.7647988,0.680345,4,0.5340756,0.5553241,0.943756,0.7719578,2.1742625,1.8173391,0.44099313,0.30211607
10605,0.30817533,0.6208471,6.232777,0.69757986,5,0.2353304,0.1733999,0.70171857,0.5954925,6.232602,6.330423,0.6553017,0.59134746
10606,0.20119047,0.7897011,4.545298,0.82349455,6,0.3210442,0.31780586,0.7794304,0.7496075,5.899839,5.9038453,0.82923335,0.68409073
10607,0.042603176,0.1300668,3.1279507,0.15242411,7,0.046564043,0.093177706,0.12431377,0.14760453,3.8885746,3.6227715,0.12147659,0.33281177
10608,0.60643625,0.21438111,3.421332,0.8743474,8,0.6465356,0.5286625,0.8715617,0.59268713,6.8740044,4.8518205,0.94515747,0.628274
10609,0.29386258,0.56206787,2.719344,0.5990223,9,0.7571626,0.43905,0.9431872,0.74423754,4.686882,4.7861867,0.42218047,0.4032309
10610,0.26637504,0.71801513,6.4230103,0.2617008,10,0.5818158,0.14281064,0.8787375,0.7248183,6.94468,5.20112,0.24141097,0.35582837
10611,0.13497345,0.13461396,6.8021245,0.5961982,11,0.1363172,0.14515118,0.1036275,0.11006593,6.769122,6.8937955,0.3290953,0.4971582
10612,0.026747333,0.35346892,7.9355392,0.73698884,12,0.007382214,0.014281231,0.29218745,0.44144523,6.528633,6.989951,0.79628474,0.6099431
10613,0.541158,0.21957661,2.6086698,0.38854188,13,0.8805145,0.61781824,0.17565054,0.118792675,2.654285,2.0108416,0.41796547,0.32017
10614,0.581793,0.7535714,6.5332813,0.16091177,14,0.90428686,0.5463518,0.76222914,0.60266125,6.9962883,4.6625857,0.3107643,0.3676626
10615,0.60624355,0.30056098,3.5702262,0.7622123,15,0.48602682,0.48305097,0.59899724,0.5463933,4.237565,3.9098856,0.91339225,0.6823005
10616,0.3675461,0.35970375,6.0459213,0.6716662,16,0.17350644,0.42071226,0.30439138,0.28123143,5.296262,4.5437217,0.3143996,0.2884968
10617,0.16393055,0.47992182,6.866794,0.19374594,17,0.7707188,0.46584973,0.379911,0.5063387,5.5172997,6.4927773,0.13810325,0.21261233
10618,0.38408968,0.46366435,6.36801,0.41720495,18,0.47406858,0.4889231,0.33356786,0.4129004,6.229282,6.3509326,0.26386523,0.4044358
10619,0.041351315,0.6301209,5.7620387,0.42938703,19,0.09431481,0.08272543,0.6275958,0.51005983,5.7876463,5.326378,0.6133008,0.47402745
10620,0.07440073,0.1387645,5.28679,0.17292522,20,0.1935265,0.31962955,0.117824614,0.12646067,5.293601,5.6426024,0.21498913,0.21931626
10621,0.49446967,0.07350993,6.4591627,0.26929078,21,0.47525573,0.6673595,0.06217456,0.0914103,4.826809,6.3999705,0.42044806,0.5194053
10622,0.99026275,0.030984182,3.194159,0.6524842,22,0.69492865,0.52444476,0.058514833,0.04345843,2.773529,2.8660102,0.3942076,0.31006125
10623,0.27561003,0.054014076,1.5187576,0.34991807,23,0.73145086,0.26119086,0.18211722,0.49499252,1.8220227,2.991918,0.89672416,0.50001186
10624,0.24681848,0.5151092,4.057907,0.50488293,24,0.5595122,0.5446818,0.3533337,0.41863704,4.3623104,4.930389,0.57780623,0.5699507
10625,0.1622625,0.70114994,5.58312,0.1865063,25,0.31057692,0.23149028,0.78792274,0.73532456,5.279107,4.5261035,0.28939968,0.31777185
10626,0.8833406,0.61227536,5.48038,0.41470313,26,0.53022003,0.54447645,0.41004443,0.4544599,1.9652791,3.1495683,0.3219248,0.24328016
10627,0.7390379,0.5961116,2.6050801,0.17555445,27,0.21307516,0.54639685,0.5546512,0.45851046,2.975412,3.160829,0.22174615,0.32250196
10628,0.50029206,0.028545452,2.2196364,0.50381374,28,0.92215973,0.48890248,0.029744148,0.032671567,2.9357767,2.5333548,0.19762456,0.2908564
10629,0.20131613,0.94772226,1.8527164,0.1153342,29,0.69079894,0.4488805,0.7448479,0.5755663,1.5625347,1.4536401,0.012333155,0.14833598
10630,0.6801676,0.13116471,2.7641363,0.68896174,30,0.69945407,0.7178862,0.40439922,0.4103294,5.2260323,3.6362119,0.65468794,0.6309944
10631,0.5029962,0.5640961,2.2247956,0.1876582,31,0.80908436,0.5385613,0.43376338,0.6178583,1.953113,2.5774317,0.32881296,0.20518085
10632,0.80248153,0.46116784,3.429587,0.26647857,32,0.6442239,0.56086546,0.24012667,0.271247,2.7217379,2.915276,0.6236019,0.35911474
10633,0.39467984,0.1942921,7.0578265,0.11291839,33,0.8551691,0.54405224,0.18358755,0.18118793,6.0496693,6.3627443,0.5235907,0.46192774
10634,0.5144248,0.8735708,4.47108,0.18654849,34,0.6641963,0.7206116,0.76349145,0.7524494,3.1260097,3.4938588,0.5123261,0.49388263
10635,0.11285078,0.13348067,2.867656,0.17694208,35,0.22134489,0.40942428,0.6713319,0.4208887,5.4115934,4.376998,0.37920392,0.25520146
10636,0.80515003,0.69449383,2.624938,0.4181998,36,0.2992615,0.5634614,0.9473621,0.61494625,2.1585846,1.4728866,0.4990828,0.44864517
10637,0.2504989,0.70598644,7.8993187,0.4032868,37,0.8494761,0.44726056,0.41883093,0.67859375,4.1800776,6.9366837,0.28622973,0.3819671
10638,0.2616615,0.6037007,1.9225627,0.64692384,38,0.21312809,0.23719959,0.4940167,0.6400044,1.3986843,2.1906974,0.6658347,0.6208054
10639,0.5207702,0.50597167,4.5970035,0.2519615,39,0.5394608,0.5005227,0.55733234,0.5606845,5.6755,6.220934,0.30855715,0.19625764
10640,0.5046721,0.45871633,6.7888265,0.15019225,40,0.17188418,0.48384845,0.34528023,0.490236,5.5485907,7.224613,0.032686293,0.21389127
10641,0.14902256,0.1770744,0.70112574,0.55217594,41,0.1442725,0.21692768,0.30086362,0.49502435,1.1689516,1.5568125,0.42615634,0.4917777
10642,0.64789164,0.14359939,5.9035892,0.57632226,42,0.38393325,0.5867861,0.18248796,0.23020938,6.287586,6.3844266,0.05151862,0.41018823
10643,0.17984384,0.6501144,2.9923966,0.29154766,43,0.7142667,0.5402763,0.24070948,0.6056985,1.57412,1.9247173,0.07861495,0.2025345
10644,0.88165396,0.729407,2.8226109,0.47102797,44,0.39184463,0.56247497,0.9534226,0.78627956,1.085781,2.348766,0.38785803,0.34209755
