,policy rate,reward rate,dec temp,habitual tendency,subject,true policy rate,inferred policy rate,true reward rate,inferred reward rate,true dec temp,inferred dec temp,true habitual tendency,inferred habitual tendency
12145,0.44532156,0.40566128,6.3853426,0.22829886,45,0.25387132,0.52171165,0.41054428,0.3038361,6.163267,5.5518856,0.11797744,0.24926683
12146,0.12112856,0.51782495,2.3769877,0.8000383,46,0.22508466,0.22129656,0.9405901,0.63466233,1.4611676,2.3593867,0.57893777,0.6988983
12147,0.25192547,0.47263405,5.2755976,0.3624525,47,0.43016565,0.31755307,0.5614964,0.47707093,6.5797005,5.37232,0.5505616,0.508666
12148,0.9104541,0.6160886,4.3569884,0.80882967,48,0.32405502,0.7219111,0.44962066,0.4801828,3.7975204,4.204451,0.45744187,0.6720681
12149,0.80158955,0.42227858,2.613669,0.7503775,49,0.69907534,0.557981,0.31389278,0.35767436,2.2798843,3.0423546,0.3273235,0.5190932
12150,0.32176393,0.5915186,4.017634,0.0333218,0,0.20580173,0.43521476,0.8218306,0.62083703,5.69342,4.44183,0.16027355,0.17946674
12151,0.31483823,0.34109122,3.3291936,0.6121947,1,0.78865063,0.65569127,0.5943753,0.56842524,4.9405646,4.631143,0.14647877,0.4335313
12152,0.34020525,0.65292424,5.722964,0.2510332,2,0.114011884,0.26221597,0.39427388,0.7693576,1.7227702,3.517975,0.21733457,0.32978004
12153,0.41602424,0.23856604,2.0610967,0.20143099,3,0.7280392,0.40826386,0.27773166,0.3793105,2.2467575,2.7530768,0.50924426,0.3020062
12154,0.15836576,0.85060596,2.0935009,0.19600494,4,0.8632297,0.42583647,0.838546,0.7551481,1.0226496,2.3929453,0.07129073,0.34930113
12155,0.8325109,0.21635054,2.4680593,0.74002135,5,0.6997344,0.5248973,0.14261156,0.261242,1.6927981,2.6079848,0.35963374,0.3436758
12156,0.2539508,0.4717836,5.058819,0.78500205,6,0.13219076,0.2540307,0.3955835,0.3968293,5.0998697,4.9410753,0.48997253,0.5021828
12157,0.09838404,0.73140347,3.255365,0.057375234,7,0.7179712,0.5218505,0.72560996,0.72396374,3.3499446,3.1224234,0.30640322,0.14588456
12158,0.0068779187,0.3564286,1.4205867,0.6761123,8,0.01400578,0.03916673,0.20010215,0.6864929,2.0455446,3.2392373,0.5013616,0.58389187
12159,0.95603055,0.24139662,2.1892552,0.39910832,9,0.98297143,0.4803056,0.32655376,0.68055373,2.9666824,4.3993783,0.20533645,0.20427586
12160,0.93421155,0.7465771,3.450068,0.8012794,10,0.5109625,0.6760269,0.4122585,0.67540294,2.4925733,2.65185,0.7590868,0.552693
12161,0.37505883,0.87569535,4.00343,0.7195352,11,0.23143005,0.42838725,0.59172547,0.6802992,3.9188735,3.6932485,0.9530003,0.72964513
12162,0.46955734,0.41504684,8.240119,0.18886231,12,0.118483365,0.41501564,0.23101133,0.28972822,6.374098,7.3534102,0.58703905,0.3236723
12163,0.11153856,0.7326271,1.9315002,0.47259805,13,0.07668722,0.1142534,0.11776751,0.53094685,2.333592,2.3890738,0.65143454,0.6965035
12164,0.18462606,0.6414149,4.5133657,0.44603714,14,0.27615547,0.25153652,0.69652474,0.4608994,2.340652,2.986898,0.90134305,0.71523464
12165,0.7111833,0.9207457,2.5366366,0.6823332,15,0.43300366,0.41099763,0.93744767,0.73336643,3.0259905,2.1020827,0.9742053,0.61500263
12166,0.48169807,0.86038417,3.4235141,0.33294636,16,0.41450983,0.40520722,0.3566271,0.64355236,2.2621965,2.8210106,0.40570986,0.3268705
12167,0.159373,0.17991693,8.317433,0.18959287,17,0.6909299,0.32526892,0.2011525,0.16572838,6.660608,6.377819,0.045539975,0.14444466
12168,0.2523086,0.6586028,4.0566044,0.60623986,18,0.116642475,0.16889037,0.8672981,0.6737976,6.585813,5.0498934,0.5115988,0.6995487
12169,0.09065847,0.4521804,1.8747382,0.26342297,19,0.015461028,0.056556847,0.19833565,0.3798501,1.8612902,1.9279592,0.18402112,0.3963338
12170,0.56470716,0.9311467,2.9064355,0.23378411,20,0.13528043,0.5688744,0.9153928,0.6770622,4.345608,2.313273,0.15979642,0.23615019
12171,0.17510697,0.34924415,4.889917,0.3041822,21,0.3600368,0.264776,0.3430814,0.47740087,3.7520208,4.6029305,0.635214,0.46849385
12172,0.1687781,0.80130357,3.0900753,0.02808205,22,0.66724366,0.37647563,0.5791543,0.61303407,3.1191487,2.1420493,0.35056072,0.18791205
12173,0.1794913,0.5654134,3.1162353,0.9054256,23,0.39630163,0.27357447,0.51686263,0.33663923,3.209804,2.8822422,0.9869489,0.74540615
12174,0.18842436,0.6994856,1.7263303,0.3337409,24,0.20410001,0.29227108,0.6023472,0.6523505,1.6261624,1.5724046,0.48480922,0.5704106
12175,0.83122283,0.5721657,2.5353787,0.40772662,25,0.71066785,0.5307777,0.6208449,0.5421221,4.48491,3.1787682,0.42942536,0.31969556
12176,0.19747747,0.55539536,2.846022,0.24201529,26,0.9959625,0.2916692,0.67111,0.6354203,2.7529383,3.5233605,0.004791379,0.29175007
12177,0.6037637,0.08462504,5.8854446,0.5591573,27,0.8548628,0.7141775,0.09867948,0.08898828,5.788123,5.6456656,0.90778595,0.7196526
12178,0.046681184,0.7061928,2.6944315,0.23426937,28,0.0016010404,0.037068218,0.13748264,0.43966195,2.2627401,1.9894949,0.24341112,0.5370447
12179,0.89997745,0.43603745,2.0060015,0.7787418,29,0.8954361,0.824738,0.7377433,0.6614535,4.5264597,3.002426,0.82099587,0.7131423
12180,0.7421935,0.5858559,3.7885146,0.7162366,30,0.63929546,0.6912129,0.28035194,0.41500637,1.6630242,3.299585,0.51822245,0.61042506
12181,0.75397485,0.75607485,2.239996,0.51374185,31,0.51967275,0.6306157,0.7221991,0.44825447,3.6169026,2.2132523,0.6859246,0.6188693
12182,0.2304841,0.615925,1.8014838,0.24552341,32,0.9098592,0.3209305,0.3874144,0.6152989,2.393075,2.9172301,0.05034685,0.20673032
12183,0.270574,0.6541033,4.3176637,0.5576306,33,0.24428374,0.42879283,0.459597,0.68704456,1.3231704,3.113313,0.1878221,0.6631522
12184,0.40009767,0.7292752,3.626766,0.9188544,34,0.36409998,0.33747607,0.35434937,0.42494586,1.6325682,2.966193,0.90150434,0.7987664
12185,0.22356096,0.51023716,0.9657954,0.70560366,35,0.17760229,0.25684276,0.4935128,0.5646113,1.0223002,1.8256701,0.7371756,0.49213806
12186,0.3288169,0.41500983,3.2342598,0.3066706,36,0.14957088,0.2311142,0.32306153,0.40103427,2.7021031,3.0748427,0.2049132,0.37259763
12187,0.46375632,0.91820157,4.1052337,0.42216277,37,0.7573642,0.6514027,0.9295086,0.7730313,5.618042,4.207483,0.09083235,0.34584203
12188,0.074097164,0.03460246,5.025674,0.39256343,38,0.2224701,0.2183865,0.10306257,0.062017646,5.571134,4.6981797,0.74533415,0.5428777
12189,0.01833593,0.6769473,6.0999384,0.2055804,39,0.11636698,0.23308778,0.3523327,0.4557413,3.958423,3.6292431,0.24306113,0.23084539
12190,0.3327786,0.3832583,0.7578442,0.7007408,40,0.3206265,0.3727763,0.66724396,0.7433925,1.6204039,1.9755182,0.7826725,0.65944177
12191,0.81266123,0.4565983,2.2288435,0.21116556,41,0.9250028,0.4822689,0.32617795,0.43866834,3.9742408,3.1804342,0.12209827,0.24195226
12192,0.2637807,0.14887515,7.7323365,0.31495476,42,0.7244191,0.3862713,0.15921825,0.20292267,6.796917,7.0557194,0.49017775,0.5122384
12193,0.1320099,0.45639676,6.244857,0.39358634,43,0.38912958,0.29466087,0.55459875,0.474447,5.0912685,5.8964844,0.8971543,0.69775194
12194,0.33317667,0.5670156,5.0679564,0.5241001,44,0.49475425,0.4129704,0.59624,0.57640284,6.1280127,4.819742,0.24181718,0.4563363
12195,0.5293238,0.43605536,6.251042,0.08213599,45,0.25387132,0.52171165,0.41054428,0.3038361,6.163267,5.5518856,0.11797744,0.24926683
12196,0.10264528,0.78317386,2.4716783,0.5322143,46,0.22508466,0.22129656,0.9405901,0.63466233,1.4611676,2.3593867,0.57893777,0.6988983
12197,0.08758952,0.43239337,5.171276,0.20262751,47,0.43016565,0.31755307,0.5614964,0.47707093,6.5797005,5.37232,0.5505616,0.508666
12198,0.73905003,0.34660563,3.668977,0.8531338,48,0.32405502,0.7219111,0.44962066,0.4801828,3.7975204,4.204451,0.45744187,0.6720681
12199,0.86996543,0.23204753,3.517727,0.5049299,49,0.69907534,0.557981,0.31389278,0.35767436,2.2798843,3.0423546,0.3273235,0.5190932
12200,0.63788444,0.6534393,6.0370736,0.060396716,0,0.20580173,0.43521476,0.8218306,0.62083703,5.69342,4.44183,0.16027355,0.17946674
12201,0.71595633,0.65842044,4.8617077,0.17573887,1,0.78865063,0.65569127,0.5943753,0.56842524,4.9405646,4.631143,0.14647877,0.4335313
12202,0.062113587,0.9237961,4.9523106,0.5668309,2,0.114011884,0.26221597,0.39427388,0.7693576,1.7227702,3.517975,0.21733457,0.32978004
12203,0.25419608,0.20338854,1.4269361,0.28787518,3,0.7280392,0.40826386,0.27773166,0.3793105,2.2467575,2.7530768,0.50924426,0.3020062
12204,0.32935426,0.7965342,1.2634076,0.34886006,4,0.8632297,0.42583647,0.838546,0.7551481,1.0226496,2.3929453,0.07129073,0.34930113
12205,0.4294508,0.37426051,3.3806615,0.23113993,5,0.6997344,0.5248973,0.14261156,0.261242,1.6927981,2.6079848,0.35963374,0.3436758
12206,0.10912552,0.3833475,4.591894,0.5433147,6,0.13219076,0.2540307,0.3955835,0.3968293,5.0998697,4.9410753,0.48997253,0.5021828
12207,0.29368505,0.44678128,1.01447,0.2839408,7,0.7179712,0.5218505,0.72560996,0.72396374,3.3499446,3.1224234,0.30640322,0.14588456
12208,0.08355425,0.94860536,4.010794,0.8277493,8,0.01400578,0.03916673,0.20010215,0.6864929,2.0455446,3.2392373,0.5013616,0.58389187
12209,0.17072071,0.58802176,2.8114984,0.11269884,9,0.98297143,0.4803056,0.32655376,0.68055373,2.9666824,4.3993783,0.20533645,0.20427586
12210,0.8563507,0.53254944,2.2654295,0.62769,10,0.5109625,0.6760269,0.4122585,0.67540294,2.4925733,2.65185,0.7590868,0.552693
12211,0.65239894,0.72526413,4.88182,0.83215487,11,0.23143005,0.42838725,0.59172547,0.6802992,3.9188735,3.6932485,0.9530003,0.72964513
12212,0.5148736,0.31390333,6.058856,0.37717652,12,0.118483365,0.41501564,0.23101133,0.28972822,6.374098,7.3534102,0.58703905,0.3236723
12213,0.06942347,0.6793876,2.3354726,0.3973272,13,0.07668722,0.1142534,0.11776751,0.53094685,2.333592,2.3890738,0.65143454,0.6965035
12214,0.14258727,0.3984822,4.1069517,0.84677935,14,0.27615547,0.25153652,0.69652474,0.4608994,2.340652,2.986898,0.90134305,0.71523464
12215,0.59736145,0.63091445,0.7342963,0.48525393,15,0.43300366,0.41099763,0.93744767,0.73336643,3.0259905,2.1020827,0.9742053,0.61500263
12216,0.35339123,0.39008385,2.6004317,0.5311764,16,0.41450983,0.40520722,0.3566271,0.64355236,2.2621965,2.8210106,0.40570986,0.3268705
12217,0.09730268,0.10830603,5.8274026,0.11112833,17,0.6909299,0.32526892,0.2011525,0.16572838,6.660608,6.377819,0.045539975,0.14444466
12218,0.15124857,0.82653743,6.105637,0.53089917,18,0.116642475,0.16889037,0.8672981,0.6737976,6.585813,5.0498934,0.5115988,0.6995487
12219,0.055424817,0.36365852,3.1257653,0.30980244,19,0.015461028,0.056556847,0.19833565,0.3798501,1.8612902,1.9279592,0.18402112,0.3963338
12220,0.5281442,0.26428849,1.8513854,0.48019564,20,0.13528043,0.5688744,0.9153928,0.6770622,4.345608,2.313273,0.15979642,0.23615019
12221,0.26696795,0.6197027,5.4935675,0.65977097,21,0.3600368,0.264776,0.3430814,0.47740087,3.7520208,4.6029305,0.635214,0.46849385
12222,0.16050452,0.4285929,2.6051445,0.078255996,22,0.66724366,0.37647563,0.5791543,0.61303407,3.1191487,2.1420493,0.35056072,0.18791205
12223,0.14662147,0.14778608,2.7359405,0.54750186,23,0.39630163,0.27357447,0.51686263,0.33663923,3.209804,2.8822422,0.9869489,0.74540615
12224,0.57225066,0.47900853,1.307945,0.7753939,24,0.20410001,0.29227108,0.6023472,0.6523505,1.6261624,1.5724046,0.48480922,0.5704106
12225,0.8541227,0.43128327,3.113379,0.5045338,25,0.71066785,0.5307777,0.6208449,0.5421221,4.48491,3.1787682,0.42942536,0.31969556
12226,0.0859059,0.6930181,2.7809677,0.095903784,26,0.9959625,0.2916692,0.67111,0.6354203,2.7529383,3.5233605,0.004791379,0.29175007
12227,0.41017255,0.10544675,5.522504,0.504497,27,0.8548628,0.7141775,0.09867948,0.08898828,5.788123,5.6456656,0.90778595,0.7196526
12228,0.038411554,0.9092112,3.4040713,0.53738797,28,0.0016010404,0.037068218,0.13748264,0.43966195,2.2627401,1.9894949,0.24341112,0.5370447
12229,0.4555272,0.7480222,2.34814,0.77778894,29,0.8954361,0.824738,0.7377433,0.6614535,4.5264597,3.002426,0.82099587,0.7131423
12230,0.6384749,0.23053388,2.325998,0.60341513,30,0.63929546,0.6912129,0.28035194,0.41500637,1.6630242,3.299585,0.51822245,0.61042506
12231,0.4042689,0.6273266,1.9194137,0.79280716,31,0.51967275,0.6306157,0.7221991,0.44825447,3.6169026,2.2132523,0.6859246,0.6188693
12232,0.034656387,0.75037533,3.8200138,0.037091237,32,0.9098592,0.3209305,0.3874144,0.6152989,2.393075,2.9172301,0.05034685,0.20673032
12233,0.36430126,0.7180535,3.6313176,0.6855799,33,0.24428374,0.42879283,0.459597,0.68704456,1.3231704,3.113313,0.1878221,0.6631522
12234,0.20670924,0.2412328,2.260221,0.6298088,34,0.36409998,0.33747607,0.35434937,0.42494586,1.6325682,2.966193,0.90150434,0.7987664
12235,0.10679364,0.5970432,2.6172674,0.7509896,35,0.17760229,0.25684276,0.4935128,0.5646113,1.0223002,1.8256701,0.7371756,0.49213806
12236,0.22288595,0.4312597,4.073626,0.41656104,36,0.14957088,0.2311142,0.32306153,0.40103427,2.7021031,3.0748427,0.2049132,0.37259763
12237,0.7414692,0.7630268,5.3691196,0.57721317,37,0.7573642,0.6514027,0.9295086,0.7730313,5.618042,4.207483,0.09083235,0.34584203
12238,0.23865698,0.036292166,5.392725,0.2110805,38,0.2224701,0.2183865,0.10306257,0.062017646,5.571134,4.6981797,0.74533415,0.5428777
12239,0.035091896,0.3827091,3.27294,0.17378697,39,0.11636698,0.23308778,0.3523327,0.4557413,3.958423,3.6292431,0.24306113,0.23084539
12240,0.44543839,0.83650804,1.5397961,0.7591763,40,0.3206265,0.3727763,0.66724396,0.7433925,1.6204039,1.9755182,0.7826725,0.65944177
12241,0.6545957,0.37910196,2.4694157,0.18534224,41,0.9250028,0.4822689,0.32617795,0.43866834,3.9742408,3.1804342,0.12209827,0.24195226
12242,0.35564107,0.20241432,7.229612,0.5395233,42,0.7244191,0.3862713,0.15921825,0.20292267,6.796917,7.0557194,0.49017775,0.5122384
12243,0.17323965,0.44187212,5.23844,0.45713916,43,0.38912958,0.29466087,0.55459875,0.474447,5.0912685,5.8964844,0.8971543,0.69775194
12244,0.28958738,0.6706129,4.168154,0.10385129,44,0.49475425,0.4129704,0.59624,0.57640284,6.1280127,4.819742,0.24181718,0.4563363
12245,0.25721335,0.34042117,5.7843184,0.16644587,45,0.25387132,0.52171165,0.41054428,0.3038361,6.163267,5.5518856,0.11797744,0.24926683
12246,0.14547096,0.5997636,2.3144891,0.87114835,46,0.22508466,0.22129656,0.9405901,0.63466233,1.4611676,2.3593867,0.57893777,0.6988983
12247,0.28050125,0.60164386,6.1513906,0.7361748,47,0.43016565,0.31755307,0.5614964,0.47707093,6.5797005,5.37232,0.5505616,0.508666
12248,0.6684393,0.5288491,3.5172372,0.6698791,48,0.32405502,0.7219111,0.44962066,0.4801828,3.7975204,4.204451,0.45744187,0.6720681
12249,0.19139664,0.3875134,2.4602056,0.46799174,49,0.69907534,0.557981,0.31389278,0.35767436,2.2798843,3.0423546,0.3273235,0.5190932
12250,0.6363672,0.3888206,2.0309448,0.08652895,0,0.20580173,0.43521476,0.8218306,0.62083703,5.69342,4.44183,0.16027355,0.17946674
12251,0.9018745,0.55986017,4.6413465,0.5945858,1,0.78865063,0.65569127,0.5943753,0.56842524,4.9405646,4.631143,0.14647877,0.4335313
12252,0.1292206,0.56669945,1.5564775,0.27841374,2,0.114011884,0.26221597,0.39427388,0.7693576,1.7227702,3.517975,0.21733457,0.32978004
12253,0.45194656,0.3549158,3.1726675,0.43369448,3,0.7280392,0.40826386,0.27773166,0.3793105,2.2467575,2.7530768,0.50924426,0.3020062
12254,0.19549051,0.63938594,1.0533663,0.32027513,4,0.8632297,0.42583647,0.838546,0.7551481,1.0226496,2.3929453,0.07129073,0.34930113
12255,0.20840973,0.26470557,3.0991304,0.24156736,5,0.6997344,0.5248973,0.14261156,0.261242,1.6927981,2.6079848,0.35963374,0.3436758
12256,0.2923533,0.31075943,3.89846,0.40965512,6,0.13219076,0.2540307,0.3955835,0.3968293,5.0998697,4.9410753,0.48997253,0.5021828
12257,0.97316206,0.5997642,1.409201,0.35481006,7,0.7179712,0.5218505,0.72560996,0.72396374,3.3499446,3.1224234,0.30640322,0.14588456
12258,0.038007405,0.675614,2.0306287,0.48702228,8,0.01400578,0.03916673,0.20010215,0.6864929,2.0455446,3.2392373,0.5013616,0.58389187
12259,0.22125074,0.76387066,6.5980964,0.10275339,9,0.98297143,0.4803056,0.32655376,0.68055373,2.9666824,4.3993783,0.20533645,0.20427586
12260,0.35341257,0.6113308,3.3469625,0.45112577,10,0.5109625,0.6760269,0.4122585,0.67540294,2.4925733,2.65185,0.7590868,0.552693
12261,0.29464507,0.7560288,2.8185015,0.6363857,11,0.23143005,0.42838725,0.59172547,0.6802992,3.9188735,3.6932485,0.9530003,0.72964513
12262,0.6556958,0.32444,6.5879006,0.39879662,12,0.118483365,0.41501564,0.23101133,0.28972822,6.374098,7.3534102,0.58703905,0.3236723
12263,0.16489516,0.58485687,1.7660426,0.9270012,13,0.07668722,0.1142534,0.11776751,0.53094685,2.333592,2.3890738,0.65143454,0.6965035
12264,0.3034051,0.6640362,4.9561377,0.6468204,14,0.27615547,0.25153652,0.69652474,0.4608994,2.340652,2.986898,0.90134305,0.71523464
12265,0.44582218,0.6264299,1.0016388,0.3818623,15,0.43300366,0.41099763,0.93744767,0.73336643,3.0259905,2.1020827,0.9742053,0.61500263
12266,0.3718551,0.7557736,4.0436773,0.42898208,16,0.41450983,0.40520722,0.3566271,0.64355236,2.2621965,2.8210106,0.40570986,0.3268705
12267,0.5890836,0.1851326,6.710691,0.12979728,17,0.6909299,0.32526892,0.2011525,0.16572838,6.660608,6.377819,0.045539975,0.14444466
12268,0.24380836,0.44386688,5.4196777,0.53144306,18,0.116642475,0.16889037,0.8672981,0.6737976,6.585813,5.0498934,0.5115988,0.6995487
12269,0.13049373,0.50943846,1.9516699,0.6001187,19,0.015461028,0.056556847,0.19833565,0.3798501,1.8612902,1.9279592,0.18402112,0.3963338
12270,0.7509439,0.8120739,1.1903526,0.27044237,20,0.13528043,0.5688744,0.9153928,0.6770622,4.345608,2.313273,0.15979642,0.23615019
12271,0.31509116,0.6253861,6.774131,0.372761,21,0.3600368,0.264776,0.3430814,0.47740087,3.7520208,4.6029305,0.635214,0.46849385
12272,0.75432,0.67710143,1.6088097,0.08414414,22,0.66724366,0.37647563,0.5791543,0.61303407,3.1191487,2.1420493,0.35056072,0.18791205
12273,0.23537244,0.34683844,2.6032016,0.7261373,23,0.39630163,0.27357447,0.51686263,0.33663923,3.209804,2.8822422,0.9869489,0.74540615
12274,0.48490593,0.79877925,2.0764842,0.6907916,24,0.20410001,0.29227108,0.6023472,0.6523505,1.6261624,1.5724046,0.48480922,0.5704106
12275,0.33217472,0.55012625,2.6989744,0.21273927,25,0.71066785,0.5307777,0.6208449,0.5421221,4.48491,3.1787682,0.42942536,0.31969556
12276,0.43196782,0.78179115,5.1700397,0.60551214,26,0.9959625,0.2916692,0.67111,0.6354203,2.7529383,3.5233605,0.004791379,0.29175007
12277,0.53318065,0.07709561,5.499048,0.7850431,27,0.8548628,0.7141775,0.09867948,0.08898828,5.788123,5.6456656,0.90778595,0.7196526
12278,0.0152082415,0.8149337,1.5188159,0.66034997,28,0.0016010404,0.037068218,0.13748264,0.43966195,2.2627401,1.9894949,0.24341112,0.5370447
12279,0.95465064,0.77549386,2.1021178,0.4773587,29,0.8954361,0.824738,0.7377433,0.6614535,4.5264597,3.002426,0.82099587,0.7131423
12280,0.86613595,0.4137034,2.908143,0.77145845,30,0.63929546,0.6912129,0.28035194,0.41500637,1.6630242,3.299585,0.51822245,0.61042506
12281,0.65215474,0.15148689,1.7630851,0.64675033,31,0.51967275,0.6306157,0.7221991,0.44825447,3.6169026,2.2132523,0.6859246,0.6188693
12282,0.35020438,0.24730146,2.56805,0.05981834,32,0.9098592,0.3209305,0.3874144,0.6152989,2.393075,2.9172301,0.05034685,0.20673032
12283,0.33036286,0.735464,4.487604,0.6825489,33,0.24428374,0.42879283,0.459597,0.68704456,1.3231704,3.113313,0.1878221,0.6631522
12284,0.31160092,0.443806,2.599998,0.8953766,34,0.36409998,0.33747607,0.35434937,0.42494586,1.6325682,2.966193,0.90150434,0.7987664
12285,0.18980512,0.80301434,3.7176356,0.33581716,35,0.17760229,0.25684276,0.4935128,0.5646113,1.0223002,1.8256701,0.7371756,0.49213806
12286,0.1415527,0.5176982,4.3159776,0.4868284,36,0.14957088,0.2311142,0.32306153,0.40103427,2.7021031,3.0748427,0.2049132,0.37259763
12287,0.85284525,0.82088387,3.248505,0.11093114,37,0.7573642,0.6514027,0.9295086,0.7730313,5.618042,4.207483,0.09083235,0.34584203
12288,0.18294044,0.090207554,4.7038536,0.56237876,38,0.2224701,0.2183865,0.10306257,0.062017646,5.571134,4.6981797,0.74533415,0.5428777
12289,0.05364816,0.4981745,3.2500606,0.33551362,39,0.11636698,0.23308778,0.3523327,0.4557413,3.958423,3.6292431,0.24306113,0.23084539
12290,0.41126993,0.8947849,3.4272363,0.61454207,40,0.3206265,0.3727763,0.66724396,0.7433925,1.6204039,1.9755182,0.7826725,0.65944177
12291,0.95366144,0.34597242,3.7349362,0.23209552,41,0.9250028,0.4822689,0.32617795,0.43866834,3.9742408,3.1804342,0.12209827,0.24195226
12292,0.52150005,0.24227732,7.309249,0.71816635,42,0.7244191,0.3862713,0.15921825,0.20292267,6.796917,7.0557194,0.49017775,0.5122384
12293,0.36747986,0.26708746,4.198424,0.7521073,43,0.38912958,0.29466087,0.55459875,0.474447,5.0912685,5.8964844,0.8971543,0.69775194
12294,0.29124972,0.61750746,7.139495,0.70731175,44,0.49475425,0.4129704,0.59624,0.57640284,6.1280127,4.819742,0.24181718,0.4563363
12295,0.52881587,0.3188182,7.329321,0.44563735,45,0.25387132,0.52171165,0.41054428,0.3038361,6.163267,5.5518856,0.11797744,0.24926683
12296,0.23358132,0.45481265,0.47001737,0.65880543,46,0.22508466,0.22129656,0.9405901,0.63466233,1.4611676,2.3593867,0.57893777,0.6988983
12297,0.46911785,0.39679053,6.5395117,0.35255823,47,0.43016565,0.31755307,0.5614964,0.47707093,6.5797005,5.37232,0.5505616,0.508666
12298,0.360218,0.44883117,3.3962178,0.33308667,48,0.32405502,0.7219111,0.44962066,0.4801828,3.7975204,4.204451,0.45744187,0.6720681
12299,0.6711108,0.4956068,3.55425,0.45468986,49,0.69907534,0.557981,0.31389278,0.35767436,2.2798843,3.0423546,0.3273235,0.5190932
12300,0.28376436,0.48923835,3.9491062,0.17832735,0,0.20580173,0.43521476,0.8218306,0.62083703,5.69342,4.44183,0.16027355,0.17946674
