,policy rate,reward rate,dec temp,habitual tendency,subject,true policy rate,inferred policy rate,true reward rate,inferred reward rate,true dec temp,inferred dec temp,true habitual tendency,inferred habitual tendency
10000,0.055529017,0.45306534,0.88828003,0.30908394,0,0.050068796,0.064046524,0.9473626,0.70807624,1.9641551,1.7576429,0.25300312,0.50612855
10001,0.51034516,0.2877271,4.956278,0.8151884,1,0.34145176,0.46443084,0.21071488,0.33217663,6.083721,6.414127,0.6453866,0.6372223
10002,0.00852585,0.7863284,4.268818,0.30338004,2,0.46575093,0.2926234,0.47970515,0.6889701,1.0261619,2.7387881,0.65666854,0.41881946
10003,0.19700858,0.3173843,3.5877929,0.61833996,3,0.90507585,0.24561745,0.34743404,0.3146432,3.6291866,3.384789,0.1892528,0.40485653
10004,0.8519621,0.9177874,1.5797232,0.20884162,4,0.5340756,0.5216086,0.943756,0.7382305,2.1742625,1.9359812,0.44099313,0.29085645
10005,0.11030524,0.5776596,6.4818945,0.6246067,5,0.2353304,0.17721878,0.70171857,0.5941754,6.232602,6.226477,0.6553017,0.62099373
10006,0.2966438,0.8286898,7.332017,0.7305532,6,0.3210442,0.3004469,0.7794304,0.7475034,5.899839,5.793592,0.82923335,0.7091875
10007,0.06736781,0.18920799,4.176831,0.18478772,7,0.046564043,0.10642041,0.12431377,0.14892456,3.8885746,3.5433595,0.12147659,0.3280342
10008,0.583254,0.5695688,4.873637,0.8274487,8,0.6465356,0.49631625,0.8715617,0.59542394,6.8740044,4.9292774,0.94515747,0.6410393
10009,0.83639914,0.8360171,4.6422663,0.6199541,9,0.7571626,0.4600405,0.9431872,0.7423839,4.686882,4.8011427,0.42218047,0.42715335
10010,0.087207064,0.7723526,6.44242,0.27115226,10,0.5818158,0.15866813,0.8787375,0.74279886,6.94468,5.106327,0.24141097,0.37040162
10011,0.10769157,0.102632664,6.420828,0.27760717,11,0.1363172,0.15796906,0.1036275,0.11137906,6.769122,6.736168,0.3290953,0.5231094
10012,0.008670414,0.39215142,5.791338,0.7809299,12,0.007382214,0.022996886,0.29218745,0.44571087,6.528633,6.9463625,0.79628474,0.6809817
10013,0.7535948,0.051440503,2.479602,0.10551137,13,0.8805145,0.5771261,0.17565054,0.12734182,2.654285,2.0363712,0.41796547,0.32995984
10014,0.7758159,0.50108665,4.0411477,0.5862638,14,0.90428686,0.567917,0.76222914,0.6132783,6.9962883,4.825136,0.3107643,0.36828083
10015,0.29570153,0.7798335,4.2089825,0.5523466,15,0.48602682,0.47652242,0.59899724,0.5597512,4.237565,3.9591322,0.91339225,0.6970068
10016,0.21673986,0.20774122,4.352364,0.36998093,16,0.17350644,0.40982616,0.30439138,0.2893364,5.296262,4.459336,0.3143996,0.30424872
10017,0.61127824,0.53092104,7.1355767,0.23481216,17,0.7707188,0.496786,0.379911,0.4962882,5.5172997,6.6023273,0.13810325,0.21860777
10018,0.35058907,0.31033432,5.5946407,0.41845307,18,0.47406858,0.5076635,0.33356786,0.4016007,6.229282,6.3442335,0.26386523,0.42460546
10019,0.033305738,0.4734506,6.0547395,0.27771196,19,0.09431481,0.083572,0.6275958,0.5093185,5.7876463,5.2264795,0.6133008,0.50523084
10020,0.108118996,0.15591599,6.097059,0.114014715,20,0.1935265,0.3467427,0.117824614,0.12733239,5.293601,5.6889095,0.21498913,0.21701767
10021,0.83553064,0.10022045,6.726845,0.51650846,21,0.47525573,0.66914696,0.06217456,0.0926864,4.826809,6.4362965,0.42044806,0.55413467
10022,0.20701613,0.055175085,2.7784443,0.14204465,22,0.69492865,0.448478,0.058514833,0.044280227,2.773529,2.9026203,0.3942076,0.29095557
10023,0.32032546,0.69371825,4.4923286,0.75127006,23,0.73145086,0.26586658,0.18211722,0.4868855,1.8220227,3.018416,0.89672416,0.5164268
10024,0.7832907,0.32025415,4.877911,0.69256026,24,0.5595122,0.5249232,0.3533337,0.41912493,4.3623104,4.882028,0.57780623,0.5613273
10025,0.2552765,0.5888509,3.94599,0.070063464,25,0.31057692,0.23205414,0.78792274,0.73699856,5.279107,4.624555,0.28939968,0.31373104
10026,0.4852729,0.41544652,2.0865288,0.3053068,26,0.53022003,0.5322284,0.41004443,0.45378643,1.9652791,3.2378147,0.3219248,0.2324914
10027,0.8031981,0.5466319,2.6155684,0.11739576,27,0.21307516,0.5166579,0.5546512,0.4626793,2.975412,3.191369,0.22174615,0.34082043
10028,0.80654204,0.05198354,3.9912918,0.43214157,28,0.92215973,0.46895885,0.029744148,0.03326927,2.9357767,2.5303168,0.19762456,0.2782145
10029,0.3576038,0.5033188,0.7517179,0.08847729,29,0.69079894,0.4344116,0.7448479,0.6282922,1.5625347,1.6638267,0.012333155,0.12495671
10030,0.33872366,0.42050293,4.989667,0.47669187,30,0.69945407,0.70661235,0.40439922,0.42660278,5.2260323,3.7282026,0.65468794,0.6510018
10031,0.50389016,0.7954582,3.0560389,0.09025227,31,0.80908436,0.52156824,0.43376338,0.63335806,1.953113,2.7103283,0.32881296,0.1924582
10032,0.2732745,0.5023189,4.2269764,0.28045687,32,0.6442239,0.5402756,0.24012667,0.27664056,2.7217379,2.8659613,0.6236019,0.35301167
10033,0.5349312,0.17048259,5.0587535,0.33976743,33,0.8551691,0.5355991,0.18358755,0.18193097,6.0496693,6.4080057,0.5235907,0.4850956
10034,0.76151013,0.93287045,4.991415,0.8396477,34,0.6641963,0.729598,0.76349145,0.72773874,3.1260097,3.2684765,0.5123261,0.5024019
10035,0.046711337,0.39036015,5.3006687,0.10160072,35,0.22134489,0.43039253,0.6713319,0.4459978,5.4115934,4.5487227,0.37920392,0.25406858
10036,0.47406358,0.6276865,1.5266874,0.7539992,36,0.2992615,0.5468311,0.9473621,0.65614766,2.1585846,1.697928,0.4990828,0.46902213
10037,0.07185116,0.7925303,7.597113,0.39551824,37,0.8494761,0.44622394,0.41883093,0.67582995,4.1800776,6.9916735,0.28622973,0.39242706
10038,0.1369516,0.12082707,0.84116584,0.73296267,38,0.21312809,0.2512113,0.4940167,0.6788449,1.3986843,2.273665,0.6658347,0.6286669
10039,0.27564377,0.6959375,6.0323744,0.14365956,39,0.5394608,0.4931077,0.55733234,0.5774908,5.6755,6.416492,0.30855715,0.19476548
10040,0.5315839,0.6003175,7.031855,0.07408339,40,0.17188418,0.50473845,0.34528023,0.48095423,5.5485907,7.152091,0.032686293,0.20762765
10041,0.2054683,0.5548551,1.9865446,0.34328112,41,0.1442725,0.22610098,0.30086362,0.5285287,1.1689516,1.7365186,0.42615634,0.5207941
10042,0.6632128,0.22079584,6.4370804,0.36580253,42,0.38393325,0.5978229,0.18248796,0.24125867,6.287586,6.479112,0.05151862,0.40293705
10043,0.91504157,0.72688293,2.717854,0.10755454,43,0.7142667,0.5371476,0.24070948,0.6297207,1.57412,2.1143556,0.07861495,0.18889496
10044,0.5115081,0.8672496,1.7668643,0.4101736,44,0.39184463,0.5740916,0.9534226,0.7571732,1.085781,2.413057,0.38785803,0.33797836
10045,0.8313133,0.7766572,3.0632353,0.27974755,45,0.7986385,0.5404746,0.90189886,0.73060143,3.2007139,3.561397,0.69086534,0.24715668
10046,0.6503901,0.32014644,7.083027,0.20154656,46,0.5130942,0.52219653,0.21446937,0.27262217,6.297143,6.442122,0.50026155,0.35594633
10047,0.051720183,0.14142826,3.5326939,0.5890382,47,0.07303363,0.17938969,0.08176452,0.12633274,2.6872032,3.3418972,0.5086328,0.36607906
10048,0.6017215,0.7552867,2.3008075,0.22128966,48,0.7431571,0.5240956,0.635719,0.6467071,1.4205561,3.0541122,0.5368603,0.43107867
10049,0.8238797,0.88222516,0.94009304,0.39860508,49,0.8439939,0.705219,0.99069333,0.7363811,1.8138098,1.8213105,0.91343075,0.5158069
10050,0.065462455,0.33033726,2.1038892,0.85295856,0,0.050068796,0.064046524,0.9473626,0.70807624,1.9641551,1.7576429,0.25300312,0.50612855
10051,0.39675003,0.25850308,5.8579135,0.82693374,1,0.34145176,0.46443084,0.21071488,0.33217663,6.083721,6.414127,0.6453866,0.6372223
10052,0.6087651,0.8647117,3.7656305,0.54933435,2,0.46575093,0.2926234,0.47970515,0.6889701,1.0261619,2.7387881,0.65666854,0.41881946
10053,0.2275401,0.17079075,2.2676008,0.69052196,3,0.90507585,0.24561745,0.34743404,0.3146432,3.6291866,3.384789,0.1892528,0.40485653
10054,0.047266737,0.912262,1.6940036,0.22883607,4,0.5340756,0.5216086,0.943756,0.7382305,2.1742625,1.9359812,0.44099313,0.29085645
10055,0.30165517,0.5921681,4.9253674,0.76515734,5,0.2353304,0.17721878,0.70171857,0.5941754,6.232602,6.226477,0.6553017,0.62099373
10056,0.19232568,0.76519495,3.7091465,0.82290816,6,0.3210442,0.3004469,0.7794304,0.7475034,5.899839,5.793592,0.82923335,0.7091875
10057,0.07168469,0.14550519,3.9073424,0.2443025,7,0.046564043,0.10642041,0.12431377,0.14892456,3.8885746,3.5433595,0.12147659,0.3280342
10058,0.6279097,0.30799586,2.1591601,0.6964628,8,0.6465356,0.49631625,0.8715617,0.59542394,6.8740044,4.9292774,0.94515747,0.6410393
10059,0.4628032,0.55210936,3.4975672,0.24130791,9,0.7571626,0.4600405,0.9431872,0.7423839,4.686882,4.8011427,0.42218047,0.42715335
10060,0.09924907,0.83539474,6.2661247,0.39571008,10,0.5818158,0.15866813,0.8787375,0.74279886,6.94468,5.106327,0.24141097,0.37040162
10061,0.10509821,0.116256684,7.018082,0.37680867,11,0.1363172,0.15796906,0.1036275,0.11137906,6.769122,6.736168,0.3290953,0.5231094
10062,0.01694353,0.48583716,7.284744,0.86321986,12,0.007382214,0.022996886,0.29218745,0.44571087,6.528633,6.9463625,0.79628474,0.6809817
10063,0.43559986,0.0834607,1.6296678,0.17242551,13,0.8805145,0.5771261,0.17565054,0.12734182,2.654285,2.0363712,0.41796547,0.32995984
10064,0.89535016,0.78768134,6.2419887,0.4120489,14,0.90428686,0.567917,0.76222914,0.6132783,6.9962883,4.825136,0.3107643,0.36828083
10065,0.7390022,0.47165295,3.931553,0.8951017,15,0.48602682,0.47652242,0.59899724,0.5597512,4.237565,3.9591322,0.91339225,0.6970068
10066,0.6439498,0.34963816,4.507112,0.22040655,16,0.17350644,0.40982616,0.30439138,0.2893364,5.296262,4.459336,0.3143996,0.30424872
10067,0.79207367,0.72453666,7.28344,0.17395961,17,0.7707188,0.496786,0.379911,0.4962882,5.5172997,6.6023273,0.13810325,0.21860777
10068,0.53434956,0.4360082,5.7807455,0.44806263,18,0.47406858,0.5076635,0.33356786,0.4016007,6.229282,6.3442335,0.26386523,0.42460546
10069,0.05849419,0.3810441,2.4301326,0.12949823,19,0.09431481,0.083572,0.6275958,0.5093185,5.7876463,5.2264795,0.6133008,0.50523084
10070,0.17720929,0.086004786,5.137869,0.107506536,20,0.1935265,0.3467427,0.117824614,0.12733239,5.293601,5.6889095,0.21498913,0.21701767
10071,0.84105897,0.08782917,6.7556043,0.47551587,21,0.47525573,0.66914696,0.06217456,0.0926864,4.826809,6.4362965,0.42044806,0.55413467
10072,0.2792842,0.04329596,3.298534,0.26554424,22,0.69492865,0.448478,0.058514833,0.044280227,2.773529,2.9026203,0.3942076,0.29095557
10073,0.41619325,0.7528163,4.65163,0.7388176,23,0.73145086,0.26586658,0.18211722,0.4868855,1.8220227,3.018416,0.89672416,0.5164268
10074,0.5954421,0.43758434,5.106464,0.8375434,24,0.5595122,0.5249232,0.3533337,0.41912493,4.3623104,4.882028,0.57780623,0.5613273
10075,0.06259923,0.68135005,3.594275,0.09619096,25,0.31057692,0.23205414,0.78792274,0.73699856,5.279107,4.624555,0.28939968,0.31373104
10076,0.7069543,0.35093534,3.492095,0.2716698,26,0.53022003,0.5322284,0.41004443,0.45378643,1.9652791,3.2378147,0.3219248,0.2324914
10077,0.33734503,0.515805,4.172071,0.59716064,27,0.21307516,0.5166579,0.5546512,0.4626793,2.975412,3.191369,0.22174615,0.34082043
10078,0.6340942,0.036116123,2.4848769,0.16197653,28,0.92215973,0.46895885,0.029744148,0.03326927,2.9357767,2.5303168,0.19762456,0.2782145
10079,0.14648308,0.30862656,0.7708857,0.19368157,29,0.69079894,0.4344116,0.7448479,0.6282922,1.5625347,1.6638267,0.012333155,0.12495671
10080,0.7507917,0.41853416,4.5328894,0.2879716,30,0.69945407,0.70661235,0.40439922,0.42660278,5.2260323,3.7282026,0.65468794,0.6510018
10081,0.80202186,0.60022503,2.0948396,0.25149477,31,0.80908436,0.52156824,0.43376338,0.63335806,1.953113,2.7103283,0.32881296,0.1924582
10082,0.39138412,0.14152569,3.5684156,0.65728617,32,0.6442239,0.5402756,0.24012667,0.27664056,2.7217379,2.8659613,0.6236019,0.35301167
10083,0.42087662,0.17896008,6.9527392,0.6512107,33,0.8551691,0.5355991,0.18358755,0.18193097,6.0496693,6.4080057,0.5235907,0.4850956
10084,0.8488028,0.70836407,2.0333624,0.24649844,34,0.6641963,0.729598,0.76349145,0.72773874,3.1260097,3.2684765,0.5123261,0.5024019
10085,0.37695226,0.22805333,3.1867046,0.3336333,35,0.22134489,0.43039253,0.6713319,0.4459978,5.4115934,4.5487227,0.37920392,0.25406858
10086,0.43379378,0.47072628,0.76644003,0.80854195,36,0.2992615,0.5468311,0.9473621,0.65614766,2.1585846,1.697928,0.4990828,0.46902213
10087,0.17546733,0.4324706,5.1938047,0.24952057,37,0.8494761,0.44622394,0.41883093,0.67582995,4.1800776,6.9916735,0.28622973,0.39242706
10088,0.31771228,0.9671419,3.4477031,0.47494006,38,0.21312809,0.2512113,0.4940167,0.6788449,1.3986843,2.273665,0.6658347,0.6286669
10089,0.77276134,0.57085836,6.3225327,0.33748406,39,0.5394608,0.4931077,0.55733234,0.5774908,5.6755,6.416492,0.30855715,0.19476548
10090,0.22021437,0.40470484,6.7941666,0.15512536,40,0.17188418,0.50473845,0.34528023,0.48095423,5.5485907,7.152091,0.032686293,0.20762765
10091,0.14683817,0.50848484,1.0183222,0.26985827,41,0.1442725,0.22610098,0.30086362,0.5285287,1.1689516,1.7365186,0.42615634,0.5207941
10092,0.46434063,0.31156898,7.736784,0.13497144,42,0.38393325,0.5978229,0.18248796,0.24125867,6.287586,6.479112,0.05151862,0.40293705
10093,0.5418371,0.21002196,1.4223382,0.169614,43,0.7142667,0.5371476,0.24070948,0.6297207,1.57412,2.1143556,0.07861495,0.18889496
10094,0.7979041,0.4165109,2.0560524,0.4804483,44,0.39184463,0.5740916,0.9534226,0.7571732,1.085781,2.413057,0.38785803,0.33797836
10095,0.71426,0.49696192,1.9025098,0.44902217,45,0.7986385,0.5404746,0.90189886,0.73060143,3.2007139,3.561397,0.69086534,0.24715668
10096,0.66566765,0.21419832,6.933162,0.5081273,46,0.5130942,0.52219653,0.21446937,0.27262217,6.297143,6.442122,0.50026155,0.35594633
10097,0.18067722,0.109717,2.187487,0.15938638,47,0.07303363,0.17938969,0.08176452,0.12633274,2.6872032,3.3418972,0.5086328,0.36607906
10098,0.6594193,0.48540854,2.9393122,0.5678934,48,0.7431571,0.5240956,0.635719,0.6467071,1.4205561,3.0541122,0.5368603,0.43107867
10099,0.50362813,0.9152733,2.9493203,0.43293074,49,0.8439939,0.705219,0.99069333,0.7363811,1.8138098,1.8213105,0.91343075,0.5158069
10100,0.07126532,0.60371095,1.2510437,0.62346405,0,0.050068796,0.064046524,0.9473626,0.70807624,1.9641551,1.7576429,0.25300312,0.50612855
10101,0.4804872,0.4405935,7.5755787,0.6244275,1,0.34145176,0.46443084,0.21071488,0.33217663,6.083721,6.414127,0.6453866,0.6372223
10102,0.3188866,0.910743,4.4711566,0.1309829,2,0.46575093,0.2926234,0.47970515,0.6889701,1.0261619,2.7387881,0.65666854,0.41881946
10103,0.3720237,0.26883924,2.2212727,0.71380526,3,0.90507585,0.24561745,0.34743404,0.3146432,3.6291866,3.384789,0.1892528,0.40485653
10104,0.28044173,0.94153064,4.6966233,0.26387098,4,0.5340756,0.5216086,0.943756,0.7382305,2.1742625,1.9359812,0.44099313,0.29085645
10105,0.27012575,0.6583697,6.6886168,0.33757687,5,0.2353304,0.17721878,0.70171857,0.5941754,6.232602,6.226477,0.6553017,0.62099373
10106,0.35315886,0.66372776,5.760988,0.53440446,6,0.3210442,0.3004469,0.7794304,0.7475034,5.899839,5.793592,0.82923335,0.7091875
10107,0.1681328,0.1280105,3.0281076,0.11098559,7,0.046564043,0.10642041,0.12431377,0.14892456,3.8885746,3.5433595,0.12147659,0.3280342
10108,0.87113696,0.45133734,4.437827,0.82330465,8,0.6465356,0.49631625,0.8715617,0.59542394,6.8740044,4.9292774,0.94515747,0.6410393
10109,0.77257323,0.8827012,5.3010345,0.5138076,9,0.7571626,0.4600405,0.9431872,0.7423839,4.686882,4.8011427,0.42218047,0.42715335
10110,0.32839486,0.8708693,5.156901,0.19316414,10,0.5818158,0.15866813,0.8787375,0.74279886,6.94468,5.106327,0.24141097,0.37040162
10111,0.0831399,0.12386829,6.68122,0.48164624,11,0.1363172,0.15796906,0.1036275,0.11137906,6.769122,6.736168,0.3290953,0.5231094
10112,0.033678126,0.57536495,8.222703,0.7512247,12,0.007382214,0.022996886,0.29218745,0.44571087,6.528633,6.9463625,0.79628474,0.6809817
10113,0.7059438,0.07632326,1.8246459,0.29796675,13,0.8805145,0.5771261,0.17565054,0.12734182,2.654285,2.0363712,0.41796547,0.32995984
10114,0.5542744,0.6647339,7.257602,0.13074194,14,0.90428686,0.567917,0.76222914,0.6132783,6.9962883,4.825136,0.3107643,0.36828083
10115,0.52864724,0.3783142,2.70417,0.8420851,15,0.48602682,0.47652242,0.59899724,0.5597512,4.237565,3.9591322,0.91339225,0.6970068
10116,0.37347963,0.3010522,3.8385706,0.38104555,16,0.17350644,0.40982616,0.30439138,0.2893364,5.296262,4.459336,0.3143996,0.30424872
10117,0.65617675,0.31748876,6.9995766,0.32540002,17,0.7707188,0.496786,0.379911,0.4962882,5.5172997,6.6023273,0.13810325,0.21860777
10118,0.32965463,0.487295,6.889608,0.6516365,18,0.47406858,0.5076635,0.33356786,0.4016007,6.229282,6.3442335,0.26386523,0.42460546
10119,0.07209731,0.5800589,5.9034424,0.4409274,19,0.09431481,0.083572,0.6275958,0.5093185,5.7876463,5.2264795,0.6133008,0.50523084
10120,0.17903458,0.10901489,5.6902895,0.09462062,20,0.1935265,0.3467427,0.117824614,0.12733239,5.293601,5.6889095,0.21498913,0.21701767
10121,0.6637108,0.10682392,6.6099796,0.530116,21,0.47525573,0.66914696,0.06217456,0.0926864,4.826809,6.4362965,0.42044806,0.55413467
10122,0.20757063,0.04100742,2.6464157,0.16300999,22,0.69492865,0.448478,0.058514833,0.044280227,2.773529,2.9026203,0.3942076,0.29095557
10123,0.2842634,0.948714,5.978413,0.28200185,23,0.73145086,0.26586658,0.18211722,0.4868855,1.8220227,3.018416,0.89672416,0.5164268
10124,0.60004526,0.3622588,5.0531077,0.7482835,24,0.5595122,0.5249232,0.3533337,0.41912493,4.3623104,4.882028,0.57780623,0.5613273
10125,0.36716795,0.9074098,8.061001,0.45979577,25,0.31057692,0.23205414,0.78792274,0.73699856,5.279107,4.624555,0.28939968,0.31373104
10126,0.2614167,0.34049043,2.5232174,0.18899721,26,0.53022003,0.5322284,0.41004443,0.45378643,1.9652791,3.2378147,0.3219248,0.2324914
10127,0.71609396,0.2843703,2.4614604,0.4716855,27,0.21307516,0.5166579,0.5546512,0.4626793,2.975412,3.191369,0.22174615,0.34082043
10128,0.072296135,0.03986731,2.2503407,0.2681763,28,0.92215973,0.46895885,0.029744148,0.03326927,2.9357767,2.5303168,0.19762456,0.2782145
10129,0.11776994,0.7677695,0.96482545,0.032745965,29,0.69079894,0.4344116,0.7448479,0.6282922,1.5625347,1.6638267,0.012333155,0.12495671
10130,0.53739816,0.55346346,4.02185,0.43876895,30,0.69945407,0.70661235,0.40439922,0.42660278,5.2260323,3.7282026,0.65468794,0.6510018
10131,0.18139096,0.57412744,2.250067,0.22808406,31,0.80908436,0.52156824,0.43376338,0.63335806,1.953113,2.7103283,0.32881296,0.1924582
10132,0.38252923,0.08640857,1.9613624,0.4558688,32,0.6442239,0.5402756,0.24012667,0.27664056,2.7217379,2.8659613,0.6236019,0.35301167
10133,0.4555662,0.15354799,6.515064,0.57657886,33,0.8551691,0.5355991,0.18358755,0.18193097,6.0496693,6.4080057,0.5235907,0.4850956
10134,0.33769488,0.5610204,2.078043,0.7467743,34,0.6641963,0.729598,0.76349145,0.72773874,3.1260097,3.2684765,0.5123261,0.5024019
10135,0.54329866,0.26170585,2.404986,0.10742586,35,0.22134489,0.43039253,0.6713319,0.4459978,5.4115934,4.5487227,0.37920392,0.25406858
10136,0.69065356,0.5905465,1.0109885,0.3418762,36,0.2992615,0.5468311,0.9473621,0.65614766,2.1585846,1.697928,0.4990828,0.46902213
10137,0.2400303,0.69593036,7.773464,0.2485567,37,0.8494761,0.44622394,0.41883093,0.67582995,4.1800776,6.9916735,0.28622973,0.39242706
10138,0.30794945,0.712624,1.2105504,0.5032031,38,0.21312809,0.2512113,0.4940167,0.6788449,1.3986843,2.273665,0.6658347,0.6286669
10139,0.09065859,0.8327742,8.526654,0.15171303,39,0.5394608,0.4931077,0.55733234,0.5774908,5.6755,6.416492,0.30855715,0.19476548
10140,0.30635798,0.5562979,7.5720053,0.37739378,40,0.17188418,0.50473845,0.34528023,0.48095423,5.5485907,7.152091,0.032686293,0.20762765
10141,0.31445336,0.4151686,1.7453356,0.37542242,41,0.1442725,0.22610098,0.30086362,0.5285287,1.1689516,1.7365186,0.42615634,0.5207941
10142,0.5375087,0.31510946,6.9516916,0.25707662,42,0.38393325,0.5978229,0.18248796,0.24125867,6.287586,6.479112,0.05151862,0.40293705
10143,0.70872927,0.456673,1.1529883,0.17994443,43,0.7142667,0.5371476,0.24070948,0.6297207,1.57412,2.1143556,0.07861495,0.18889496
10144,0.95433354,0.42305002,0.4572712,0.23536894,44,0.39184463,0.5740916,0.9534226,0.7571732,1.085781,2.413057,0.38785803,0.33797836
10145,0.7896437,0.9157422,4.189735,0.39711192,45,0.7986385,0.5404746,0.90189886,0.73060143,3.2007139,3.561397,0.69086534,0.24715668
10146,0.757416,0.17441359,5.7194133,0.26567107,46,0.5130942,0.52219653,0.21446937,0.27262217,6.297143,6.442122,0.50026155,0.35594633
10147,0.070102155,0.14760703,3.3236637,0.5936327,47,0.07303363,0.17938969,0.08176452,0.12633274,2.6872032,3.3418972,0.5086328,0.36607906
10148,0.5782421,0.47153482,1.7198672,0.43839258,48,0.7431571,0.5240956,0.635719,0.6467071,1.4205561,3.0541122,0.5368603,0.43107867
10149,0.44950873,0.5530656,1.3207549,0.1870686,49,0.8439939,0.705219,0.99069333,0.7363811,1.8138098,1.8213105,0.91343075,0.5158069
10150,0.032517284,0.9575516,2.4294868,0.9188775,0,0.050068796,0.064046524,0.9473626,0.70807624,1.9641551,1.7576429,0.25300312,0.50612855
10151,0.6034122,0.3834282,5.2622614,0.796885,1,0.34145176,0.46443084,0.21071488,0.33217663,6.083721,6.414127,0.6453866,0.6372223
10152,0.14530799,0.7998536,3.7386227,0.28219992,2,0.46575093,0.2926234,0.47970515,0.6889701,1.0261619,2.7387881,0.65666854,0.41881946
10153,0.20250286,0.29669362,3.87627,0.24065855,3,0.90507585,0.24561745,0.34743404,0.3146432,3.6291866,3.384789,0.1892528,0.40485653
10154,0.13636322,0.22751339,1.5432329,0.19490688,4,0.5340756,0.5216086,0.943756,0.7382305,2.1742625,1.9359812,0.44099313,0.29085645
10155,0.25772545,0.7714094,6.779556,0.4949774,5,0.2353304,0.17721878,0.70171857,0.5941754,6.232602,6.226477,0.6553017,0.62099373
