,policy rate,reward rate,dec temp,habitual tendency,subject,true policy rate,inferred policy rate,true reward rate,inferred reward rate,true dec temp,inferred dec temp,true habitual tendency,inferred habitual tendency
23743,0.32989883,0.29474914,2.1373143,0.8918415,43,0.8230114,0.55954385,0.03629434,0.19106592,2.7074664,2.1467705,0.92122144,0.8189309
23744,0.16429688,0.5579228,2.7178388,0.72627455,44,0.3056441,0.17411609,0.018754244,0.79398096,1.5486258,3.5487545,0.9588038,0.81917405
23745,0.5413225,0.65976536,2.4082613,0.35823032,45,0.35319793,0.6593346,0.8172555,0.7276926,5.298374,2.2755966,0.21745354,0.4021879
23746,0.33834624,0.40285873,5.324077,0.7332407,46,0.7015409,0.45484406,0.5020495,0.26679188,5.990258,4.400322,0.3002805,0.5984307
23747,0.69360405,0.21439637,6.7489123,0.78211546,47,0.88831097,0.48247796,0.2046107,0.20331985,6.272718,5.6966934,0.4222597,0.38486615
23748,0.07878525,0.44430876,6.5682983,0.7298638,48,0.020745516,0.052324004,0.47510403,0.46265778,6.581291,6.1558466,0.91635066,0.675901
23749,0.25164616,0.5034185,3.8570845,0.8081399,49,0.37141687,0.3096137,0.47502303,0.5558304,3.2975821,3.8425493,0.93423486,0.7712434
23750,0.7436726,0.3870414,7.3707037,0.51249546,0,0.98047614,0.66714716,0.30027175,0.30494848,5.620175,6.1704307,0.99672043,0.5671383
23751,0.8748336,0.15593882,5.5597467,0.20842215,1,0.8994869,0.5696964,0.17778534,0.1887155,6.78544,6.433534,0.05438757,0.28331172
23752,0.1309345,0.4266705,1.2011193,0.37158173,2,0.0074812174,0.46573687,0.15166336,0.32847142,1.8363206,1.8798118,0.13155824,0.1251795
23753,0.35395288,0.24757338,2.6584458,0.2227127,3,0.14123952,0.19855353,0.27877098,0.2928381,5.8036156,4.479798,0.2628532,0.37561798
23754,0.554793,0.18583515,6.20535,0.15018155,4,0.6794396,0.4971858,0.14632678,0.16762073,5.4912496,5.9838467,0.2007314,0.10783836
23755,0.12901483,0.13184798,2.6782742,0.26811412,5,0.2720065,0.27528712,0.15173405,0.119670674,4.0385313,3.5077837,0.44182074,0.35778606
23756,0.7989887,0.5705699,6.565133,0.8212825,6,0.7977013,0.7870802,0.64405155,0.54110837,6.709491,5.8046026,0.8318706,0.81506854
23757,0.77926755,0.56533724,5.430747,0.16297473,7,0.95341074,0.43515092,0.48618788,0.51693165,4.4326663,4.217945,0.25403094,0.21984111
23758,0.29549733,0.07047781,6.7982416,0.1452277,8,0.64086664,0.38805363,0.05822158,0.057199493,6.244875,6.504492,0.4907726,0.3385503
23759,0.14233617,0.1503297,1.902793,0.30501634,9,0.28226596,0.30166444,0.106037974,0.20132154,2.3741941,2.3177886,0.19605684,0.18156637
23760,0.18999447,0.80970585,7.765942,0.88515615,10,0.1035707,0.105204046,0.8395784,0.8108969,6.1162205,4.5680666,0.9994072,0.8028828
23761,0.19775547,0.65907556,6.858731,0.5594117,11,0.13911098,0.2641311,0.6400395,0.71897656,6.248746,6.588124,0.24730092,0.5065347
23762,0.97499067,0.41524556,3.8061478,0.8111779,12,0.96256316,0.5754629,0.5938967,0.45754167,3.2278204,3.9331305,0.11538762,0.25561556
23763,0.7087595,0.31753734,1.0529583,0.75892615,13,0.8927227,0.753492,0.45197308,0.44180194,2.7801743,2.5344775,0.1330983,0.657642
23764,0.15926795,0.92876464,4.750394,0.31235322,14,0.168692,0.124886766,0.8498835,0.6513767,4.4226565,2.3637495,0.44764084,0.44634187
23765,0.28332934,0.63572216,3.3211029,0.8579997,15,0.63356876,0.6411821,0.88329107,0.7913945,4.1954064,3.2517922,0.9163251,0.85074556
23766,0.47568858,0.9235205,3.7234197,0.8248726,16,0.94470656,0.8203727,0.7829274,0.6965868,1.7188342,2.0140233,0.7120258,0.6826067
23767,0.6808237,0.8612144,3.472904,0.06433416,17,0.0049479604,0.32760283,0.5516215,0.60965735,2.567666,3.0485022,0.5327642,0.22142205
23768,0.21448497,0.08094768,1.852951,0.11719598,18,0.48721844,0.5318818,0.098611474,0.13493438,2.2573977,2.563109,0.22086412,0.14787628
23769,0.17537524,0.543636,3.560293,0.5299007,19,0.13897735,0.29593694,0.38902336,0.6516703,2.5394442,2.6720214,0.90956634,0.7011134
23770,0.3666838,0.56737524,5.713057,0.36245176,20,0.77958024,0.592863,0.53021646,0.52499294,6.7652407,5.5775633,0.8130783,0.56170386
23771,0.15948595,0.71111846,6.0533714,0.6040631,21,0.26070565,0.3754117,0.6680133,0.3930567,5.3281307,4.183738,0.53978044,0.30415246
23772,0.1322339,0.43086398,3.155173,0.35328722,22,0.11648238,0.14466052,0.4268036,0.5794008,2.597178,3.3561354,0.92653316,0.6051985
23773,0.2464843,0.29330856,3.5512147,0.36954442,23,0.22188091,0.5615824,0.41881877,0.38839152,4.699958,4.138864,0.23160917,0.481174
23774,0.26460612,0.77421045,7.9133377,0.81839496,24,0.44340914,0.42096633,0.57273144,0.67272764,5.076198,6.200191,0.79868376,0.5761354
23775,0.8059329,0.14424676,5.193028,0.55226463,25,0.6740664,0.74810684,0.24491507,0.18543401,5.3693852,4.534276,0.52231336,0.55521595
23776,0.46997252,0.7986317,1.9458932,0.08844179,26,0.7606486,0.44022825,0.7150698,0.70965326,3.346636,2.469898,0.93410194,0.532144
23777,0.66300344,0.3599939,7.0418663,0.18388283,27,0.29702747,0.6618417,0.3833328,0.32009003,5.0001607,6.670544,0.18854415,0.20215338
23778,0.36796898,0.25114202,5.2395205,0.30088073,28,0.5225805,0.46367824,0.3601607,0.42744523,4.926164,5.634919,0.6750629,0.30528015
23779,0.12044948,0.7285373,1.479671,0.13899031,29,0.25875527,0.35120013,0.48496366,0.7073642,1.1027529,1.8870395,0.36350018,0.3712208
23780,0.5897548,0.5265479,2.4470155,0.1943386,30,0.6179895,0.5925059,0.5174321,0.53668994,2.2154722,2.8488512,0.13518286,0.21600115
23781,0.30383274,0.66211796,1.8702661,0.1155396,31,0.55647236,0.53419095,0.85770285,0.67492884,1.309568,1.6376799,0.07021934,0.15677246
23782,0.7910309,0.24199982,5.684461,0.8964089,32,0.434308,0.6108175,0.5388506,0.2988979,6.950209,5.4765654,0.8654447,0.8238579
23783,0.7557922,0.9087679,5.7859874,0.32755184,33,0.7131536,0.68276095,0.63897735,0.6905576,3.8588507,2.7308037,0.2877097,0.3079328
23784,0.4360798,0.31390196,3.191671,0.2986192,34,0.2646432,0.39338437,0.6889816,0.5451654,6.645124,4.6880655,0.23830009,0.32777917
23785,0.33767518,0.6611624,3.2361925,0.15847045,35,0.50924104,0.5341545,0.7668203,0.6948941,3.1120348,4.250472,0.6364869,0.6353578
23786,0.59396404,0.55777234,3.5667162,0.3292926,36,0.9817239,0.64263296,0.7940237,0.5155729,3.0653806,4.37527,0.9464425,0.41512316
23787,0.9794605,0.18965362,3.3265166,0.100878574,37,0.5527359,0.5387786,0.32525927,0.4284071,4.8317733,5.062106,0.05611396,0.12341212
23788,0.7904929,0.44310966,4.4772797,0.64231086,38,0.5969322,0.69710475,0.3403291,0.4671468,3.8648877,4.1540556,0.7848072,0.64635426
23789,0.6974377,0.45015186,6.529047,0.7281498,39,0.47846323,0.51199037,0.40608037,0.4987276,6.4477005,6.638764,0.6439919,0.7067361
23790,0.29819542,0.5928706,5.064464,0.5880409,40,0.24001819,0.2668621,0.6832051,0.56920034,5.632673,5.4308085,0.82425606,0.69016397
23791,0.67846185,0.26191896,4.6934004,0.36292684,41,0.28274637,0.50734484,0.13823956,0.19002615,2.1127577,3.0506456,0.29502183,0.17132224
23792,0.37772384,0.83217055,6.074167,0.05761602,42,0.8317952,0.5833698,0.5540806,0.5741327,4.096379,4.474902,0.3889482,0.23552789
23793,0.35899496,0.17140798,2.2659457,0.6518376,43,0.8230114,0.55954385,0.03629434,0.19106592,2.7074664,2.1467705,0.92122144,0.8189309
23794,0.16731389,0.9804105,3.680696,0.8079844,44,0.3056441,0.17411609,0.018754244,0.79398096,1.5486258,3.5487545,0.9588038,0.81917405
23795,0.58898574,0.47248727,1.2777393,0.2203807,45,0.35319793,0.6593346,0.8172555,0.7276926,5.298374,2.2755966,0.21745354,0.4021879
23796,0.2593914,0.26844937,4.6412406,0.75303596,46,0.7015409,0.45484406,0.5020495,0.26679188,5.990258,4.400322,0.3002805,0.5984307
23797,0.19102709,0.20584798,6.5676446,0.3087855,47,0.88831097,0.48247796,0.2046107,0.20331985,6.272718,5.6966934,0.4222597,0.38486615
23798,0.12093649,0.49817172,6.1692615,0.9035022,48,0.020745516,0.052324004,0.47510403,0.46265778,6.581291,6.1558466,0.91635066,0.675901
23799,0.20370544,0.47635955,3.5336483,0.80237794,49,0.37141687,0.3096137,0.47502303,0.5558304,3.2975821,3.8425493,0.93423486,0.7712434
23800,0.56770396,0.27041444,5.718547,0.46826825,0,0.98047614,0.66714716,0.30027175,0.30494848,5.620175,6.1704307,0.99672043,0.5671383
23801,0.37066165,0.16883923,6.1648602,0.17112073,1,0.8994869,0.5696964,0.17778534,0.1887155,6.78544,6.433534,0.05438757,0.28331172
23802,0.3839113,0.1567437,2.9154267,0.17667286,2,0.0074812174,0.46573687,0.15166336,0.32847142,1.8363206,1.8798118,0.13155824,0.1251795
23803,0.18523963,0.34185567,4.0623655,0.265271,3,0.14123952,0.19855353,0.27877098,0.2928381,5.8036156,4.479798,0.2628532,0.37561798
23804,0.60517097,0.12342194,4.643229,0.03703342,4,0.6794396,0.4971858,0.14632678,0.16762073,5.4912496,5.9838467,0.2007314,0.10783836
23805,0.1907638,0.15072225,3.7868311,0.46338707,5,0.2720065,0.27528712,0.15173405,0.119670674,4.0385313,3.5077837,0.44182074,0.35778606
23806,0.9703259,0.56657326,6.5436115,0.90767294,6,0.7977013,0.7870802,0.64405155,0.54110837,6.709491,5.8046026,0.8318706,0.81506854
23807,0.8240491,0.36466476,2.4734755,0.36037886,7,0.95341074,0.43515092,0.48618788,0.51693165,4.4326663,4.217945,0.25403094,0.21984111
23808,0.3952545,0.050733764,7.125762,0.08749788,8,0.64086664,0.38805363,0.05822158,0.057199493,6.244875,6.504492,0.4907726,0.3385503
23809,0.18809229,0.1806408,1.6280725,0.050599657,9,0.28226596,0.30166444,0.106037974,0.20132154,2.3741941,2.3177886,0.19605684,0.18156637
23810,0.13238065,0.8842073,5.4971843,0.9160174,10,0.1035707,0.105204046,0.8395784,0.8108969,6.1162205,4.5680666,0.9994072,0.8028828
23811,0.23723976,0.73315096,6.401084,0.890287,11,0.13911098,0.2641311,0.6400395,0.71897656,6.248746,6.588124,0.24730092,0.5065347
23812,0.68488497,0.5277816,4.593607,0.13066627,12,0.96256316,0.5754629,0.5938967,0.45754167,3.2278204,3.9331305,0.11538762,0.25561556
23813,0.5800754,0.7487944,2.710571,0.525208,13,0.8927227,0.753492,0.45197308,0.44180194,2.7801743,2.5344775,0.1330983,0.657642
23814,0.1433724,0.41016477,1.8069956,0.7402483,14,0.168692,0.124886766,0.8498835,0.6513767,4.4226565,2.3637495,0.44764084,0.44634187
23815,0.6113989,0.8695309,5.1476507,0.86089694,15,0.63356876,0.6411821,0.88329107,0.7913945,4.1954064,3.2517922,0.9163251,0.85074556
23816,0.8622639,0.3562535,1.320899,0.8789945,16,0.94470656,0.8203727,0.7829274,0.6965868,1.7188342,2.0140233,0.7120258,0.6826067
23817,0.31580102,0.47719207,2.6251802,0.11742667,17,0.0049479604,0.32760283,0.5516215,0.60965735,2.567666,3.0485022,0.5327642,0.22142205
23818,0.4551109,0.10364609,2.0656593,0.09102724,18,0.48721844,0.5318818,0.098611474,0.13493438,2.2573977,2.563109,0.22086412,0.14787628
23819,0.31077138,0.52412194,1.511779,0.8142016,19,0.13897735,0.29593694,0.38902336,0.6516703,2.5394442,2.6720214,0.90956634,0.7011134
23820,0.5496065,0.51301694,4.2660875,0.65734506,20,0.77958024,0.592863,0.53021646,0.52499294,6.7652407,5.5775633,0.8130783,0.56170386
23821,0.39428076,0.27600342,4.6049657,0.2060987,21,0.26070565,0.3754117,0.6680133,0.3930567,5.3281307,4.183738,0.53978044,0.30415246
23822,0.16435057,0.76341444,3.8618276,0.81158197,22,0.11648238,0.14466052,0.4268036,0.5794008,2.597178,3.3561354,0.92653316,0.6051985
23823,0.68278444,0.40756792,3.4319792,0.52899015,23,0.22188091,0.5615824,0.41881877,0.38839152,4.699958,4.138864,0.23160917,0.481174
23824,0.19222261,0.65806067,6.1959863,0.5554734,24,0.44340914,0.42096633,0.57273144,0.67272764,5.076198,6.200191,0.79868376,0.5761354
23825,0.8591886,0.1286252,4.350241,0.68765223,25,0.6740664,0.74810684,0.24491507,0.18543401,5.3693852,4.534276,0.52231336,0.55521595
23826,0.35570893,0.81155217,2.8514335,0.49549124,26,0.7606486,0.44022825,0.7150698,0.70965326,3.346636,2.469898,0.93410194,0.532144
23827,0.66396064,0.23266853,6.1925144,0.14313926,27,0.29702747,0.6618417,0.3833328,0.32009003,5.0001607,6.670544,0.18854415,0.20215338
23828,0.23426175,0.48047107,6.5256643,0.23409526,28,0.5225805,0.46367824,0.3601607,0.42744523,4.926164,5.634919,0.6750629,0.30528015
23829,0.35860792,0.6286516,0.9363615,0.3474091,29,0.25875527,0.35120013,0.48496366,0.7073642,1.1027529,1.8870395,0.36350018,0.3712208
23830,0.5494122,0.42526478,2.3314497,0.12567078,30,0.6179895,0.5925059,0.5174321,0.53668994,2.2154722,2.8488512,0.13518286,0.21600115
23831,0.6525547,0.7602406,1.6131101,0.20035122,31,0.55647236,0.53419095,0.85770285,0.67492884,1.309568,1.6376799,0.07021934,0.15677246
23832,0.53717023,0.30494925,5.999715,0.9412624,32,0.434308,0.6108175,0.5388506,0.2988979,6.950209,5.4765654,0.8654447,0.8238579
23833,0.5957523,0.6642772,0.90763223,0.42976144,33,0.7131536,0.68276095,0.63897735,0.6905576,3.8588507,2.7308037,0.2877097,0.3079328
23834,0.39402983,0.7508957,5.6863236,0.34118953,34,0.2646432,0.39338437,0.6889816,0.5451654,6.645124,4.6880655,0.23830009,0.32777917
23835,0.6086522,0.33157444,2.5144684,0.634603,35,0.50924104,0.5341545,0.7668203,0.6948941,3.1120348,4.250472,0.6364869,0.6353578
23836,0.7728748,0.21218246,2.9836683,0.5740213,36,0.9817239,0.64263296,0.7940237,0.5155729,3.0653806,4.37527,0.9464425,0.41512316
23837,0.4033299,0.6071822,5.422091,0.07355215,37,0.5527359,0.5387786,0.32525927,0.4284071,4.8317733,5.062106,0.05611396,0.12341212
23838,0.72553074,0.39447337,2.8870702,0.7359932,38,0.5969322,0.69710475,0.3403291,0.4671468,3.8648877,4.1540556,0.7848072,0.64635426
23839,0.6593548,0.33244443,6.262798,0.96654016,39,0.47846323,0.51199037,0.40608037,0.4987276,6.4477005,6.638764,0.6439919,0.7067361
23840,0.109010585,0.3129784,3.1166892,0.5815733,40,0.24001819,0.2668621,0.6832051,0.56920034,5.632673,5.4308085,0.82425606,0.69016397
23841,0.46448147,0.18460716,2.2435665,0.17214724,41,0.28274637,0.50734484,0.13823956,0.19002615,2.1127577,3.0506456,0.29502183,0.17132224
23842,0.8096751,0.5302314,4.032257,0.08731061,42,0.8317952,0.5833698,0.5540806,0.5741327,4.096379,4.474902,0.3889482,0.23552789
23843,0.757768,0.014787589,1.6194694,0.83997923,43,0.8230114,0.55954385,0.03629434,0.19106592,2.7074664,2.1467705,0.92122144,0.8189309
23844,0.16687918,0.7061717,3.133421,0.8118224,44,0.3056441,0.17411609,0.018754244,0.79398096,1.5486258,3.5487545,0.9588038,0.81917405
23845,0.13190627,0.8163644,2.0277588,0.023472743,45,0.35319793,0.6593346,0.8172555,0.7276926,5.298374,2.2755966,0.21745354,0.4021879
23846,0.72670424,0.2122009,4.6881585,0.85265636,46,0.7015409,0.45484406,0.5020495,0.26679188,5.990258,4.400322,0.3002805,0.5984307
23847,0.9681464,0.2261122,5.886533,0.268648,47,0.88831097,0.48247796,0.2046107,0.20331985,6.272718,5.6966934,0.4222597,0.38486615
23848,0.033783015,0.44327083,6.553973,0.759848,48,0.020745516,0.052324004,0.47510403,0.46265778,6.581291,6.1558466,0.91635066,0.675901
23849,0.44083408,0.66044134,5.4722314,0.9035144,49,0.37141687,0.3096137,0.47502303,0.5558304,3.2975821,3.8425493,0.93423486,0.7712434
23850,0.8741174,0.39014423,7.369747,0.88283473,0,0.98047614,0.66714716,0.30027175,0.30494848,5.620175,6.1704307,0.99672043,0.5671383
23851,0.81532466,0.25904778,6.671709,0.47715038,1,0.8994869,0.5696964,0.17778534,0.1887155,6.78544,6.433534,0.05438757,0.28331172
23852,0.6437364,0.24515168,1.3323754,0.07564602,2,0.0074812174,0.46573687,0.15166336,0.32847142,1.8363206,1.8798118,0.13155824,0.1251795
23853,0.16107094,0.28811765,3.4804642,0.26523805,3,0.14123952,0.19855353,0.27877098,0.2928381,5.8036156,4.479798,0.2628532,0.37561798
23854,0.4951636,0.13368565,6.0596538,0.08444909,4,0.6794396,0.4971858,0.14632678,0.16762073,5.4912496,5.9838467,0.2007314,0.10783836
23855,0.16999817,0.119936496,3.9108727,0.102495186,5,0.2720065,0.27528712,0.15173405,0.119670674,4.0385313,3.5077837,0.44182074,0.35778606
23856,0.8546058,0.52061456,5.999112,0.8302514,6,0.7977013,0.7870802,0.64405155,0.54110837,6.709491,5.8046026,0.8318706,0.81506854
23857,0.5082471,0.5678611,4.235637,0.16517939,7,0.95341074,0.43515092,0.48618788,0.51693165,4.4326663,4.217945,0.25403094,0.21984111
23858,0.40548375,0.05941553,6.598148,0.28985763,8,0.64086664,0.38805363,0.05822158,0.057199493,6.244875,6.504492,0.4907726,0.3385503
23859,0.5292359,0.22843897,3.0074286,0.049356785,9,0.28226596,0.30166444,0.106037974,0.20132154,2.3741941,2.3177886,0.19605684,0.18156637
23860,0.09715073,0.9365772,7.1903076,0.86167425,10,0.1035707,0.105204046,0.8395784,0.8108969,6.1162205,4.5680666,0.9994072,0.8028828
23861,0.29443777,0.6572078,6.528073,0.15976515,11,0.13911098,0.2641311,0.6400395,0.71897656,6.248746,6.588124,0.24730092,0.5065347
23862,0.758376,0.3566566,4.232864,0.35602096,12,0.96256316,0.5754629,0.5938967,0.45754167,3.2278204,3.9331305,0.11538762,0.25561556
23863,0.5703719,0.18360731,1.2140344,0.53085864,13,0.8927227,0.753492,0.45197308,0.44180194,2.7801743,2.5344775,0.1330983,0.657642
23864,0.13774173,0.91043967,3.366228,0.68629,14,0.168692,0.124886766,0.8498835,0.6513767,4.4226565,2.3637495,0.44764084,0.44634187
23865,0.8569703,0.87984025,3.105638,0.91938585,15,0.63356876,0.6411821,0.88329107,0.7913945,4.1954064,3.2517922,0.9163251,0.85074556
23866,0.92174596,0.5983371,1.7096143,0.28592095,16,0.94470656,0.8203727,0.7829274,0.6965868,1.7188342,2.0140233,0.7120258,0.6826067
23867,0.9138471,0.83414495,4.5316978,0.024221169,17,0.0049479604,0.32760283,0.5516215,0.60965735,2.567666,3.0485022,0.5327642,0.22142205
23868,0.11533508,0.15952256,2.7867408,0.04880947,18,0.48721844,0.5318818,0.098611474,0.13493438,2.2573977,2.563109,0.22086412,0.14787628
23869,0.26364595,0.809694,4.5026045,0.8725449,19,0.13897735,0.29593694,0.38902336,0.6516703,2.5394442,2.6720214,0.90956634,0.7011134
23870,0.81223935,0.4364167,4.730953,0.22580145,20,0.77958024,0.592863,0.53021646,0.52499294,6.7652407,5.5775633,0.8130783,0.56170386
23871,0.77598965,0.5458854,4.4856153,0.14402449,21,0.26070565,0.3754117,0.6680133,0.3930567,5.3281307,4.183738,0.53978044,0.30415246
23872,0.10516987,0.8974556,5.322702,0.3421274,22,0.11648238,0.14466052,0.4268036,0.5794008,2.597178,3.3561354,0.92653316,0.6051985
23873,0.38976738,0.4204021,4.007231,0.5563863,23,0.22188091,0.5615824,0.41881877,0.38839152,4.699958,4.138864,0.23160917,0.481174
23874,0.33258104,0.69448745,5.0216026,0.7053421,24,0.44340914,0.42096633,0.57273144,0.67272764,5.076198,6.200191,0.79868376,0.5761354
23875,0.76669866,0.13703212,5.263863,0.27510804,25,0.6740664,0.74810684,0.24491507,0.18543401,5.3693852,4.534276,0.52231336,0.55521595
23876,0.35555586,0.8227642,2.1217585,0.34723967,26,0.7606486,0.44022825,0.7150698,0.70965326,3.346636,2.469898,0.93410194,0.532144
23877,0.65035117,0.30472416,5.106208,0.060010776,27,0.29702747,0.6618417,0.3833328,0.32009003,5.0001607,6.670544,0.18854415,0.20215338
23878,0.63860685,0.43088394,6.2691345,0.32444504,28,0.5225805,0.46367824,0.3601607,0.42744523,4.926164,5.634919,0.6750629,0.30528015
23879,0.41527298,0.9362716,4.1839714,0.5990171,29,0.25875527,0.35120013,0.48496366,0.7073642,1.1027529,1.8870395,0.36350018,0.3712208
23880,0.5572136,0.5847931,2.0993237,0.3967405,30,0.6179895,0.5925059,0.5174321,0.53668994,2.2154722,2.8488512,0.13518286,0.21600115
23881,0.8745277,0.5403542,2.2454495,0.08586863,31,0.55647236,0.53419095,0.85770285,0.67492884,1.309568,1.6376799,0.07021934,0.15677246
23882,0.52915186,0.32688066,4.772206,0.8988257,32,0.434308,0.6108175,0.5388506,0.2988979,6.950209,5.4765654,0.8654447,0.8238579
23883,0.25963858,0.43600658,2.1087608,0.22113666,33,0.7131536,0.68276095,0.63897735,0.6905576,3.8588507,2.7308037,0.2877097,0.3079328
23884,0.8891574,0.4753041,3.741945,0.3396801,34,0.2646432,0.39338437,0.6889816,0.5451654,6.645124,4.6880655,0.23830009,0.32777917
23885,0.6729405,0.78833187,4.685375,0.33539632,35,0.50924104,0.5341545,0.7668203,0.6948941,3.1120348,4.250472,0.6364869,0.6353578
23886,0.9232124,0.3276483,2.914093,0.59119076,36,0.9817239,0.64263296,0.7940237,0.5155729,3.0653806,4.37527,0.9464425,0.41512316
23887,0.62714887,0.37556472,6.241863,0.11244684,37,0.5527359,0.5387786,0.32525927,0.4284071,4.8317733,5.062106,0.05611396,0.12341212
23888,0.6987939,0.8359442,5.3656726,0.47103587,38,0.5969322,0.69710475,0.3403291,0.4671468,3.8648877,4.1540556,0.7848072,0.64635426
23889,0.20718405,0.6595724,7.195911,0.85430276,39,0.47846323,0.51199037,0.40608037,0.4987276,6.4477005,6.638764,0.6439919,0.7067361
23890,0.37637404,0.56717837,5.8025208,0.6521879,40,0.24001819,0.2668621,0.6832051,0.56920034,5.632673,5.4308085,0.82425606,0.69016397
23891,0.16176236,0.20511055,2.986624,0.22039689,41,0.28274637,0.50734484,0.13823956,0.19002615,2.1127577,3.0506456,0.29502183,0.17132224
23892,0.5299623,0.4525183,5.0920386,0.16048972,42,0.8317952,0.5833698,0.5540806,0.5741327,4.096379,4.474902,0.3889482,0.23552789
23893,0.52303565,0.29523566,1.4563022,0.81490886,43,0.8230114,0.55954385,0.03629434,0.19106592,2.7074664,2.1467705,0.92122144,0.8189309
23894,0.14744315,0.6099492,2.484407,0.8416464,44,0.3056441,0.17411609,0.018754244,0.79398096,1.5486258,3.5487545,0.9588038,0.81917405
23895,0.8681023,0.3024639,1.4040437,0.33333614,45,0.35319793,0.6593346,0.8172555,0.7276926,5.298374,2.2755966,0.21745354,0.4021879
23896,0.39603293,0.38387376,5.444442,0.95802414,46,0.7015409,0.45484406,0.5020495,0.26679188,5.990258,4.400322,0.3002805,0.5984307
23897,0.7596436,0.1839709,6.0043926,0.87351686,47,0.88831097,0.48247796,0.2046107,0.20331985,6.272718,5.6966934,0.4222597,0.38486615
23898,0.042723063,0.4460394,5.6964707,0.7975352,48,0.020745516,0.052324004,0.47510403,0.46265778,6.581291,6.1558466,0.91635066,0.675901
23899,0.42347193,0.55034405,2.4545643,0.59522957,49,0.37141687,0.3096137,0.47502303,0.5558304,3.2975821,3.8425493,0.93423486,0.7712434
23900,0.6958701,0.32762212,6.9653788,0.81743556,0,0.98047614,0.66714716,0.30027175,0.30494848,5.620175,6.1704307,0.99672043,0.5671383
23901,0.3729635,0.17987373,5.7421455,0.041044824,1,0.8994869,0.5696964,0.17778534,0.1887155,6.78544,6.433534,0.05438757,0.28331172
23902,0.20509078,0.73933244,3.0520158,0.039056595,2,0.0074812174,0.46573687,0.15166336,0.32847142,1.8363206,1.8798118,0.13155824,0.1251795
23903,0.2185413,0.35981682,4.8594694,0.11300181,3,0.14123952,0.19855353,0.27877098,0.2928381,5.8036156,4.479798,0.2628532,0.37561798
23904,0.74573135,0.17541403,6.4564085,0.08120308,4,0.6794396,0.4971858,0.14632678,0.16762073,5.4912496,5.9838467,0.2007314,0.10783836
