,policy rate,reward rate,dec temp,habitual tendency,subject,true policy rate,inferred policy rate,true reward rate,inferred reward rate,true dec temp,inferred dec temp,true habitual tendency,inferred habitual tendency
9677,0.33822206,0.29493582,1.9998398,0.22270477,27,0.21307516,0.5398733,0.5546512,0.45238787,2.975412,3.069219,0.22174615,0.34304452
9678,0.7869495,0.043585174,3.5384445,0.40670165,28,0.92215973,0.49152556,0.029744148,0.032649215,2.9357767,2.641749,0.19762456,0.27000082
9679,0.6638184,0.7078864,1.3632181,0.069901034,29,0.69079894,0.4440415,0.7448479,0.5458363,1.5625347,1.3899506,0.012333155,0.13736178
9680,0.8642735,0.2953578,3.418261,0.6176774,30,0.69945407,0.7124199,0.40439922,0.39809287,5.2260323,3.501005,0.65468794,0.6459342
9681,0.34997222,0.82778865,3.4285526,0.15063997,31,0.80908436,0.5249502,0.43376338,0.61449873,1.953113,2.634143,0.32881296,0.19758414
9682,0.74517435,0.35417458,3.182442,0.6914165,32,0.6442239,0.5667097,0.24012667,0.2667529,2.7217379,2.8737414,0.6236019,0.36008394
9683,0.3598267,0.18209879,7.2470655,0.24224581,33,0.8551691,0.5428878,0.18358755,0.18500102,6.0496693,6.2987275,0.5235907,0.4400219
9684,0.58995456,0.6942307,1.9918544,0.32751775,34,0.6641963,0.74998766,0.76349145,0.7354387,3.1260097,3.4031043,0.5123261,0.49641782
9685,0.8544207,0.7283563,5.772994,0.30082726,35,0.22134489,0.41793317,0.6713319,0.4054132,5.4115934,4.293242,0.37920392,0.25653037
9686,0.36811793,0.80327135,2.953677,0.27847767,36,0.2992615,0.54545754,0.9473621,0.6197389,2.1585846,1.4766974,0.4990828,0.46112835
9687,0.25480035,0.54223084,6.119912,0.43772787,37,0.8494761,0.44135594,0.41883093,0.68203104,4.1800776,6.9112597,0.28622973,0.4061088
9688,0.28100938,0.87896353,2.517965,0.72758645,38,0.21312809,0.24279596,0.4940167,0.62420607,1.3986843,2.1334658,0.6658347,0.61351067
9689,0.4487771,0.6225501,6.354842,0.20550925,39,0.5394608,0.44384798,0.55733234,0.59198695,5.6755,6.323573,0.30855715,0.20238793
9690,0.15347286,0.52872074,8.01963,0.097160764,40,0.17188418,0.48184952,0.34528023,0.4800022,5.5485907,7.2348037,0.032686293,0.21242774
9691,0.26658714,0.32472777,1.9064195,0.59623766,41,0.1442725,0.21747924,0.30086362,0.48382345,1.1689516,1.5173678,0.42615634,0.4970409
9692,0.40043977,0.2813242,6.678462,0.35530213,42,0.38393325,0.5672821,0.18248796,0.24065998,6.287586,6.429721,0.05151862,0.40579027
9693,0.46178392,0.64455783,0.9146423,0.03532978,43,0.7142667,0.5545291,0.24070948,0.6162974,1.57412,1.9767572,0.07861495,0.2173111
9694,0.8524562,0.6233255,3.2998476,0.3706405,44,0.39184463,0.5874918,0.9534226,0.8040206,1.085781,2.5205367,0.38785803,0.33856726
9695,0.8996927,0.5621899,2.2570615,0.39845538,45,0.7986385,0.55995363,0.90189886,0.7765198,3.2007139,3.845982,0.69086534,0.26317176
9696,0.5526536,0.21425737,6.5461326,0.19068635,46,0.5130942,0.5413444,0.21446937,0.26534948,6.297143,6.41058,0.50026155,0.35840252
9697,0.067987196,0.1622945,3.1578948,0.51324314,47,0.07303363,0.17068179,0.08176452,0.124046296,2.6872032,3.198499,0.5086328,0.37318808
9698,0.6486679,0.95499724,4.4670477,0.2588814,48,0.7431571,0.5284743,0.635719,0.6635288,1.4205561,3.0690084,0.5368603,0.41084084
9699,0.7547116,0.49521938,1.9562781,0.7674625,49,0.8439939,0.71073484,0.99069333,0.7145544,1.8138098,1.5982922,0.91343075,0.5120345
9700,0.026967991,0.821821,1.0718615,0.6555706,0,0.050068796,0.060348876,0.9473626,0.69138145,1.9641551,1.6298162,0.25300312,0.484139
9701,0.56206554,0.341336,6.7158895,0.57990324,1,0.34145176,0.4653952,0.21071488,0.33670917,6.083721,6.383831,0.6453866,0.60779566
9702,0.08962628,0.71923983,2.926707,0.34524816,2,0.46575093,0.2882111,0.47970515,0.66772485,1.0261619,2.637768,0.65666854,0.4035148
9703,0.659006,0.26709777,2.4024162,0.47138038,3,0.90507585,0.24661726,0.34743404,0.30676234,3.6291866,3.3647618,0.1892528,0.39262938
9704,0.769295,0.8836526,2.7897716,0.25459024,4,0.5340756,0.52546704,0.943756,0.7609827,2.1742625,1.8683789,0.44099313,0.28791204
9705,0.38672596,0.7623161,7.671625,0.61390877,5,0.2353304,0.17346212,0.70171857,0.59786016,6.232602,6.220795,0.6553017,0.57974035
9706,0.3782155,0.67049825,5.245003,0.8191361,6,0.3210442,0.29975653,0.7794304,0.7610554,5.899839,6.02476,0.82923335,0.6612333
9707,0.035561483,0.14395753,3.1114504,0.25587857,7,0.046564043,0.090415314,0.12431377,0.14842531,3.8885746,3.5048528,0.12147659,0.31299305
9708,0.46085805,0.64871824,6.157572,0.7691799,8,0.6465356,0.51458675,0.8715617,0.58914953,6.8740044,4.709647,0.94515747,0.6445944
9709,0.5861687,0.7194053,4.4825335,0.7471965,9,0.7571626,0.4365329,0.9431872,0.7369858,4.686882,4.7924623,0.42218047,0.39588925
9710,0.5499623,0.7357279,4.409855,0.4493319,10,0.5818158,0.13499698,0.8787375,0.72728467,6.94468,5.166909,0.24141097,0.3547346
9711,0.29819557,0.1246116,4.9142976,0.5941586,11,0.1363172,0.14272611,0.1036275,0.11025811,6.769122,6.7071533,0.3290953,0.50820816
9712,0.021643031,0.48704466,6.5275645,0.72340614,12,0.007382214,0.012943636,0.29218745,0.4276405,6.528633,6.991925,0.79628474,0.5922743
9713,0.7373199,0.10639849,1.7706149,0.19693466,13,0.8805145,0.61603075,0.17565054,0.11643999,2.654285,2.0559363,0.41796547,0.3081378
9714,0.65987694,0.700312,4.162036,0.30546337,14,0.90428686,0.5565131,0.76222914,0.60088503,6.9962883,4.624036,0.3107643,0.3720691
9715,0.5757659,0.629446,4.6947236,0.7462121,15,0.48602682,0.4707896,0.59899724,0.55908376,4.237565,3.8699498,0.91339225,0.66915196
9716,0.6505544,0.28546384,4.7590647,0.33275992,16,0.17350644,0.42040464,0.30439138,0.29496235,5.296262,4.5073113,0.3143996,0.30302954
9717,0.5368573,0.50646806,7.5053735,0.08161726,17,0.7707188,0.47984314,0.379911,0.4994604,5.5172997,6.5789227,0.13810325,0.21631315
9718,0.18365316,0.5011111,6.3006063,0.24780782,18,0.47406858,0.49218798,0.33356786,0.4115372,6.229282,6.4188223,0.26386523,0.38920265
9719,0.115544304,0.70108616,5.79798,0.6590034,19,0.09431481,0.078555286,0.6275958,0.50473404,5.7876463,5.106818,0.6133008,0.4722066
9720,0.042601142,0.1367433,5.9251494,0.18075661,20,0.1935265,0.32339835,0.117824614,0.12695977,5.293601,5.609614,0.21498913,0.23185022
9721,0.805203,0.1048819,6.030082,0.8736482,21,0.47525573,0.6757289,0.06217456,0.09277994,4.826809,6.465721,0.42044806,0.5237942
9722,0.83691674,0.04514043,3.4090445,0.28817654,22,0.69492865,0.51856494,0.058514833,0.04316429,2.773529,2.8824265,0.3942076,0.29268256
9723,0.1052016,0.49646088,2.858007,0.60255784,23,0.73145086,0.26222765,0.18211722,0.48622078,1.8220227,3.0258965,0.89672416,0.49182466
9724,0.644537,0.3311381,4.384452,0.46782807,24,0.5595122,0.55277854,0.3533337,0.4017745,4.3623104,4.953693,0.57780623,0.56206053
9725,0.04612294,0.84000903,5.193371,0.12644143,25,0.31057692,0.22678767,0.78792274,0.73781556,5.279107,4.5710573,0.28939968,0.3178181
9726,0.46182236,0.4059853,4.914426,0.1995886,26,0.53022003,0.54949456,0.41004443,0.4520661,1.9652791,3.1319776,0.3219248,0.24002166
9727,0.42832604,0.6154315,2.3009367,0.22228657,27,0.21307516,0.5398733,0.5546512,0.45238787,2.975412,3.069219,0.22174615,0.34304452
9728,0.09812307,0.033172328,2.2477248,0.1670119,28,0.92215973,0.49152556,0.029744148,0.032649215,2.9357767,2.641749,0.19762456,0.27000082
9729,0.111402355,0.42123362,2.347766,0.17786595,29,0.69079894,0.4440415,0.7448479,0.5458363,1.5625347,1.3899506,0.012333155,0.13736178
9730,0.8660324,0.38001722,3.6678019,0.82286143,30,0.69945407,0.7124199,0.40439922,0.39809287,5.2260323,3.501005,0.65468794,0.6459342
9731,0.7587582,0.48879445,1.2990631,0.30063263,31,0.80908436,0.5249502,0.43376338,0.61449873,1.953113,2.634143,0.32881296,0.19758414
9732,0.5988164,0.4640953,3.6232705,0.25989336,32,0.6442239,0.5667097,0.24012667,0.2667529,2.7217379,2.8737414,0.6236019,0.36008394
9733,0.49796057,0.14834349,6.2659287,0.48615268,33,0.8551691,0.5428878,0.18358755,0.18500102,6.0496693,6.2987275,0.5235907,0.4400219
9734,0.76763546,0.7817613,3.2371526,0.5328635,34,0.6641963,0.74998766,0.76349145,0.7354387,3.1260097,3.4031043,0.5123261,0.49641782
9735,0.49905914,0.2809157,4.1327972,0.55210143,35,0.22134489,0.41793317,0.6713319,0.4054132,5.4115934,4.293242,0.37920392,0.25653037
9736,0.33440465,0.6366315,0.9360695,0.3252383,36,0.2992615,0.54545754,0.9473621,0.6197389,2.1585846,1.4766974,0.4990828,0.46112835
9737,0.28513452,0.57428527,6.3849883,0.23088723,37,0.8494761,0.44135594,0.41883093,0.68203104,4.1800776,6.9112597,0.28622973,0.4061088
9738,0.36149406,0.2400967,1.8826632,0.76649934,38,0.21312809,0.24279596,0.4940167,0.62420607,1.3986843,2.1334658,0.6658347,0.61351067
9739,0.73009694,0.6108023,5.5610776,0.23201716,39,0.5394608,0.44384798,0.55733234,0.59198695,5.6755,6.323573,0.30855715,0.20238793
9740,0.64339745,0.4975982,8.443453,0.11936989,40,0.17188418,0.48184952,0.34528023,0.4800022,5.5485907,7.2348037,0.032686293,0.21242774
9741,0.3546888,0.81611097,2.7608852,0.4942512,41,0.1442725,0.21747924,0.30086362,0.48382345,1.1689516,1.5173678,0.42615634,0.4970409
9742,0.834394,0.24015419,5.807917,0.25339434,42,0.38393325,0.5672821,0.18248796,0.24065998,6.287586,6.429721,0.05151862,0.40579027
9743,0.61010224,0.2012897,1.350206,0.23946513,43,0.7142667,0.5545291,0.24070948,0.6162974,1.57412,1.9767572,0.07861495,0.2173111
9744,0.7423058,0.18164209,0.34345314,0.15407415,44,0.39184463,0.5874918,0.9534226,0.8040206,1.085781,2.5205367,0.38785803,0.33856726
9745,0.26731592,0.9464381,6.3739405,0.18884994,45,0.7986385,0.55995363,0.90189886,0.7765198,3.2007139,3.845982,0.69086534,0.26317176
9746,0.56928563,0.34200692,7.595274,0.26334947,46,0.5130942,0.5413444,0.21446937,0.26534948,6.297143,6.41058,0.50026155,0.35840252
9747,0.16025762,0.13318379,2.5595796,0.20666297,47,0.07303363,0.17068179,0.08176452,0.124046296,2.6872032,3.198499,0.5086328,0.37318808
9748,0.77993816,0.82435757,3.0484338,0.6020046,48,0.7431571,0.5284743,0.635719,0.6635288,1.4205561,3.0690084,0.5368603,0.41084084
9749,0.92279774,0.85241157,1.908843,0.6775339,49,0.8439939,0.71073484,0.99069333,0.7145544,1.8138098,1.5982922,0.91343075,0.5120345
9750,0.037431575,0.6300706,1.4369446,0.3083433,0,0.050068796,0.060348876,0.9473626,0.69138145,1.9641551,1.6298162,0.25300312,0.484139
9751,0.48860857,0.44193822,6.5660124,0.53945374,1,0.34145176,0.4653952,0.21071488,0.33670917,6.083721,6.383831,0.6453866,0.60779566
9752,0.24578498,0.47923532,0.73785686,0.6162489,2,0.46575093,0.2882111,0.47970515,0.66772485,1.0261619,2.637768,0.65666854,0.4035148
9753,0.3635415,0.3530131,3.6770413,0.58294266,3,0.90507585,0.24661726,0.34743404,0.30676234,3.6291866,3.3647618,0.1892528,0.39262938
9754,0.9590455,0.55817515,1.6239618,0.3812514,4,0.5340756,0.52546704,0.943756,0.7609827,2.1742625,1.8683789,0.44099313,0.28791204
9755,0.21292323,0.69621056,6.760844,0.72768563,5,0.2353304,0.17346212,0.70171857,0.59786016,6.232602,6.220795,0.6553017,0.57974035
9756,0.37630442,0.8210686,6.9502583,0.6801169,6,0.3210442,0.29975653,0.7794304,0.7610554,5.899839,6.02476,0.82923335,0.6612333
9757,0.01833726,0.08476995,3.2989063,0.19972534,7,0.046564043,0.090415314,0.12431377,0.14842531,3.8885746,3.5048528,0.12147659,0.31299305
9758,0.43629268,0.7922,5.3268504,0.59340686,8,0.6465356,0.51458675,0.8715617,0.58914953,6.8740044,4.709647,0.94515747,0.6445944
9759,0.4136732,0.83745897,3.0354166,0.2714759,9,0.7571626,0.4365329,0.9431872,0.7369858,4.686882,4.7924623,0.42218047,0.39588925
9760,0.0417125,0.8669095,7.3848734,0.24556918,10,0.5818158,0.13499698,0.8787375,0.72728467,6.94468,5.166909,0.24141097,0.3547346
9761,0.11877779,0.13616195,7.4719095,0.52683765,11,0.1363172,0.14272611,0.1036275,0.11025811,6.769122,6.7071533,0.3290953,0.50820816
9762,0.0034470863,0.4325216,6.009677,0.5381619,12,0.007382214,0.012943636,0.29218745,0.4276405,6.528633,6.991925,0.79628474,0.5922743
9763,0.7750942,0.17522399,2.0598364,0.36107516,13,0.8805145,0.61603075,0.17565054,0.11643999,2.654285,2.0559363,0.41796547,0.3081378
9764,0.6511775,0.3172331,2.327018,0.40618056,14,0.90428686,0.5565131,0.76222914,0.60088503,6.9962883,4.624036,0.3107643,0.3720691
9765,0.7154876,0.7471807,2.735422,0.40926287,15,0.48602682,0.4707896,0.59899724,0.55908376,4.237565,3.8699498,0.91339225,0.66915196
9766,0.35808727,0.26979843,3.811046,0.19475555,16,0.17350644,0.42040464,0.30439138,0.29496235,5.296262,4.5073113,0.3143996,0.30302954
9767,0.62953377,0.410668,6.0003567,0.32417974,17,0.7707188,0.47984314,0.379911,0.4994604,5.5172997,6.5789227,0.13810325,0.21631315
9768,0.65108997,0.45474735,6.9318223,0.4951069,18,0.47406858,0.49218798,0.33356786,0.4115372,6.229282,6.4188223,0.26386523,0.38920265
9769,0.079786636,0.6152853,5.1861086,0.09428824,19,0.09431481,0.078555286,0.6275958,0.50473404,5.7876463,5.106818,0.6133008,0.4722066
9770,0.15905575,0.10602044,5.7493954,0.20188889,20,0.1935265,0.32339835,0.117824614,0.12695977,5.293601,5.609614,0.21498913,0.23185022
9771,0.59944475,0.09756809,6.479924,0.44666833,21,0.47525573,0.6757289,0.06217456,0.09277994,4.826809,6.465721,0.42044806,0.5237942
9772,0.84419817,0.04671552,3.0759194,0.32858917,22,0.69492865,0.51856494,0.058514833,0.04316429,2.773529,2.8824265,0.3942076,0.29268256
9773,0.31657922,0.71203554,3.636316,0.30080748,23,0.73145086,0.26222765,0.18211722,0.48622078,1.8220227,3.0258965,0.89672416,0.49182466
9774,0.41162872,0.19141822,4.2329793,0.45768043,24,0.5595122,0.55277854,0.3533337,0.4017745,4.3623104,4.953693,0.57780623,0.56206053
9775,0.5416104,0.78686315,6.2000866,0.29996425,25,0.31057692,0.22678767,0.78792274,0.73781556,5.279107,4.5710573,0.28939968,0.3178181
9776,0.7061068,0.71563244,4.6257324,0.09149895,26,0.53022003,0.54949456,0.41004443,0.4520661,1.9652791,3.1319776,0.3219248,0.24002166
9777,0.66040474,0.58547556,2.876288,0.115639634,27,0.21307516,0.5398733,0.5546512,0.45238787,2.975412,3.069219,0.22174615,0.34304452
9778,0.32767487,0.03417011,2.916862,0.37806332,28,0.92215973,0.49152556,0.029744148,0.032649215,2.9357767,2.641749,0.19762456,0.27000082
9779,0.42170557,0.68259054,1.552665,0.071340136,29,0.69079894,0.4440415,0.7448479,0.5458363,1.5625347,1.3899506,0.012333155,0.13736178
9780,0.7274506,0.05721092,2.2468343,0.82068557,30,0.69945407,0.7124199,0.40439922,0.39809287,5.2260323,3.501005,0.65468794,0.6459342
9781,0.47790864,0.8041902,4.606696,0.07034366,31,0.80908436,0.5249502,0.43376338,0.61449873,1.953113,2.634143,0.32881296,0.19758414
9782,0.39720175,0.20967726,1.9152741,0.49612486,32,0.6442239,0.5667097,0.24012667,0.2667529,2.7217379,2.8737414,0.6236019,0.36008394
9783,0.5704878,0.14304934,5.866975,0.32887152,33,0.8551691,0.5428878,0.18358755,0.18500102,6.0496693,6.2987275,0.5235907,0.4400219
9784,0.8537687,0.5596573,4.9527354,0.46251434,34,0.6641963,0.74998766,0.76349145,0.7354387,3.1260097,3.4031043,0.5123261,0.49641782
9785,0.0862895,0.38367805,4.2487044,0.31364807,35,0.22134489,0.41793317,0.6713319,0.4054132,5.4115934,4.293242,0.37920392,0.25653037
9786,0.34504545,0.20442626,0.8470058,0.47024724,36,0.2992615,0.54545754,0.9473621,0.6197389,2.1585846,1.4766974,0.4990828,0.46112835
9787,0.22795048,0.6512266,7.412469,0.70693666,37,0.8494761,0.44135594,0.41883093,0.68203104,4.1800776,6.9112597,0.28622973,0.4061088
9788,0.29179782,0.810208,3.39237,0.5185574,38,0.21312809,0.24279596,0.4940167,0.62420607,1.3986843,2.1334658,0.6658347,0.61351067
9789,0.025340578,0.613035,7.574406,0.22164226,39,0.5394608,0.44384798,0.55733234,0.59198695,5.6755,6.323573,0.30855715,0.20238793
9790,0.05855654,0.5599282,8.320338,0.030628435,40,0.17188418,0.48184952,0.34528023,0.4800022,5.5485907,7.2348037,0.032686293,0.21242774
9791,0.23431462,0.24146803,2.344218,0.2968254,41,0.1442725,0.21747924,0.30086362,0.48382345,1.1689516,1.5173678,0.42615634,0.4970409
9792,0.3653345,0.20392147,5.315833,0.3527787,42,0.38393325,0.5672821,0.18248796,0.24065998,6.287586,6.429721,0.05151862,0.40579027
9793,0.19392379,0.45747787,1.5803223,0.26690134,43,0.7142667,0.5545291,0.24070948,0.6162974,1.57412,1.9767572,0.07861495,0.2173111
9794,0.19394559,0.81208634,4.643079,0.21879008,44,0.39184463,0.5874918,0.9534226,0.8040206,1.085781,2.5205367,0.38785803,0.33856726
9795,0.17800139,0.7795228,4.902809,0.10763602,45,0.7986385,0.55995363,0.90189886,0.7765198,3.2007139,3.845982,0.69086534,0.26317176
9796,0.4158243,0.28411427,6.69348,0.31055626,46,0.5130942,0.5413444,0.21446937,0.26534948,6.297143,6.41058,0.50026155,0.35840252
9797,0.07728046,0.10363345,2.1130319,0.13886935,47,0.07303363,0.17068179,0.08176452,0.124046296,2.6872032,3.198499,0.5086328,0.37318808
9798,0.6976914,0.50153315,1.0349522,0.5562021,48,0.7431571,0.5284743,0.635719,0.6635288,1.4205561,3.0690084,0.5368603,0.41084084
9799,0.7439837,0.714939,0.626547,0.5585388,49,0.8439939,0.71073484,0.99069333,0.7145544,1.8138098,1.5982922,0.91343075,0.5120345
9800,0.029792964,0.56080407,0.5994063,0.44892323,0,0.050068796,0.060348876,0.9473626,0.69138145,1.9641551,1.6298162,0.25300312,0.484139
9801,0.6025,0.4034215,5.602548,0.7836113,1,0.34145176,0.4653952,0.21071488,0.33670917,6.083721,6.383831,0.6453866,0.60779566
9802,0.26087353,0.78847116,3.2907856,0.18166482,2,0.46575093,0.2882111,0.47970515,0.66772485,1.0261619,2.637768,0.65666854,0.4035148
9803,0.24600509,0.40269628,3.46665,0.5428356,3,0.90507585,0.24661726,0.34743404,0.30676234,3.6291866,3.3647618,0.1892528,0.39262938
9804,0.6589267,0.44564795,2.567279,0.35294223,4,0.5340756,0.52546704,0.943756,0.7609827,2.1742625,1.8683789,0.44099313,0.28791204
9805,0.10028145,0.67257607,7.2856426,0.39867002,5,0.2353304,0.17346212,0.70171857,0.59786016,6.232602,6.220795,0.6553017,0.57974035
9806,0.2778291,0.746572,3.6809304,0.6452838,6,0.3210442,0.29975653,0.7794304,0.7610554,5.899839,6.02476,0.82923335,0.6612333
9807,0.19395383,0.17149483,3.519638,0.29062855,7,0.046564043,0.090415314,0.12431377,0.14842531,3.8885746,3.5048528,0.12147659,0.31299305
9808,0.59314084,0.61595494,3.4912345,0.7339357,8,0.6465356,0.51458675,0.8715617,0.58914953,6.8740044,4.709647,0.94515747,0.6445944
9809,0.4294175,0.8149488,4.69187,0.2053271,9,0.7571626,0.4365329,0.9431872,0.7369858,4.686882,4.7924623,0.42218047,0.39588925
9810,0.093401775,0.6369868,3.1143024,0.9280594,10,0.5818158,0.13499698,0.8787375,0.72728467,6.94468,5.166909,0.24141097,0.3547346
9811,0.16682625,0.120519824,6.667063,0.24539688,11,0.1363172,0.14272611,0.1036275,0.11025811,6.769122,6.7071533,0.3290953,0.50820816
9812,0.0134847835,0.39594775,7.3496857,0.2779551,12,0.007382214,0.012943636,0.29218745,0.4276405,6.528633,6.991925,0.79628474,0.5922743
9813,0.58567214,0.16795637,2.3999972,0.18875681,13,0.8805145,0.61603075,0.17565054,0.11643999,2.654285,2.0559363,0.41796547,0.3081378
9814,0.75004846,0.56577843,6.2804694,0.63805735,14,0.90428686,0.5565131,0.76222914,0.60088503,6.9962883,4.624036,0.3107643,0.3720691
9815,0.35409266,0.65022624,6.559739,0.5848536,15,0.48602682,0.4707896,0.59899724,0.55908376,4.237565,3.8699498,0.91339225,0.66915196
9816,0.19169636,0.21172898,3.5383992,0.25395948,16,0.17350644,0.42040464,0.30439138,0.29496235,5.296262,4.5073113,0.3143996,0.30302954
9817,0.6272072,0.47016528,5.2325063,0.15738411,17,0.7707188,0.47984314,0.379911,0.4994604,5.5172997,6.5789227,0.13810325,0.21631315
9818,0.50936896,0.2678611,6.5055604,0.30828235,18,0.47406858,0.49218798,0.33356786,0.4115372,6.229282,6.4188223,0.26386523,0.38920265
9819,0.08357074,0.6553841,6.490199,0.7641592,19,0.09431481,0.078555286,0.6275958,0.50473404,5.7876463,5.106818,0.6133008,0.4722066
9820,0.27480742,0.1230816,5.260034,0.08258275,20,0.1935265,0.32339835,0.117824614,0.12695977,5.293601,5.609614,0.21498913,0.23185022
9821,0.5386492,0.079602554,6.717686,0.4292622,21,0.47525573,0.6757289,0.06217456,0.09277994,4.826809,6.465721,0.42044806,0.5237942
9822,0.89473754,0.033290137,2.8475347,0.31505227,22,0.69492865,0.51856494,0.058514833,0.04316429,2.773529,2.8824265,0.3942076,0.29268256
9823,0.15211786,0.30892867,1.4285122,0.40135866,23,0.73145086,0.26222765,0.18211722,0.48622078,1.8220227,3.0258965,0.89672416,0.49182466
9824,0.37765816,0.22006635,3.2960246,0.27629268,24,0.5595122,0.55277854,0.3533337,0.4017745,4.3623104,4.953693,0.57780623,0.56206053
9825,0.059315268,0.81548715,4.9578457,0.38542297,25,0.31057692,0.22678767,0.78792274,0.73781556,5.279107,4.5710573,0.28939968,0.3178181
9826,0.2671706,0.56510335,3.75737,0.07249222,26,0.53022003,0.54949456,0.41004443,0.4520661,1.9652791,3.1319776,0.3219248,0.24002166
9827,0.6081759,0.7224056,3.2415726,0.35556376,27,0.21307516,0.5398733,0.5546512,0.45238787,2.975412,3.069219,0.22174615,0.34304452
9828,0.5633577,0.03731665,3.3319523,0.12526964,28,0.92215973,0.49152556,0.029744148,0.032649215,2.9357767,2.641749,0.19762456,0.27000082
9829,0.1348562,0.85331213,1.1853443,0.37632784,29,0.69079894,0.4440415,0.7448479,0.5458363,1.5625347,1.3899506,0.012333155,0.13736178
9830,0.5730861,0.25877115,2.7959318,0.48096827,30,0.69945407,0.7124199,0.40439922,0.39809287,5.2260323,3.501005,0.65468794,0.6459342
9831,0.21355544,0.56589353,2.5571063,0.19611956,31,0.80908436,0.5249502,0.43376338,0.61449873,1.953113,2.634143,0.32881296,0.19758414
9832,0.913626,0.30828354,2.944552,0.34015,32,0.6442239,0.5667097,0.24012667,0.2667529,2.7217379,2.8737414,0.6236019,0.36008394
