,policy rate,reward rate,dec temp,habitual tendency,subject,true policy rate,inferred policy rate,true reward rate,inferred reward rate,true dec temp,inferred dec temp,true habitual tendency,inferred habitual tendency
24015,0.52450925,0.14919558,2.678411,0.49322852,15,0.48602682,0.5131566,0.59899724,0.4871469,4.237565,5.024663,0.91339225,0.525736
24016,0.22325596,0.3790108,1.9789448,0.6841636,16,0.17350644,0.49125838,0.30439138,0.50044847,5.296262,5.2154856,0.3143996,0.49614736
24017,0.5694514,0.20546623,5.607059,0.47480544,17,0.7707188,0.500232,0.379911,0.5145044,5.5172997,5.0200944,0.13810325,0.50315726
24018,0.3539316,0.6239929,4.6820207,0.39460018,18,0.47406858,0.50178677,0.33356786,0.5021836,6.229282,4.8596835,0.26386523,0.48766565
24019,0.56652737,0.87356853,6.7561893,0.13069029,19,0.09431481,0.47631323,0.6275958,0.4887763,5.7876463,4.995613,0.6133008,0.51839834
24020,0.6357147,0.7677406,2.637195,0.70939684,20,0.1935265,0.5043607,0.117824614,0.48759264,5.293601,4.9771037,0.21498913,0.5006588
24021,0.63970494,0.6392025,8.030234,0.5678599,21,0.47525573,0.52617395,0.06217456,0.48632124,4.826809,5.1082187,0.42044806,0.51442903
24022,0.4407096,0.4033235,8.038425,0.94234955,22,0.69492865,0.50043863,0.058514833,0.4815517,2.773529,4.8085704,0.3942076,0.51040363
24023,0.3752007,0.31794155,0.9153703,0.3764102,23,0.73145086,0.50005126,0.18211722,0.51395303,1.8220227,4.9682755,0.89672416,0.4964178
24024,0.70977914,0.7152822,6.6080565,0.21673763,24,0.5595122,0.5113375,0.3533337,0.5055039,4.3623104,5.0864363,0.57780623,0.51482147
24025,0.21881174,0.67469203,4.4257035,0.5264058,25,0.31057692,0.5100459,0.78792274,0.48845264,5.279107,5.029794,0.28939968,0.5149002
24026,0.2554051,0.71971,1.3803735,0.7393419,26,0.53022003,0.5045875,0.41004443,0.49320057,1.9652791,5.0333753,0.3219248,0.50445753
24027,0.67497903,0.73096704,7.1856403,0.48155782,27,0.21307516,0.50449634,0.5546512,0.515329,2.975412,5.0243173,0.22174615,0.47724023
24028,0.66514933,0.30123985,5.3411,0.37494555,28,0.92215973,0.49972057,0.029744148,0.5026141,2.9357767,4.9031544,0.19762456,0.48198265
24029,0.4781741,0.5071821,4.371624,0.37274784,29,0.69079894,0.51252383,0.7448479,0.49542674,1.5625347,5.041382,0.012333155,0.48772374
24030,0.28592506,0.2784406,2.45923,0.3770381,30,0.69945407,0.5042,0.40439922,0.50413114,5.2260323,4.83485,0.65468794,0.5043722
24031,0.28426445,0.19124092,3.6427724,0.13396193,31,0.80908436,0.49160102,0.43376338,0.5009119,1.953113,4.8504696,0.32881296,0.49565
24032,0.8668422,0.4496728,7.314241,0.79612434,32,0.6442239,0.49305585,0.24012667,0.5098209,2.7217379,5.2287645,0.6236019,0.49804553
24033,0.60058135,0.5260567,3.4650314,0.27448624,33,0.8551691,0.50078434,0.18358755,0.4991173,6.0496693,5.1666913,0.5235907,0.48854327
24034,0.6265446,0.21358758,4.2677174,0.4915517,34,0.6641963,0.5123856,0.76349145,0.5022566,3.1260097,4.861504,0.5123261,0.49506828
24035,0.67119163,0.34102792,3.6508012,0.18498144,35,0.22134489,0.49209082,0.6713319,0.51114595,5.4115934,4.9856954,0.37920392,0.493673
24036,0.34205133,0.47782272,5.5286036,0.5181186,36,0.2992615,0.5046167,0.9473621,0.5109986,2.1585846,4.868435,0.4990828,0.512705
24037,0.42230725,0.44835365,8.98204,0.30220985,37,0.8494761,0.49842066,0.41883093,0.503085,4.1800776,4.9674444,0.28622973,0.48621157
24038,0.22263606,0.4841926,3.4936118,0.761656,38,0.21312809,0.5002132,0.4940167,0.50500274,1.3986843,5.0448804,0.6658347,0.51331383
24039,0.22294484,0.6109207,2.2579029,0.2670071,39,0.5394608,0.51718324,0.55733234,0.5064767,5.6755,5.0589323,0.30855715,0.50436854
24040,0.63331366,0.3433399,2.3817668,0.22629923,40,0.17188418,0.48828804,0.34528023,0.5013375,5.5485907,5.0312405,0.032686293,0.49756676
24041,0.29409558,0.5983941,3.9612923,0.25479707,41,0.1442725,0.4937644,0.30086362,0.50270385,1.1689516,4.9191227,0.42615634,0.5106473
24042,0.7451711,0.52884597,1.6970098,0.48234507,42,0.38393325,0.4970801,0.18248796,0.4917717,6.287586,4.9271297,0.05151862,0.49733183
24043,0.7219342,0.71013516,2.0600247,0.5759093,43,0.7142667,0.4869676,0.24070948,0.50588095,1.57412,4.9902205,0.07861495,0.4966369
24044,0.77315426,0.4255226,3.4437423,0.6463672,44,0.39184463,0.49778748,0.9534226,0.48760906,1.085781,4.971355,0.38785803,0.49509686
24045,0.7492951,0.5656253,5.830483,0.5746111,45,0.7986385,0.49813664,0.90189886,0.5052437,3.2007139,4.9189315,0.69086534,0.49638465
24046,0.5597338,0.5810598,2.391641,0.8602807,46,0.5130942,0.49980554,0.21446937,0.49954206,6.297143,5.077067,0.50026155,0.5147989
24047,0.4684763,0.7667634,3.6734722,0.21686395,47,0.07303363,0.489421,0.08176452,0.49348035,2.6872032,4.9151063,0.5086328,0.4857671
24048,0.7207332,0.22998215,5.0112243,0.38545445,48,0.7431571,0.5109661,0.635719,0.5129248,1.4205561,5.002889,0.5368603,0.4976156
24049,0.9170736,0.691511,5.4034305,0.45439923,49,0.8439939,0.51446545,0.99069333,0.5102705,1.8138098,5.023288,0.91343075,0.5104431
24050,0.1637816,0.14958583,0.8111781,0.20683224,0,0.050068796,0.49335867,0.9473626,0.5176078,1.9641551,4.986263,0.25300312,0.5013281
24051,0.59667456,0.8021217,2.8211384,0.4961988,1,0.34145176,0.5089855,0.21071488,0.51607066,6.083721,4.992778,0.6453866,0.5088779
24052,0.6631995,0.68974334,4.418291,0.37619007,2,0.46575093,0.5229092,0.47970515,0.49505526,1.0261619,4.906916,0.65666854,0.4927213
24053,0.39835793,0.28724787,3.4045167,0.32998988,3,0.90507585,0.49356574,0.34743404,0.50602716,3.6291866,5.013749,0.1892528,0.51003736
24054,0.79989517,0.77520096,6.007143,0.56264293,4,0.5340756,0.51294476,0.943756,0.49517673,2.1742625,5.090077,0.44099313,0.49056384
24055,0.7808025,0.7242207,7.7443104,0.41931316,5,0.2353304,0.5026512,0.70171857,0.50674456,6.232602,4.9725866,0.6553017,0.49221244
24056,0.09082479,0.7019987,2.9072535,0.14053103,6,0.3210442,0.4972416,0.7794304,0.48983136,5.899839,5.031959,0.82923335,0.49666655
24057,0.40114862,0.6368314,2.954497,0.536496,7,0.046564043,0.4880457,0.12431377,0.49460906,3.8885746,5.055053,0.12147659,0.51040155
24058,0.63967276,0.06120572,8.823006,0.35186076,8,0.6465356,0.49351043,0.8715617,0.491516,6.8740044,4.9354396,0.94515747,0.49355146
24059,0.42811987,0.4444584,4.2969017,0.3670799,9,0.7571626,0.49532703,0.9431872,0.51651883,4.686882,4.8756347,0.42218047,0.51449746
24060,0.3944235,0.7672604,3.8728783,0.43335515,10,0.5818158,0.4948603,0.8787375,0.5019699,6.94468,5.057583,0.24141097,0.5009523
24061,0.73032784,0.27849713,7.28053,0.52700377,11,0.1363172,0.4939192,0.1036275,0.4960212,6.769122,5.1357403,0.3290953,0.5005331
24062,0.12014049,0.8364961,7.2331467,0.44976407,12,0.007382214,0.49920723,0.29218745,0.50384355,6.528633,4.990295,0.79628474,0.5087345
24063,0.34520027,0.23885408,5.4450245,0.75169754,13,0.8805145,0.51816386,0.17565054,0.5095528,2.654285,4.975147,0.41796547,0.51210535
24064,0.21904211,0.45871612,6.727485,0.7229517,14,0.90428686,0.49872574,0.76222914,0.49962342,6.9962883,5.0741873,0.3107643,0.50523996
24065,0.729804,0.50979334,3.7250915,0.76443523,15,0.48602682,0.5131566,0.59899724,0.4871469,4.237565,5.024663,0.91339225,0.525736
24066,0.1927728,0.7854271,6.07082,0.33194223,16,0.17350644,0.49125838,0.30439138,0.50044847,5.296262,5.2154856,0.3143996,0.49614736
24067,0.21494614,0.78850573,2.098073,0.7425108,17,0.7707188,0.500232,0.379911,0.5145044,5.5172997,5.0200944,0.13810325,0.50315726
24068,0.4470824,0.44516447,5.1474867,0.33693492,18,0.47406858,0.50178677,0.33356786,0.5021836,6.229282,4.8596835,0.26386523,0.48766565
24069,0.78356355,0.17316304,0.35602105,0.34342536,19,0.09431481,0.47631323,0.6275958,0.4887763,5.7876463,4.995613,0.6133008,0.51839834
24070,0.35581848,0.54520607,3.5348032,0.14669092,20,0.1935265,0.5043607,0.117824614,0.48759264,5.293601,4.9771037,0.21498913,0.5006588
24071,0.3713937,0.16149995,4.1587873,0.61816084,21,0.47525573,0.52617395,0.06217456,0.48632124,4.826809,5.1082187,0.42044806,0.51442903
24072,0.45446685,0.31258067,6.68349,0.8482898,22,0.69492865,0.50043863,0.058514833,0.4815517,2.773529,4.8085704,0.3942076,0.51040363
24073,0.47403443,0.7698995,5.4838777,0.37487245,23,0.73145086,0.50005126,0.18211722,0.51395303,1.8220227,4.9682755,0.89672416,0.4964178
24074,0.39939424,0.48830402,3.0892751,0.33588758,24,0.5595122,0.5113375,0.3533337,0.5055039,4.3623104,5.0864363,0.57780623,0.51482147
24075,0.6405538,0.59161645,5.184146,0.2573657,25,0.31057692,0.5100459,0.78792274,0.48845264,5.279107,5.029794,0.28939968,0.5149002
24076,0.38678896,0.36388874,2.7555096,0.41929036,26,0.53022003,0.5045875,0.41004443,0.49320057,1.9652791,5.0333753,0.3219248,0.50445753
24077,0.77436966,0.20452717,3.6010342,0.24203512,27,0.21307516,0.50449634,0.5546512,0.515329,2.975412,5.0243173,0.22174615,0.47724023
24078,0.4676137,0.87487084,3.6875243,0.8331852,28,0.92215973,0.49972057,0.029744148,0.5026141,2.9357767,4.9031544,0.19762456,0.48198265
24079,0.79163784,0.5940048,6.2949743,0.45804498,29,0.69079894,0.51252383,0.7448479,0.49542674,1.5625347,5.041382,0.012333155,0.48772374
24080,0.43228945,0.94390434,4.876905,0.31870106,30,0.69945407,0.5042,0.40439922,0.50413114,5.2260323,4.83485,0.65468794,0.5043722
24081,0.86641157,0.37329563,4.7117586,0.68542826,31,0.80908436,0.49160102,0.43376338,0.5009119,1.953113,4.8504696,0.32881296,0.49565
24082,0.45348915,0.79847336,6.11743,0.80548674,32,0.6442239,0.49305585,0.24012667,0.5098209,2.7217379,5.2287645,0.6236019,0.49804553
24083,0.75461143,0.45139658,2.8234065,0.28159326,33,0.8551691,0.50078434,0.18358755,0.4991173,6.0496693,5.1666913,0.5235907,0.48854327
24084,0.5752631,0.44096255,7.168275,0.4422781,34,0.6641963,0.5123856,0.76349145,0.5022566,3.1260097,4.861504,0.5123261,0.49506828
24085,0.7093832,0.6289735,7.2199535,0.39163986,35,0.22134489,0.49209082,0.6713319,0.51114595,5.4115934,4.9856954,0.37920392,0.493673
24086,0.36192325,0.4454363,3.0721836,0.46146345,36,0.2992615,0.5046167,0.9473621,0.5109986,2.1585846,4.868435,0.4990828,0.512705
24087,0.49792913,0.740072,1.3456998,0.5772406,37,0.8494761,0.49842066,0.41883093,0.503085,4.1800776,4.9674444,0.28622973,0.48621157
24088,0.5105832,0.43151453,5.866254,0.36759305,38,0.21312809,0.5002132,0.4940167,0.50500274,1.3986843,5.0448804,0.6658347,0.51331383
24089,0.41675228,0.3235978,4.64206,0.7942365,39,0.5394608,0.51718324,0.55733234,0.5064767,5.6755,5.0589323,0.30855715,0.50436854
24090,0.44435093,0.73304117,4.747802,0.57966137,40,0.17188418,0.48828804,0.34528023,0.5013375,5.5485907,5.0312405,0.032686293,0.49756676
24091,0.40945414,0.7376909,1.3653753,0.30793744,41,0.1442725,0.4937644,0.30086362,0.50270385,1.1689516,4.9191227,0.42615634,0.5106473
24092,0.25717828,0.78542674,7.4938087,0.43198624,42,0.38393325,0.4970801,0.18248796,0.4917717,6.287586,4.9271297,0.05151862,0.49733183
24093,0.35844058,0.49792233,8.693484,0.4734853,43,0.7142667,0.4869676,0.24070948,0.50588095,1.57412,4.9902205,0.07861495,0.4966369
24094,0.38393542,0.6689507,2.9062912,0.5556048,44,0.39184463,0.49778748,0.9534226,0.48760906,1.085781,4.971355,0.38785803,0.49509686
24095,0.82153666,0.6581511,6.4685097,0.85953254,45,0.7986385,0.49813664,0.90189886,0.5052437,3.2007139,4.9189315,0.69086534,0.49638465
24096,0.8450008,0.16675541,7.9892874,0.5698396,46,0.5130942,0.49980554,0.21446937,0.49954206,6.297143,5.077067,0.50026155,0.5147989
24097,0.4959884,0.8669033,1.6424204,0.78497803,47,0.07303363,0.489421,0.08176452,0.49348035,2.6872032,4.9151063,0.5086328,0.4857671
24098,0.7804312,0.39990154,5.253982,0.4906335,48,0.7431571,0.5109661,0.635719,0.5129248,1.4205561,5.002889,0.5368603,0.4976156
24099,0.79246044,0.67136425,1.3697444,0.5057721,49,0.8439939,0.51446545,0.99069333,0.5102705,1.8138098,5.023288,0.91343075,0.5104431
24100,0.6948291,0.73043525,3.8236065,0.18257181,0,0.050068796,0.49335867,0.9473626,0.5176078,1.9641551,4.986263,0.25300312,0.5013281
24101,0.38689998,0.74897766,3.8662915,0.65124893,1,0.34145176,0.5089855,0.21071488,0.51607066,6.083721,4.992778,0.6453866,0.5088779
24102,0.464038,0.66301566,3.4854724,0.5657808,2,0.46575093,0.5229092,0.47970515,0.49505526,1.0261619,4.906916,0.65666854,0.4927213
24103,0.44934192,0.63345915,3.189155,0.6238111,3,0.90507585,0.49356574,0.34743404,0.50602716,3.6291866,5.013749,0.1892528,0.51003736
24104,0.3372146,0.17927219,5.962261,0.7374418,4,0.5340756,0.51294476,0.943756,0.49517673,2.1742625,5.090077,0.44099313,0.49056384
24105,0.7173617,0.5715648,3.79688,0.06781136,5,0.2353304,0.5026512,0.70171857,0.50674456,6.232602,4.9725866,0.6553017,0.49221244
24106,0.7287155,0.37061316,6.820001,0.3742465,6,0.3210442,0.4972416,0.7794304,0.48983136,5.899839,5.031959,0.82923335,0.49666655
24107,0.31977794,0.25118124,3.332163,0.5327062,7,0.046564043,0.4880457,0.12431377,0.49460906,3.8885746,5.055053,0.12147659,0.51040155
24108,0.5335741,0.16282035,1.8476756,0.55536956,8,0.6465356,0.49351043,0.8715617,0.491516,6.8740044,4.9354396,0.94515747,0.49355146
24109,0.7918592,0.5115671,5.471296,0.16552389,9,0.7571626,0.49532703,0.9431872,0.51651883,4.686882,4.8756347,0.42218047,0.51449746
24110,0.16249053,0.80863214,6.6564755,0.5413776,10,0.5818158,0.4948603,0.8787375,0.5019699,6.94468,5.057583,0.24141097,0.5009523
24111,0.6558153,0.5438312,1.1252277,0.19789793,11,0.1363172,0.4939192,0.1036275,0.4960212,6.769122,5.1357403,0.3290953,0.5005331
24112,0.4265821,0.7774884,1.7080958,0.2386036,12,0.007382214,0.49920723,0.29218745,0.50384355,6.528633,4.990295,0.79628474,0.5087345
24113,0.74688077,0.5415223,1.4178927,0.3131799,13,0.8805145,0.51816386,0.17565054,0.5095528,2.654285,4.975147,0.41796547,0.51210535
24114,0.371003,0.7378964,1.9786142,0.52130514,14,0.90428686,0.49872574,0.76222914,0.49962342,6.9962883,5.0741873,0.3107643,0.50523996
24115,0.45957994,0.7905223,8.317675,0.4326966,15,0.48602682,0.5131566,0.59899724,0.4871469,4.237565,5.024663,0.91339225,0.525736
24116,0.5163754,0.808045,3.7258983,0.6866349,16,0.17350644,0.49125838,0.30439138,0.50044847,5.296262,5.2154856,0.3143996,0.49614736
24117,0.56064224,0.44668275,7.0972567,0.48022464,17,0.7707188,0.500232,0.379911,0.5145044,5.5172997,5.0200944,0.13810325,0.50315726
24118,0.5870363,0.8867305,2.4233687,0.37797773,18,0.47406858,0.50178677,0.33356786,0.5021836,6.229282,4.8596835,0.26386523,0.48766565
24119,0.25302207,0.17370695,4.424403,0.3855321,19,0.09431481,0.47631323,0.6275958,0.4887763,5.7876463,4.995613,0.6133008,0.51839834
24120,0.19375873,0.55121183,2.9952092,0.70959646,20,0.1935265,0.5043607,0.117824614,0.48759264,5.293601,4.9771037,0.21498913,0.5006588
24121,0.64786345,0.4591498,6.222708,0.17004853,21,0.47525573,0.52617395,0.06217456,0.48632124,4.826809,5.1082187,0.42044806,0.51442903
24122,0.34447223,0.29519585,7.866417,0.22661725,22,0.69492865,0.50043863,0.058514833,0.4815517,2.773529,4.8085704,0.3942076,0.51040363
24123,0.7514972,0.39335474,5.2790804,0.35177326,23,0.73145086,0.50005126,0.18211722,0.51395303,1.8220227,4.9682755,0.89672416,0.4964178
24124,0.59744465,0.44025424,3.257474,0.3419423,24,0.5595122,0.5113375,0.3533337,0.5055039,4.3623104,5.0864363,0.57780623,0.51482147
24125,0.5645105,0.6388935,5.6136637,0.19871187,25,0.31057692,0.5100459,0.78792274,0.48845264,5.279107,5.029794,0.28939968,0.5149002
24126,0.42773643,0.4325069,7.7634583,0.54216117,26,0.53022003,0.5045875,0.41004443,0.49320057,1.9652791,5.0333753,0.3219248,0.50445753
24127,0.6529576,0.3311229,2.4063835,0.111977294,27,0.21307516,0.50449634,0.5546512,0.515329,2.975412,5.0243173,0.22174615,0.47724023
24128,0.6948937,0.20552303,1.8784916,0.53476393,28,0.92215973,0.49972057,0.029744148,0.5026141,2.9357767,4.9031544,0.19762456,0.48198265
24129,0.5653644,0.5213348,8.141263,0.7463821,29,0.69079894,0.51252383,0.7448479,0.49542674,1.5625347,5.041382,0.012333155,0.48772374
24130,0.7889713,0.24530543,5.868215,0.12784936,30,0.69945407,0.5042,0.40439922,0.50413114,5.2260323,4.83485,0.65468794,0.5043722
24131,0.14825869,0.82915956,7.687542,0.46734524,31,0.80908436,0.49160102,0.43376338,0.5009119,1.953113,4.8504696,0.32881296,0.49565
24132,0.47701743,0.18437475,6.6072016,0.6832148,32,0.6442239,0.49305585,0.24012667,0.5098209,2.7217379,5.2287645,0.6236019,0.49804553
24133,0.23683809,0.47861028,6.96964,0.07778869,33,0.8551691,0.50078434,0.18358755,0.4991173,6.0496693,5.1666913,0.5235907,0.48854327
24134,0.5322903,0.20785455,3.5827951,0.27405047,34,0.6641963,0.5123856,0.76349145,0.5022566,3.1260097,4.861504,0.5123261,0.49506828
24135,0.3518721,0.5044819,7.383157,0.71436995,35,0.22134489,0.49209082,0.6713319,0.51114595,5.4115934,4.9856954,0.37920392,0.493673
24136,0.49537057,0.62762356,4.0395503,0.41728523,36,0.2992615,0.5046167,0.9473621,0.5109986,2.1585846,4.868435,0.4990828,0.512705
24137,0.1266952,0.65115345,3.88257,0.59733033,37,0.8494761,0.49842066,0.41883093,0.503085,4.1800776,4.9674444,0.28622973,0.48621157
24138,0.62955487,0.50204605,3.478424,0.5358776,38,0.21312809,0.5002132,0.4940167,0.50500274,1.3986843,5.0448804,0.6658347,0.51331383
24139,0.8121713,0.8735804,2.8757973,0.2981635,39,0.5394608,0.51718324,0.55733234,0.5064767,5.6755,5.0589323,0.30855715,0.50436854
24140,0.23714682,0.7270442,6.970539,0.58182114,40,0.17188418,0.48828804,0.34528023,0.5013375,5.5485907,5.0312405,0.032686293,0.49756676
24141,0.5698789,0.61642104,7.0788975,0.75829726,41,0.1442725,0.4937644,0.30086362,0.50270385,1.1689516,4.9191227,0.42615634,0.5106473
24142,0.76205695,0.43819788,6.781331,0.06731307,42,0.38393325,0.4970801,0.18248796,0.4917717,6.287586,4.9271297,0.05151862,0.49733183
24143,0.71072805,0.8399212,3.454523,0.25330198,43,0.7142667,0.4869676,0.24070948,0.50588095,1.57412,4.9902205,0.07861495,0.4966369
24144,0.7685831,0.18899792,5.951154,0.457769,44,0.39184463,0.49778748,0.9534226,0.48760906,1.085781,4.971355,0.38785803,0.49509686
24145,0.7709851,0.31035638,4.3392687,0.3572106,45,0.7986385,0.49813664,0.90189886,0.5052437,3.2007139,4.9189315,0.69086534,0.49638465
24146,0.3402078,0.6659553,8.501104,0.78016585,46,0.5130942,0.49980554,0.21446937,0.49954206,6.297143,5.077067,0.50026155,0.5147989
24147,0.5951089,0.7629748,4.290194,0.5375175,47,0.07303363,0.489421,0.08176452,0.49348035,2.6872032,4.9151063,0.5086328,0.4857671
24148,0.69362384,0.40116474,7.4447966,0.4330259,48,0.7431571,0.5109661,0.635719,0.5129248,1.4205561,5.002889,0.5368603,0.4976156
24149,0.698356,0.846657,7.841631,0.14441179,49,0.8439939,0.51446545,0.99069333,0.5102705,1.8138098,5.023288,0.91343075,0.5104431
24150,0.18186487,0.54879314,7.8060822,0.28938645,0,0.050068796,0.49335867,0.9473626,0.5176078,1.9641551,4.986263,0.25300312,0.5013281
24151,0.65980947,0.8523255,2.4595132,0.7208911,1,0.34145176,0.5089855,0.21071488,0.51607066,6.083721,4.992778,0.6453866,0.5088779
24152,0.89617467,0.26811805,1.8681562,0.6968875,2,0.46575093,0.5229092,0.47970515,0.49505526,1.0261619,4.906916,0.65666854,0.4927213
24153,0.36195892,0.37671134,7.533741,0.8220629,3,0.90507585,0.49356574,0.34743404,0.50602716,3.6291866,5.013749,0.1892528,0.51003736
24154,0.3898826,0.5622268,2.0644724,0.4213118,4,0.5340756,0.51294476,0.943756,0.49517673,2.1742625,5.090077,0.44099313,0.49056384
24155,0.1284075,0.4765683,5.5996995,0.7189621,5,0.2353304,0.5026512,0.70171857,0.50674456,6.232602,4.9725866,0.6553017,0.49221244
24156,0.7811007,0.50678295,3.833461,0.6828995,6,0.3210442,0.4972416,0.7794304,0.48983136,5.899839,5.031959,0.82923335,0.49666655
24157,0.7715589,0.5750806,6.979413,0.59385544,7,0.046564043,0.4880457,0.12431377,0.49460906,3.8885746,5.055053,0.12147659,0.51040155
24158,0.11569079,0.5567419,1.9089246,0.5792569,8,0.6465356,0.49351043,0.8715617,0.491516,6.8740044,4.9354396,0.94515747,0.49355146
24159,0.54508984,0.69809437,5.0725107,0.5573615,9,0.7571626,0.49532703,0.9431872,0.51651883,4.686882,4.8756347,0.42218047,0.51449746
24160,0.42628315,0.06414684,6.753693,0.43805242,10,0.5818158,0.4948603,0.8787375,0.5019699,6.94468,5.057583,0.24141097,0.5009523
24161,0.5944224,0.4374376,7.752038,0.10250589,11,0.1363172,0.4939192,0.1036275,0.4960212,6.769122,5.1357403,0.3290953,0.5005331
24162,0.8129254,0.21070692,5.809481,0.82852006,12,0.007382214,0.49920723,0.29218745,0.50384355,6.528633,4.990295,0.79628474,0.5087345
24163,0.26730192,0.089501046,2.166638,0.79351866,13,0.8805145,0.51816386,0.17565054,0.5095528,2.654285,4.975147,0.41796547,0.51210535
24164,0.9050632,0.49401355,4.803234,0.24271919,14,0.90428686,0.49872574,0.76222914,0.49962342,6.9962883,5.0741873,0.3107643,0.50523996
24165,0.89632684,0.3803047,5.14124,0.7851139,15,0.48602682,0.5131566,0.59899724,0.4871469,4.237565,5.024663,0.91339225,0.525736
24166,0.5727106,0.32818744,3.2030704,0.7851821,16,0.17350644,0.49125838,0.30439138,0.50044847,5.296262,5.2154856,0.3143996,0.49614736
24167,0.14425018,0.8417491,4.8252907,0.69762135,17,0.7707188,0.500232,0.379911,0.5145044,5.5172997,5.0200944,0.13810325,0.50315726
24168,0.50194424,0.2097326,7.885206,0.559331,18,0.47406858,0.50178677,0.33356786,0.5021836,6.229282,4.8596835,0.26386523,0.48766565
24169,0.45844698,0.22914515,8.511808,0.59835637,19,0.09431481,0.47631323,0.6275958,0.4887763,5.7876463,4.995613,0.6133008,0.51839834
24170,0.65568537,0.6328077,1.1759264,0.13433564,20,0.1935265,0.5043607,0.117824614,0.48759264,5.293601,4.9771037,0.21498913,0.5006588
24171,0.5540103,0.83853304,7.244702,0.18108442,21,0.47525573,0.52617395,0.06217456,0.48632124,4.826809,5.1082187,0.42044806,0.51442903
