,policy rate,reward rate,dec temp,habitual tendency,subject,true policy rate,inferred policy rate,true reward rate,inferred reward rate,true dec temp,inferred dec temp,true habitual tendency,inferred habitual tendency
11824,0.4395204,0.73882747,5.8895183,0.8125048,24,0.44340914,0.41810945,0.57273144,0.68102956,5.076198,6.69786,0.79868376,0.55495536
11825,0.50857776,0.16433583,4.5324707,0.3929061,25,0.6740664,0.7063798,0.24491507,0.21288674,5.3693852,4.6941094,0.52231336,0.54342365
11826,0.41836876,0.5757035,3.5076716,0.5579161,26,0.7606486,0.45709205,0.7150698,0.6949608,3.346636,2.831779,0.93410194,0.5094167
11827,0.39188737,0.38713217,7.5472307,0.17770134,27,0.29702747,0.6829701,0.3833328,0.34466308,5.0001607,6.9022756,0.18854415,0.27903518
11828,0.36161453,0.38321748,4.8044114,0.4518467,28,0.5225805,0.49044886,0.3601607,0.4768181,4.926164,5.981961,0.6750629,0.3515774
11829,0.60623014,0.78837705,3.458211,0.2538457,29,0.25875527,0.4206515,0.48496366,0.70429313,1.1027529,2.4254267,0.36350018,0.39318678
11830,0.74032784,0.51615196,3.8555825,0.46158737,30,0.6179895,0.60783976,0.5174321,0.57005775,2.2154722,3.129911,0.13518286,0.27425227
11831,0.4139242,0.84697807,3.7095985,0.1648716,31,0.55647236,0.56935936,0.85770285,0.6930514,1.309568,2.4562783,0.07021934,0.22769089
11832,0.32575417,0.37896174,5.4612536,0.5979981,32,0.434308,0.58179086,0.5388506,0.3379355,6.950209,5.764846,0.8654447,0.7552813
11833,0.77337825,0.54194224,1.7805384,0.17139152,33,0.7131536,0.6599573,0.63897735,0.6783063,3.8588507,2.8785377,0.2877097,0.341383
11834,0.48487124,0.57695323,5.8752966,0.18914321,34,0.2646432,0.39771852,0.6889816,0.5622451,6.645124,4.8984513,0.23830009,0.35493854
11835,0.44844458,0.7553548,1.8783762,0.71155316,35,0.50924104,0.54175645,0.7668203,0.6684243,3.1120348,4.1362524,0.6364869,0.61748827
11836,0.11353487,0.5499045,3.3400755,0.37590423,36,0.9817239,0.603671,0.7940237,0.5712119,3.0653806,4.7386684,0.9464425,0.4207153
11837,0.3381125,0.5346996,5.6021476,0.17092958,37,0.5527359,0.58541405,0.32525927,0.4603855,4.8317733,5.4635663,0.05611396,0.20833948
11838,0.47317466,0.66614056,5.255775,0.59577245,38,0.5969322,0.6709931,0.3403291,0.4906417,3.8648877,4.389091,0.7848072,0.613355
11839,0.181429,0.66693264,7.2371054,0.6963747,39,0.47846323,0.4929074,0.40608037,0.53007555,6.4477005,6.9688396,0.6439919,0.664278
11840,0.27002737,0.5758695,3.8915744,0.56935406,40,0.24001819,0.2821071,0.6832051,0.6048401,5.632673,5.783502,0.82425606,0.66065574
11841,0.8530363,0.37030718,3.110509,0.2867322,41,0.28274637,0.5187229,0.13823956,0.26149446,2.1127577,3.3113594,0.29502183,0.2636532
11842,0.8126742,0.635148,4.7574453,0.24171458,42,0.8317952,0.59284395,0.5540806,0.5818653,4.096379,4.8205476,0.3889482,0.29984447
11843,0.55606896,0.7923665,3.6166658,0.9167601,43,0.8230114,0.48725623,0.03629434,0.5736312,2.7074664,2.995948,0.92122144,0.7613429
11844,0.11211602,0.6378539,3.9461563,0.78471184,44,0.3056441,0.19116354,0.018754244,0.712172,1.5486258,3.1304135,0.9588038,0.7627004
11845,0.4826118,0.45633394,2.1012626,0.43512294,45,0.35319793,0.6402144,0.8172555,0.6976295,5.298374,2.7180448,0.21745354,0.41104573
11846,0.2749639,0.15366562,3.5287464,0.7112111,46,0.7015409,0.4664853,0.5020495,0.30850506,5.990258,4.637538,0.3002805,0.58369666
11847,0.36426577,0.28949115,6.968329,0.09824742,47,0.88831097,0.52042454,0.2046107,0.21804224,6.272718,5.9444833,0.4222597,0.43286014
11848,0.43913934,0.6445194,7.3310323,0.9254459,48,0.020745516,0.16422214,0.47510403,0.50634307,6.581291,6.5079427,0.91635066,0.6714469
11849,0.23443866,0.55398434,2.7910695,0.4436181,49,0.37141687,0.3124178,0.47502303,0.584169,3.2975821,4.1517653,0.93423486,0.72610384
11850,0.7266787,0.3145225,5.1353455,0.63644195,0,0.98047614,0.6330049,0.30027175,0.3432057,5.620175,6.63411,0.99672043,0.5542682
11851,0.72032744,0.20935836,7.6513577,0.31216288,1,0.8994869,0.53762156,0.17778534,0.20123771,6.78544,6.759588,0.05438757,0.3361984
11852,0.5720624,0.74788713,3.4986308,0.07733628,2,0.0074812174,0.5315161,0.15166336,0.5249192,1.8363206,2.6335478,0.13155824,0.21905923
11853,0.14790198,0.41061065,6.915271,0.23110883,3,0.14123952,0.25359777,0.27877098,0.31065834,5.8036156,4.5646935,0.2628532,0.37154645
11854,0.7415293,0.13918617,4.8374996,0.28968132,4,0.6794396,0.5035328,0.14632678,0.18793823,5.4912496,5.969753,0.2007314,0.19842394
11855,0.062078685,0.2416277,3.793372,0.68387634,5,0.2720065,0.3458673,0.15173405,0.15277755,4.0385313,3.4511495,0.44182074,0.42685273
11856,0.91224307,0.29020542,3.9432623,0.82470715,6,0.7977013,0.7333459,0.64405155,0.54072833,6.709491,5.8804893,0.8318706,0.7341726
11857,0.3681803,0.48865727,3.41743,0.3337758,7,0.95341074,0.47979945,0.48618788,0.56874985,4.4326663,4.4452987,0.25403094,0.26923424
11858,0.322107,0.064109646,7.199191,0.28758046,8,0.64086664,0.3017174,0.05822158,0.15108621,6.244875,5.9864573,0.4907726,0.58805764
11859,0.31582072,0.52256054,1.66776,0.17253622,9,0.28226596,0.34364817,0.106037974,0.4519439,2.3741941,2.9373398,0.19605684,0.24998704
11860,0.08526092,0.814776,4.4236474,0.68185645,10,0.1035707,0.1498949,0.8395784,0.69657385,6.1162205,3.6383958,0.9994072,0.7580541
11861,0.2362912,0.62652254,4.34325,0.81495905,11,0.13911098,0.28583902,0.6400395,0.6899867,6.248746,6.6197834,0.24730092,0.5320361
11862,0.7215235,0.5517285,4.008302,0.31570336,12,0.96256316,0.56269383,0.5938967,0.49022776,3.2278204,4.174167,0.11538762,0.31276372
11863,0.85525936,0.35360095,2.9826448,0.64653754,13,0.8927227,0.68985593,0.45197308,0.5130621,2.7801743,2.8228567,0.1330983,0.60661787
11864,0.14731269,0.88064957,2.4177136,0.3925216,14,0.168692,0.18632507,0.8498835,0.6723263,4.4226565,2.648391,0.44764084,0.42270303
11865,0.64143974,0.46943393,2.8549147,0.8584071,15,0.63356876,0.5853501,0.88329107,0.7011485,4.1954064,3.0487752,0.9163251,0.7656478
11866,0.68740356,0.7060251,2.1252532,0.5160513,16,0.94470656,0.7467107,0.7829274,0.69273895,1.7188342,2.6793716,0.7120258,0.6325737
11867,0.5846738,0.7188268,2.9946244,0.640817,17,0.0049479604,0.38874233,0.5516215,0.6309934,2.567666,3.1804776,0.5327642,0.30213252
11868,0.6952562,0.24849798,2.563457,0.2674242,18,0.48721844,0.55840784,0.098611474,0.24493626,2.2573977,2.7622087,0.22086412,0.251165
11869,0.36719686,0.81894815,4.6530943,0.5500068,19,0.13897735,0.28325307,0.38902336,0.6616898,2.5394442,2.9842107,0.90956634,0.6656266
11870,0.8290397,0.5515227,5.935727,0.75176036,20,0.77958024,0.5484585,0.53021646,0.54643095,6.7652407,5.884998,0.8130783,0.52377224
11871,0.116947494,0.5609052,4.3899574,0.44780913,21,0.26070565,0.41717052,0.6680133,0.45453456,5.3281307,4.548161,0.53978044,0.33555436
11872,0.3408069,0.7133127,5.2819867,0.6077677,22,0.11648238,0.1835838,0.4268036,0.6059914,2.597178,3.4927037,0.92653316,0.5685511
11873,0.26628932,0.34170914,4.619001,0.38462538,23,0.22188091,0.55609864,0.41881877,0.42247516,4.699958,4.261066,0.23160917,0.50627786
11874,0.23945849,0.6525045,6.232375,0.58677775,24,0.44340914,0.41810945,0.57273144,0.68102956,5.076198,6.69786,0.79868376,0.55495536
11875,0.85802555,0.29402417,4.786336,0.686021,25,0.6740664,0.7063798,0.24491507,0.21288674,5.3693852,4.6941094,0.52231336,0.54342365
11876,0.68869245,0.6363855,1.4381348,0.84072065,26,0.7606486,0.45709205,0.7150698,0.6949608,3.346636,2.831779,0.93410194,0.5094167
11877,0.88651985,0.2266434,5.82413,0.16372152,27,0.29702747,0.6829701,0.3833328,0.34466308,5.0001607,6.9022756,0.18854415,0.27903518
11878,0.83226025,0.4981651,6.6886826,0.2833546,28,0.5225805,0.49044886,0.3601607,0.4768181,4.926164,5.981961,0.6750629,0.3515774
11879,0.062309638,0.67353773,3.6049027,0.24063173,29,0.25875527,0.4206515,0.48496366,0.70429313,1.1027529,2.4254267,0.36350018,0.39318678
11880,0.5141748,0.7490611,2.6468349,0.36468688,30,0.6179895,0.60783976,0.5174321,0.57005775,2.2154722,3.129911,0.13518286,0.27425227
11881,0.48482034,0.85426223,3.1175776,0.32423517,31,0.55647236,0.56935936,0.85770285,0.6930514,1.309568,2.4562783,0.07021934,0.22769089
11882,0.7388007,0.5390391,7.245648,0.8643092,32,0.434308,0.58179086,0.5388506,0.3379355,6.950209,5.764846,0.8654447,0.7552813
11883,0.5314457,0.32477972,0.7943701,0.6516552,33,0.7131536,0.6599573,0.63897735,0.6783063,3.8588507,2.8785377,0.2877097,0.341383
11884,0.47770342,0.3515759,3.1647182,0.2536878,34,0.2646432,0.39771852,0.6889816,0.5622451,6.645124,4.8984513,0.23830009,0.35493854
11885,0.680036,0.53209597,1.7989368,0.54714936,35,0.50924104,0.54175645,0.7668203,0.6684243,3.1120348,4.1362524,0.6364869,0.61748827
11886,0.6216861,0.63541037,4.9360604,0.142579,36,0.9817239,0.603671,0.7940237,0.5712119,3.0653806,4.7386684,0.9464425,0.4207153
11887,0.5581137,0.3147476,4.912172,0.42315152,37,0.5527359,0.58541405,0.32525927,0.4603855,4.8317733,5.4635663,0.05611396,0.20833948
11888,0.6998263,0.25955516,4.0476456,0.5872566,38,0.5969322,0.6709931,0.3403291,0.4906417,3.8648877,4.389091,0.7848072,0.613355
11889,0.584842,0.6835181,8.72563,0.7255213,39,0.47846323,0.4929074,0.40608037,0.53007555,6.4477005,6.9688396,0.6439919,0.664278
11890,0.41443563,0.68906415,6.9570217,0.6516466,40,0.24001819,0.2821071,0.6832051,0.6048401,5.632673,5.783502,0.82425606,0.66065574
11891,0.3596854,0.3000651,5.0451283,0.20620738,41,0.28274637,0.5187229,0.13823956,0.26149446,2.1127577,3.3113594,0.29502183,0.2636532
11892,0.5023548,0.5881216,4.337139,0.18362741,42,0.8317952,0.59284395,0.5540806,0.5818653,4.096379,4.8205476,0.3889482,0.29984447
11893,0.46374437,0.8660427,4.564255,0.79202944,43,0.8230114,0.48725623,0.03629434,0.5736312,2.7074664,2.995948,0.92122144,0.7613429
11894,0.18664354,0.7731355,2.9757366,0.58609855,44,0.3056441,0.19116354,0.018754244,0.712172,1.5486258,3.1304135,0.9588038,0.7627004
11895,0.36589476,0.8801471,4.117477,0.59940714,45,0.35319793,0.6402144,0.8172555,0.6976295,5.298374,2.7180448,0.21745354,0.41104573
11896,0.7376478,0.24135356,4.6375403,0.6135703,46,0.7015409,0.4664853,0.5020495,0.30850506,5.990258,4.637538,0.3002805,0.58369666
11897,0.53776157,0.1548418,5.643539,0.31849697,47,0.88831097,0.52042454,0.2046107,0.21804224,6.272718,5.9444833,0.4222597,0.43286014
11898,0.45306104,0.7042906,8.173826,0.72280425,48,0.020745516,0.16422214,0.47510403,0.50634307,6.581291,6.5079427,0.91635066,0.6714469
11899,0.286949,0.5305607,3.2449567,0.71562165,49,0.37141687,0.3124178,0.47502303,0.584169,3.2975821,4.1517653,0.93423486,0.72610384
11900,0.69987094,0.2548433,5.262341,0.20163992,0,0.98047614,0.6330049,0.30027175,0.3432057,5.620175,6.63411,0.99672043,0.5542682
11901,0.70599806,0.14665897,6.4579477,0.3074169,1,0.8994869,0.53762156,0.17778534,0.20123771,6.78544,6.759588,0.05438757,0.3361984
11902,0.25680217,0.7921829,2.4746199,0.20812578,2,0.0074812174,0.5315161,0.15166336,0.5249192,1.8363206,2.6335478,0.13155824,0.21905923
11903,0.4713929,0.31402665,4.5636363,0.30617744,3,0.14123952,0.25359777,0.27877098,0.31065834,5.8036156,4.5646935,0.2628532,0.37154645
11904,0.6480821,0.20157136,5.449835,0.17566471,4,0.6794396,0.5035328,0.14632678,0.18793823,5.4912496,5.969753,0.2007314,0.19842394
11905,0.6001567,0.0914442,3.1643689,0.48449957,5,0.2720065,0.3458673,0.15173405,0.15277755,4.0385313,3.4511495,0.44182074,0.42685273
11906,0.3931241,0.57742757,7.900977,0.8470866,6,0.7977013,0.7333459,0.64405155,0.54072833,6.709491,5.8804893,0.8318706,0.7341726
11907,0.1524355,0.6455249,6.2933517,0.36431867,7,0.95341074,0.47979945,0.48618788,0.56874985,4.4326663,4.4452987,0.25403094,0.26923424
11908,0.3179313,0.086448304,6.494736,0.2884563,8,0.64086664,0.3017174,0.05822158,0.15108621,6.244875,5.9864573,0.4907726,0.58805764
11909,0.1329574,0.34726045,3.300826,0.588299,9,0.28226596,0.34364817,0.106037974,0.4519439,2.3741941,2.9373398,0.19605684,0.24998704
11910,0.0929236,0.81751275,2.928634,0.54095364,10,0.1035707,0.1498949,0.8395784,0.69657385,6.1162205,3.6383958,0.9994072,0.7580541
11911,0.34960306,0.62276876,6.635104,0.34747252,11,0.13911098,0.28583902,0.6400395,0.6899867,6.248746,6.6197834,0.24730092,0.5320361
11912,0.76566267,0.4500516,5.8667965,0.36225423,12,0.96256316,0.56269383,0.5938967,0.49022776,3.2278204,4.174167,0.11538762,0.31276372
11913,0.8726163,0.3499171,1.510589,0.4937617,13,0.8927227,0.68985593,0.45197308,0.5130621,2.7801743,2.8228567,0.1330983,0.60661787
11914,0.29416713,0.71913534,3.819878,0.15382467,14,0.168692,0.18632507,0.8498835,0.6723263,4.4226565,2.648391,0.44764084,0.42270303
11915,0.66753614,0.63518417,2.5348675,0.82947683,15,0.63356876,0.5853501,0.88329107,0.7011485,4.1954064,3.0487752,0.9163251,0.7656478
11916,0.6451984,0.7211557,1.288126,0.57982785,16,0.94470656,0.7467107,0.7829274,0.69273895,1.7188342,2.6793716,0.7120258,0.6325737
11917,0.59289837,0.5388417,2.4784331,0.33677265,17,0.0049479604,0.38874233,0.5516215,0.6309934,2.567666,3.1804776,0.5327642,0.30213252
11918,0.48747227,0.33917823,2.3147905,0.16865745,18,0.48721844,0.55840784,0.098611474,0.24493626,2.2573977,2.7622087,0.22086412,0.251165
11919,0.30635995,0.40158477,2.012468,0.83315444,19,0.13897735,0.28325307,0.38902336,0.6616898,2.5394442,2.9842107,0.90956634,0.6656266
11920,0.244011,0.52153385,6.8550725,0.18025416,20,0.77958024,0.5484585,0.53021646,0.54643095,6.7652407,5.884998,0.8130783,0.52377224
11921,0.67710936,0.6413471,5.216893,0.16714574,21,0.26070565,0.41717052,0.6680133,0.45453456,5.3281307,4.548161,0.53978044,0.33555436
11922,0.084483646,0.86524945,4.159556,0.25156844,22,0.11648238,0.1835838,0.4268036,0.6059914,2.597178,3.4927037,0.92653316,0.5685511
11923,0.79635936,0.58517313,4.4851675,0.46130306,23,0.22188091,0.55609864,0.41881877,0.42247516,4.699958,4.261066,0.23160917,0.50627786
11924,0.510509,0.65947014,5.070711,0.657772,24,0.44340914,0.41810945,0.57273144,0.68102956,5.076198,6.69786,0.79868376,0.55495536
11925,0.78548527,0.15469661,3.1427488,0.5752341,25,0.6740664,0.7063798,0.24491507,0.21288674,5.3693852,4.6941094,0.52231336,0.54342365
11926,0.8049305,0.5712246,2.4007525,0.4121058,26,0.7606486,0.45709205,0.7150698,0.6949608,3.346636,2.831779,0.93410194,0.5094167
11927,0.42461297,0.41865057,6.277239,0.119405486,27,0.29702747,0.6829701,0.3833328,0.34466308,5.0001607,6.9022756,0.18854415,0.27903518
11928,0.6468378,0.50704634,7.2143083,0.33007267,28,0.5225805,0.49044886,0.3601607,0.4768181,4.926164,5.981961,0.6750629,0.3515774
11929,0.85349107,0.77251416,0.9356982,0.2661876,29,0.25875527,0.4206515,0.48496366,0.70429313,1.1027529,2.4254267,0.36350018,0.39318678
11930,0.48406667,0.5835721,2.8532038,0.40650237,30,0.6179895,0.60783976,0.5174321,0.57005775,2.2154722,3.129911,0.13518286,0.27425227
11931,0.8815538,0.50925964,2.0967767,0.12556325,31,0.55647236,0.56935936,0.85770285,0.6930514,1.309568,2.4562783,0.07021934,0.22769089
11932,0.8538816,0.27856553,5.4885244,0.74701804,32,0.434308,0.58179086,0.5388506,0.3379355,6.950209,5.764846,0.8654447,0.7552813
11933,0.9418676,0.40211746,2.0894682,0.39825138,33,0.7131536,0.6599573,0.63897735,0.6783063,3.8588507,2.8785377,0.2877097,0.341383
11934,0.43540478,0.3761416,2.191875,0.19374041,34,0.2646432,0.39771852,0.6889816,0.5622451,6.645124,4.8984513,0.23830009,0.35493854
11935,0.6439052,0.86291844,7.1236105,0.34578612,35,0.50924104,0.54175645,0.7668203,0.6684243,3.1120348,4.1362524,0.6364869,0.61748827
11936,0.40382668,0.3790952,3.0999496,0.27974436,36,0.9817239,0.603671,0.7940237,0.5712119,3.0653806,4.7386684,0.9464425,0.4207153
11937,0.8057946,0.52085525,5.670957,0.2750579,37,0.5527359,0.58541405,0.32525927,0.4603855,4.8317733,5.4635663,0.05611396,0.20833948
11938,0.70730793,0.77524024,5.524482,0.7173856,38,0.5969322,0.6709931,0.3403291,0.4906417,3.8648877,4.389091,0.7848072,0.613355
11939,0.3805998,0.56000435,7.1317043,0.8310257,39,0.47846323,0.4929074,0.40608037,0.53007555,6.4477005,6.9688396,0.6439919,0.664278
11940,0.3397865,0.506019,3.460981,0.827282,40,0.24001819,0.2821071,0.6832051,0.6048401,5.632673,5.783502,0.82425606,0.66065574
11941,0.74778944,0.31154206,3.1294923,0.294089,41,0.28274637,0.5187229,0.13823956,0.26149446,2.1127577,3.3113594,0.29502183,0.2636532
11942,0.7135327,0.7791104,5.638254,0.23681605,42,0.8317952,0.59284395,0.5540806,0.5818653,4.096379,4.8205476,0.3889482,0.29984447
11943,0.41048408,0.091632515,1.4301338,0.8480254,43,0.8230114,0.48725623,0.03629434,0.5736312,2.7074664,2.995948,0.92122144,0.7613429
11944,0.15736136,0.80941457,1.3501428,0.9484468,44,0.3056441,0.19116354,0.018754244,0.712172,1.5486258,3.1304135,0.9588038,0.7627004
11945,0.6293606,0.6956807,1.2350056,0.44339353,45,0.35319793,0.6402144,0.8172555,0.6976295,5.298374,2.7180448,0.21745354,0.41104573
11946,0.12686571,0.35778466,4.36039,0.21912046,46,0.7015409,0.4664853,0.5020495,0.30850506,5.990258,4.637538,0.3002805,0.58369666
11947,0.45273972,0.29370433,7.8907213,0.7014227,47,0.88831097,0.52042454,0.2046107,0.21804224,6.272718,5.9444833,0.4222597,0.43286014
11948,0.046378355,0.75162715,7.4774413,0.6969402,48,0.020745516,0.16422214,0.47510403,0.50634307,6.581291,6.5079427,0.91635066,0.6714469
11949,0.3005245,0.43805328,4.789582,0.84217787,49,0.37141687,0.3124178,0.47502303,0.584169,3.2975821,4.1517653,0.93423486,0.72610384
11950,0.745506,0.5208295,6.4410806,0.37675694,0,0.98047614,0.6330049,0.30027175,0.3432057,5.620175,6.63411,0.99672043,0.5542682
11951,0.35615867,0.13586536,5.5439587,0.1604561,1,0.8994869,0.53762156,0.17778534,0.20123771,6.78544,6.759588,0.05438757,0.3361984
11952,0.6695609,0.7055083,3.7753532,0.14499068,2,0.0074812174,0.5315161,0.15166336,0.5249192,1.8363206,2.6335478,0.13155824,0.21905923
11953,0.14983588,0.24065515,2.765376,0.24815877,3,0.14123952,0.25359777,0.27877098,0.31065834,5.8036156,4.5646935,0.2628532,0.37154645
11954,0.5645598,0.18581228,5.4578934,0.3008172,4,0.6794396,0.5035328,0.14632678,0.18793823,5.4912496,5.969753,0.2007314,0.19842394
11955,0.022019455,0.132468,2.6964118,0.6313371,5,0.2720065,0.3458673,0.15173405,0.15277755,4.0385313,3.4511495,0.44182074,0.42685273
11956,0.6378399,0.6014448,6.8870783,0.458354,6,0.7977013,0.7333459,0.64405155,0.54072833,6.709491,5.8804893,0.8318706,0.7341726
11957,0.1486747,0.7470876,4.4554224,0.19223765,7,0.95341074,0.47979945,0.48618788,0.56874985,4.4326663,4.4452987,0.25403094,0.26923424
11958,0.40201974,0.090231776,6.09933,0.6341184,8,0.64086664,0.3017174,0.05822158,0.15108621,6.244875,5.9864573,0.4907726,0.58805764
11959,0.67305136,0.46722832,4.4385777,0.45971495,9,0.28226596,0.34364817,0.106037974,0.4519439,2.3741941,2.9373398,0.19605684,0.24998704
11960,0.07648104,0.85117507,7.3885603,0.56983185,10,0.1035707,0.1498949,0.8395784,0.69657385,6.1162205,3.6383958,0.9994072,0.7580541
11961,0.1395645,0.566499,4.312758,0.75403976,11,0.13911098,0.28583902,0.6400395,0.6899867,6.248746,6.6197834,0.24730092,0.5320361
11962,0.16792916,0.520326,5.6414213,0.25680953,12,0.96256316,0.56269383,0.5938967,0.49022776,3.2278204,4.174167,0.11538762,0.31276372
11963,0.918416,0.47612065,2.5843563,0.44643942,13,0.8927227,0.68985593,0.45197308,0.5130621,2.7801743,2.8228567,0.1330983,0.60661787
11964,0.14243299,0.66605824,2.3704004,0.2733969,14,0.168692,0.18632507,0.8498835,0.6723263,4.4226565,2.648391,0.44764084,0.42270303
11965,0.29570505,0.8771267,3.5334806,0.730429,15,0.63356876,0.5853501,0.88329107,0.7011485,4.1954064,3.0487752,0.9163251,0.7656478
11966,0.5463406,0.9019139,3.9726682,0.2553044,16,0.94470656,0.7467107,0.7829274,0.69273895,1.7188342,2.6793716,0.7120258,0.6325737
11967,0.08888642,0.53083414,2.4956415,0.2919714,17,0.0049479604,0.38874233,0.5516215,0.6309934,2.567666,3.1804776,0.5327642,0.30213252
11968,0.5526816,0.0559703,1.1470675,0.13490039,18,0.48721844,0.55840784,0.098611474,0.24493626,2.2573977,2.7622087,0.22086412,0.251165
11969,0.24618886,0.67553556,2.401085,0.5487628,19,0.13897735,0.28325307,0.38902336,0.6616898,2.5394442,2.9842107,0.90956634,0.6656266
11970,0.6856881,0.48179275,6.058052,0.46678394,20,0.77958024,0.5484585,0.53021646,0.54643095,6.7652407,5.884998,0.8130783,0.52377224
11971,0.8190797,0.3264055,3.2674665,0.21383652,21,0.26070565,0.41717052,0.6680133,0.45453456,5.3281307,4.548161,0.53978044,0.33555436
11972,0.2587701,0.8376084,4.045637,0.33212242,22,0.11648238,0.1835838,0.4268036,0.6059914,2.597178,3.4927037,0.92653316,0.5685511
11973,0.1914268,0.45904619,5.299625,0.39018834,23,0.22188091,0.55609864,0.41881877,0.42247516,4.699958,4.261066,0.23160917,0.50627786
11974,0.3771568,0.6994111,6.70007,0.48360074,24,0.44340914,0.41810945,0.57273144,0.68102956,5.076198,6.69786,0.79868376,0.55495536
11975,0.72251976,0.24898686,4.1189294,0.41483712,25,0.6740664,0.7063798,0.24491507,0.21288674,5.3693852,4.6941094,0.52231336,0.54342365
11976,0.6121338,0.52667904,1.9225658,0.43391177,26,0.7606486,0.45709205,0.7150698,0.6949608,3.346636,2.831779,0.93410194,0.5094167
11977,0.5357384,0.31643716,6.7643647,0.19496477,27,0.29702747,0.6829701,0.3833328,0.34466308,5.0001607,6.9022756,0.18854415,0.27903518
11978,0.4531978,0.5175439,5.298448,0.4499746,28,0.5225805,0.49044886,0.3601607,0.4768181,4.926164,5.981961,0.6750629,0.3515774
11979,0.74511915,0.8681527,1.8820919,0.4294271,29,0.25875527,0.4206515,0.48496366,0.70429313,1.1027529,2.4254267,0.36350018,0.39318678
11980,0.60784876,0.49010456,4.7731442,0.20304072,30,0.6179895,0.60783976,0.5174321,0.57005775,2.2154722,3.129911,0.13518286,0.27425227
